,date,title,summary
2168,2019.03.11.,“러시아 인터넷에 ‘철의 장막’ 치지 마라”…대규모 항의 집회,비등록 정당인 자유당도 이날 “러시아는 이란이나 북한이 아니다. 우리는 문명세계의 일부다. 정부는... 여당인 통합러시아당은 의회에 ‘디지털경제 국가 계획’이란 이름이 붙은 법안을 제출했다. 이 법안은 러시아...
2169,2019.03.11.,시리아 8년 내전 ‘끝없는 악몽’…36만명 죽고 인구 절반이 난민,"여기에 반군을 지지하는 수니파 국가 터키, 시아파 알아사드 정권의 편에 선 시아파 맹주 이란 등이... 러시아, 이란, 터키 등은 견해 차이를 좁히지 못하고 있다. 거기에 이란의 적성국 이스라엘이 수시로 시리아..."
2170,2019.03.10.,[독립견문록 ⑦류저우] `나무배 임정`의 피난처 류저우…사적지는 기약없는 수...,'류저우 대한민국 임시정부 항일투쟁 활동 진열관'이란 한국어 간판이 정문에 선명했다. 대문엔 '내부 수리 중이어서 진입을 금한다. 양해를 바란다'고 적혀 있었다. 1층 열린 창문으로 마침 경비원이 지나가기에 철장을...
2171,2019.03.10.,영국령 인도양 ‘미군 기지’ 세계 이목 집중,미소 냉전이 한창이던 1979년 친미 성향의 이란 팔레비왕조가 무너지자 중동에 대한 장악력 약화를 우려한 미국은 디에고가르시아 기지를 대대적으로 확장했다. 항구 수심을 깊게 해 항공모함이 정박할 수 있도록 했고...
2172,2019.03.10.,[WT논평] Iran have always harbored hostile intentions toward America,이란은 항상 미국에 적대적 의도를 품었다 클리포드 D 메이(민주수호재단 총재)... 북한을 통치하는 왕조적인 신스탈린주의자와 이란을 통치하는 제국주의적이고...
2173,2019.03.11.,"아베 ""이젠 내가 김정은과 대화할 차례""… 코너 몰린 북한, 일본 쪽으로 움직...","2002년 1월 조지 W 부시 당시 미 대통령은 북한을 이란, 이라크와 함께 '악의 축(Axis of evil)'으로 지목해 북한이 고립될 상황에 부닥쳤다. 그러자 김정일 당시 북한 국방위원장이 같은 해 9월 고이즈미 일본 총리를 평양으로..."
2174,2019.03.11.,[병원 안 과 밖] TV에 나오면 유능한 의사일까,‘꼭’ 이란 말을 세 번 반복하면서 말이다. 미디어에 건강을 붙여 연구하는 사람으로서 참 많은 것을 생각하게 됐다. 종편 출범 후 더욱 많아진 건강 프로그램에는 주로 연예인을 포함한 입담 좋은 패널이 고정으로...
2175,2019.03.11.,기적의 ‘ABC해독주스’…간 해독·혈관 청소 탁월한 효과,"이란에서 진행된 한 연구(2015)에선 당근의 섭취가 위암 위험을 26%까지 감소시키는 것으로 나타났다. 당근에는 카로티노이드와 티아민, 리보플라빈, 니아신 등 각종 화합물이 풍부하기 때문이다. ABC 주스 만들려면?..."
2176,2019.03.11.,"시트릭스, 이란 해킹조직 공격에 6TB 고객정보 유출",리시큐리티에 따르면 이번 공격은 '이리듐(Iridium)'이라는 이란 정부 지원 해킹조직 소행이다. 지난해 말 호주 의회를 노린 공격을 포함해 200여 기관·기업에 침해를 가한 배후로 지목된다. 이 조직은 이중인증체계를...
2177,2019.03.11.,“北처럼 ‘인터넷 통제國’ 되잔거냐”… 러시아 곳곳서 ‘푸틴넷’ 반대 시...,시위를 주도한 비인가 활동정당인 러시아 자유당은 성명을 통해 “러시아는 북한이나 이란과는 다른 문명화된 국가”라며 “인터넷 검열은 우리의 삶을 더욱더 복잡하고 어렵게 할 것”이라고 주장했다. 시베리아 지역의...
2178,2019.03.11.,“러시아 인터넷에 ‘철의 장막’ 치지 마라”…대규모 항의 집회,비등록 정당인 자유당도 이날 “러시아는 이란이나 북한이 아니다. 우리는 문명세계의 일부다. 정부는... 여당인 통합러시아당은 의회에 ‘디지털경제 국가 계획’이란 이름이 붙은 법안을 제출했다. 이 법안은 러시아...
2179,2019.03.11.,시리아 8년 내전 ‘끝없는 악몽’…36만명 죽고 인구 절반이 난민,"여기에 반군을 지지하는 수니파 국가 터키, 시아파 알아사드 정권의 편에 선 시아파 맹주 이란 등이... 러시아, 이란, 터키 등은 견해 차이를 좁히지 못하고 있다. 거기에 이란의 적성국 이스라엘이 수시로 시리아..."
2180,2019.03.10.,[독립견문록 ⑦류저우] `나무배 임정`의 피난처 류저우…사적지는 기약없는 수...,'류저우 대한민국 임시정부 항일투쟁 활동 진열관'이란 한국어 간판이 정문에 선명했다. 대문엔 '내부 수리 중이어서 진입을 금한다. 양해를 바란다'고 적혀 있었다. 1층 열린 창문으로 마침 경비원이 지나가기에 철장을...
2181,2019.03.10.,영국령 인도양 ‘미군 기지’ 세계 이목 집중,미소 냉전이 한창이던 1979년 친미 성향의 이란 팔레비왕조가 무너지자 중동에 대한 장악력 약화를 우려한 미국은 디에고가르시아 기지를 대대적으로 확장했다. 항구 수심을 깊게 해 항공모함이 정박할 수 있도록 했고...
2182,2019.03.10.,[WT논평] Iran have always harbored hostile intentions toward America,이란은 항상 미국에 적대적 의도를 품었다 클리포드 D 메이(민주수호재단 총재)... 북한을 통치하는 왕조적인 신스탈린주의자와 이란을 통치하는 제국주의적이고...
2183,2019.03.11.,"아베 ""이젠 내가 김정은과 대화할 차례""… 코너 몰린 북한, 일본 쪽으로 움직...","2002년 1월 조지 W 부시 당시 미 대통령은 북한을 이란, 이라크와 함께 '악의 축(Axis of evil)'으로 지목해 북한이 고립될 상황에 부닥쳤다. 그러자 김정일 당시 북한 국방위원장이 같은 해 9월 고이즈미 일본 총리를 평양으로..."
2184,2019.03.11.,[병원 안 과 밖] TV에 나오면 유능한 의사일까,‘꼭’ 이란 말을 세 번 반복하면서 말이다. 미디어에 건강을 붙여 연구하는 사람으로서 참 많은 것을 생각하게 됐다. 종편 출범 후 더욱 많아진 건강 프로그램에는 주로 연예인을 포함한 입담 좋은 패널이 고정으로...
2185,2019.03.11.,기적의 ‘ABC해독주스’…간 해독·혈관 청소 탁월한 효과,"이란에서 진행된 한 연구(2015)에선 당근의 섭취가 위암 위험을 26%까지 감소시키는 것으로 나타났다. 당근에는 카로티노이드와 티아민, 리보플라빈, 니아신 등 각종 화합물이 풍부하기 때문이다. ABC 주스 만들려면?..."
2186,2019.03.11.,"시트릭스, 이란 해킹조직 공격에 6TB 고객정보 유출",리시큐리티에 따르면 이번 공격은 '이리듐(Iridium)'이라는 이란 정부 지원 해킹조직 소행이다. 지난해 말 호주 의회를 노린 공격을 포함해 200여 기관·기업에 침해를 가한 배후로 지목된다. 이 조직은 이중인증체계를...
2187,2019.03.11.,“北처럼 ‘인터넷 통제國’ 되잔거냐”… 러시아 곳곳서 ‘푸틴넷’ 반대 시...,시위를 주도한 비인가 활동정당인 러시아 자유당은 성명을 통해 “러시아는 북한이나 이란과는 다른 문명화된 국가”라며 “인터넷 검열은 우리의 삶을 더욱더 복잡하고 어렵게 할 것”이라고 주장했다. 시베리아 지역의...
2188,2019.03.11.,“러시아 인터넷에 ‘철의 장막’ 치지 마라”…대규모 항의 집회,비등록 정당인 자유당도 이날 “러시아는 이란이나 북한이 아니다. 우리는 문명세계의 일부다. 정부는... 여당인 통합러시아당은 의회에 ‘디지털경제 국가 계획’이란 이름이 붙은 법안을 제출했다. 이 법안은 러시아...
2189,2019.03.11.,시리아 8년 내전 ‘끝없는 악몽’…36만명 죽고 인구 절반이 난민,"여기에 반군을 지지하는 수니파 국가 터키, 시아파 알아사드 정권의 편에 선 시아파 맹주 이란 등이... 러시아, 이란, 터키 등은 견해 차이를 좁히지 못하고 있다. 거기에 이란의 적성국 이스라엘이 수시로 시리아..."
2190,2019.03.10.,[독립견문록 ⑦류저우] `나무배 임정`의 피난처 류저우…사적지는 기약없는 수...,'류저우 대한민국 임시정부 항일투쟁 활동 진열관'이란 한국어 간판이 정문에 선명했다. 대문엔 '내부 수리 중이어서 진입을 금한다. 양해를 바란다'고 적혀 있었다. 1층 열린 창문으로 마침 경비원이 지나가기에 철장을...
2191,2019.03.10.,영국령 인도양 ‘미군 기지’ 세계 이목 집중,미소 냉전이 한창이던 1979년 친미 성향의 이란 팔레비왕조가 무너지자 중동에 대한 장악력 약화를 우려한 미국은 디에고가르시아 기지를 대대적으로 확장했다. 항구 수심을 깊게 해 항공모함이 정박할 수 있도록 했고...
2192,2019.03.10.,[WT논평] Iran have always harbored hostile intentions toward America,이란은 항상 미국에 적대적 의도를 품었다 클리포드 D 메이(민주수호재단 총재)... 북한을 통치하는 왕조적인 신스탈린주의자와 이란을 통치하는 제국주의적이고...
2193,2019.03.11.,"아베 ""이젠 내가 김정은과 대화할 차례""… 코너 몰린 북한, 일본 쪽으로 움직...","2002년 1월 조지 W 부시 당시 미 대통령은 북한을 이란, 이라크와 함께 '악의 축(Axis of evil)'으로 지목해 북한이 고립될 상황에 부닥쳤다. 그러자 김정일 당시 북한 국방위원장이 같은 해 9월 고이즈미 일본 총리를 평양으로..."
2194,2019.03.11.,[병원 안 과 밖] TV에 나오면 유능한 의사일까,‘꼭’ 이란 말을 세 번 반복하면서 말이다. 미디어에 건강을 붙여 연구하는 사람으로서 참 많은 것을 생각하게 됐다. 종편 출범 후 더욱 많아진 건강 프로그램에는 주로 연예인을 포함한 입담 좋은 패널이 고정으로...
2195,2019.03.11.,기적의 ‘ABC해독주스’…간 해독·혈관 청소 탁월한 효과,"이란에서 진행된 한 연구(2015)에선 당근의 섭취가 위암 위험을 26%까지 감소시키는 것으로 나타났다. 당근에는 카로티노이드와 티아민, 리보플라빈, 니아신 등 각종 화합물이 풍부하기 때문이다. ABC 주스 만들려면?..."
2196,2019.03.11.,"시트릭스, 이란 해킹조직 공격에 6TB 고객정보 유출",리시큐리티에 따르면 이번 공격은 '이리듐(Iridium)'이라는 이란 정부 지원 해킹조직 소행이다. 지난해 말 호주 의회를 노린 공격을 포함해 200여 기관·기업에 침해를 가한 배후로 지목된다. 이 조직은 이중인증체계를...
2197,2019.03.11.,“北처럼 ‘인터넷 통제國’ 되잔거냐”… 러시아 곳곳서 ‘푸틴넷’ 반대 시...,시위를 주도한 비인가 활동정당인 러시아 자유당은 성명을 통해 “러시아는 북한이나 이란과는 다른 문명화된 국가”라며 “인터넷 검열은 우리의 삶을 더욱더 복잡하고 어렵게 할 것”이라고 주장했다. 시베리아 지역의...
2198,2019.03.11.,“러시아 인터넷에 ‘철의 장막’ 치지 마라”…대규모 항의 집회,비등록 정당인 자유당도 이날 “러시아는 이란이나 북한이 아니다. 우리는 문명세계의 일부다. 정부는... 여당인 통합러시아당은 의회에 ‘디지털경제 국가 계획’이란 이름이 붙은 법안을 제출했다. 이 법안은 러시아...
2199,2019.03.11.,시리아 8년 내전 ‘끝없는 악몽’…36만명 죽고 인구 절반이 난민,"여기에 반군을 지지하는 수니파 국가 터키, 시아파 알아사드 정권의 편에 선 시아파 맹주 이란 등이... 러시아, 이란, 터키 등은 견해 차이를 좁히지 못하고 있다. 거기에 이란의 적성국 이스라엘이 수시로 시리아..."
2200,2019.03.10.,[독립견문록 ⑦류저우] `나무배 임정`의 피난처 류저우…사적지는 기약없는 수...,'류저우 대한민국 임시정부 항일투쟁 활동 진열관'이란 한국어 간판이 정문에 선명했다. 대문엔 '내부 수리 중이어서 진입을 금한다. 양해를 바란다'고 적혀 있었다. 1층 열린 창문으로 마침 경비원이 지나가기에 철장을...
2201,2019.03.10.,영국령 인도양 ‘미군 기지’ 세계 이목 집중,미소 냉전이 한창이던 1979년 친미 성향의 이란 팔레비왕조가 무너지자 중동에 대한 장악력 약화를 우려한 미국은 디에고가르시아 기지를 대대적으로 확장했다. 항구 수심을 깊게 해 항공모함이 정박할 수 있도록 했고...
2202,2019.03.10.,[WT논평] Iran have always harbored hostile intentions toward America,이란은 항상 미국에 적대적 의도를 품었다 클리포드 D 메이(민주수호재단 총재)... 북한을 통치하는 왕조적인 신스탈린주의자와 이란을 통치하는 제국주의적이고...
2203,2019.03.11.,"아베 ""이젠 내가 김정은과 대화할 차례""… 코너 몰린 북한, 일본 쪽으로 움직...","2002년 1월 조지 W 부시 당시 미 대통령은 북한을 이란, 이라크와 함께 '악의 축(Axis of evil)'으로 지목해 북한이 고립될 상황에 부닥쳤다. 그러자 김정일 당시 북한 국방위원장이 같은 해 9월 고이즈미 일본 총리를 평양으로..."
