,date,title,summary
2497,2020.08.11.,전남도 `30년 염원` 의대 유치…후보지 두고 이번엔 동서 갈등,순천대는 인접한 광양·여수의 항만과 국가산업단지에서 의료서비스 수요가 높아 의대 유치가 꼭 필요하다고 주장한다. 여수국가산단은 종합 석유화학 산업단지에 입주한 기업에서 폭발과 화재 사고가 꾸준히 발생하고...
2498,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고 올해 세계 석유 수요 전망치가 전년 대비 하루 910만배럴 감소할 것이라고 예상했다. 이는 지난달 월간보고서에서 내놓은 전망치보다 하루 약...
2499,2020.08.13.,"美석유기업들 ""석유 대신 바이오디젤 생산""",이는 코로나19 이후 석유 제품 수요가 크게 꺾이고 정유 마진은 줄어든 반면 재생에너지 시장은 커지고 있어서다. 미국은 2030년까지 운송연료 생산단계 탄소배출량을 2010년 대비 20% 감축하는 게 목표다. WSJ에 따르면...
2500,2020.08.10.,"애플에 시총 1위 내준 아람코, 순이익 73% 급감",세계 시가총액 ‘부동의 1위’였던 사우디아라비아 국영 석유기업 아람코의 실적이 악화일로를 걷고... 국제 유가는 신종 코로나바이러스 감염증(코로나19) 사태로 세계 원유 수요가 크게 줄어든 와중에...
2501,2020.08.10.,"""더 저렴한 원유 찾아라"" 남미까지 눈돌리는 정유사",(사진=로이터)10일 한국석유공사 페트로넷에 따르면 지난 6월 중동산 원유 도입 비중은 77.2%(수입량... 코로나19(신종 코로나바이러스 감염증) 사태로 원유 수요가 급감한 상황에서 중동 지역은 원유 공식판매가격...
2502,2020.08.10.,"화학업계, 특수소재로 코로나 뛰어넘는다",고부가가치 제품 확대와 중국 수요 회복 등 영향으로 LG화학 석유화학 부문 영업이익률은 지난해 1분기 이후 다섯 분기 만에 두 자릿수(13.1%)를 기록했다. 금호석유화학도 2016년부터 과감하게 투자를 단행한 NB라텍스가...
2503,2020.08.11.,[세계의 창] 코로나發 위안화 강세에 대비할 때,7대 석유 메이저 가운데 하나인 영국 브리티시페트롤리엄(BP)은 지난달 중국에 원유 300만 배럴을 팔면서... 코로나 사태로 글로벌 원유 수요가 급감한 상황에서 다른 나라보다 생산 부문을 먼저 회복한 중국이 위안화...
2504,2020.08.11.,"한화솔루션, 2분기 순익 6배 이상 껑충",한화솔루션 관계자는 “지난 1월 통합법인 출범 이후 주요 사업 부문인 케미칼(석유화학)과 큐셀(태양광)... 점진적 수요 회복에 힘입어 실적이 개선될 것”이라며 “첨단소재 부문의 매출도 국내외 자동차 생산량...
2505,2020.08.11.,'실적 효자' 케미칼 덕에 한화솔루션 2분기째 영업익 1000억원 상회(종합),한화솔루션은 “올해 1월 통합법인이 출범한 이후 주요 사업부문인 케미칼(석유화학)과 큐셀(태양광)이... 인도에서의 이동제한(lockdown) 조치가 해제된 이후 PVC 가격이 오르는 등 이들 수요를 바탕으로 화성사업부가...
2506,2020.08.11.,설비 투자 줄이고 실탄 확보…K-기업 '포스트 코로나' 시대 준비,"석유 파동, IMF 외환 위기, 세계 금융 위기 등 숱한 굴곡을 겪으면서 위기를 극복해왔지만, 코로나19는 그... 티웨이항공(091810)은 지난달 말 500억원 규모의 유상증자를 추진했지만 52%의 수요만 몰리면서 중단을..."
2507,2020.08.11.,전남도 `30년 염원` 의대 유치…후보지 두고 이번엔 동서 갈등,순천대는 인접한 광양·여수의 항만과 국가산업단지에서 의료서비스 수요가 높아 의대 유치가 꼭 필요하다고 주장한다. 여수국가산단은 종합 석유화학 산업단지에 입주한 기업에서 폭발과 화재 사고가 꾸준히 발생하고...
2508,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고 올해 세계 석유 수요 전망치가 전년 대비 하루 910만배럴 감소할 것이라고 예상했다. 이는 지난달 월간보고서에서 내놓은 전망치보다 하루 약...
2509,2020.08.13.,"美석유기업들 ""석유 대신 바이오디젤 생산""",이는 코로나19 이후 석유 제품 수요가 크게 꺾이고 정유 마진은 줄어든 반면 재생에너지 시장은 커지고 있어서다. 미국은 2030년까지 운송연료 생산단계 탄소배출량을 2010년 대비 20% 감축하는 게 목표다. WSJ에 따르면...
2510,2020.08.10.,"애플에 시총 1위 내준 아람코, 순이익 73% 급감",세계 시가총액 ‘부동의 1위’였던 사우디아라비아 국영 석유기업 아람코의 실적이 악화일로를 걷고... 국제 유가는 신종 코로나바이러스 감염증(코로나19) 사태로 세계 원유 수요가 크게 줄어든 와중에...
2511,2020.08.10.,"""더 저렴한 원유 찾아라"" 남미까지 눈돌리는 정유사",(사진=로이터)10일 한국석유공사 페트로넷에 따르면 지난 6월 중동산 원유 도입 비중은 77.2%(수입량... 코로나19(신종 코로나바이러스 감염증) 사태로 원유 수요가 급감한 상황에서 중동 지역은 원유 공식판매가격...
2512,2020.08.10.,"화학업계, 특수소재로 코로나 뛰어넘는다",고부가가치 제품 확대와 중국 수요 회복 등 영향으로 LG화학 석유화학 부문 영업이익률은 지난해 1분기 이후 다섯 분기 만에 두 자릿수(13.1%)를 기록했다. 금호석유화학도 2016년부터 과감하게 투자를 단행한 NB라텍스가...
2513,2020.08.11.,[세계의 창] 코로나發 위안화 강세에 대비할 때,7대 석유 메이저 가운데 하나인 영국 브리티시페트롤리엄(BP)은 지난달 중국에 원유 300만 배럴을 팔면서... 코로나 사태로 글로벌 원유 수요가 급감한 상황에서 다른 나라보다 생산 부문을 먼저 회복한 중국이 위안화...
2514,2020.08.11.,"한화솔루션, 2분기 순익 6배 이상 껑충",한화솔루션 관계자는 “지난 1월 통합법인 출범 이후 주요 사업 부문인 케미칼(석유화학)과 큐셀(태양광)... 점진적 수요 회복에 힘입어 실적이 개선될 것”이라며 “첨단소재 부문의 매출도 국내외 자동차 생산량...
2515,2020.08.11.,'실적 효자' 케미칼 덕에 한화솔루션 2분기째 영업익 1000억원 상회(종합),한화솔루션은 “올해 1월 통합법인이 출범한 이후 주요 사업부문인 케미칼(석유화학)과 큐셀(태양광)이... 인도에서의 이동제한(lockdown) 조치가 해제된 이후 PVC 가격이 오르는 등 이들 수요를 바탕으로 화성사업부가...
2516,2020.08.11.,설비 투자 줄이고 실탄 확보…K-기업 '포스트 코로나' 시대 준비,"석유 파동, IMF 외환 위기, 세계 금융 위기 등 숱한 굴곡을 겪으면서 위기를 극복해왔지만, 코로나19는 그... 티웨이항공(091810)은 지난달 말 500억원 규모의 유상증자를 추진했지만 52%의 수요만 몰리면서 중단을..."
2517,2020.08.11.,전남도 `30년 염원` 의대 유치…후보지 두고 이번엔 동서 갈등,순천대는 인접한 광양·여수의 항만과 국가산업단지에서 의료서비스 수요가 높아 의대 유치가 꼭 필요하다고 주장한다. 여수국가산단은 종합 석유화학 산업단지에 입주한 기업에서 폭발과 화재 사고가 꾸준히 발생하고...
2518,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고 올해 세계 석유 수요 전망치가 전년 대비 하루 910만배럴 감소할 것이라고 예상했다. 이는 지난달 월간보고서에서 내놓은 전망치보다 하루 약...
2519,2020.08.13.,"美석유기업들 ""석유 대신 바이오디젤 생산""",이는 코로나19 이후 석유 제품 수요가 크게 꺾이고 정유 마진은 줄어든 반면 재생에너지 시장은 커지고 있어서다. 미국은 2030년까지 운송연료 생산단계 탄소배출량을 2010년 대비 20% 감축하는 게 목표다. WSJ에 따르면...
2520,2020.08.10.,"애플에 시총 1위 내준 아람코, 순이익 73% 급감",세계 시가총액 ‘부동의 1위’였던 사우디아라비아 국영 석유기업 아람코의 실적이 악화일로를 걷고... 국제 유가는 신종 코로나바이러스 감염증(코로나19) 사태로 세계 원유 수요가 크게 줄어든 와중에...
2521,2020.08.10.,"""더 저렴한 원유 찾아라"" 남미까지 눈돌리는 정유사",(사진=로이터)10일 한국석유공사 페트로넷에 따르면 지난 6월 중동산 원유 도입 비중은 77.2%(수입량... 코로나19(신종 코로나바이러스 감염증) 사태로 원유 수요가 급감한 상황에서 중동 지역은 원유 공식판매가격...
2522,2020.08.10.,"화학업계, 특수소재로 코로나 뛰어넘는다",고부가가치 제품 확대와 중국 수요 회복 등 영향으로 LG화학 석유화학 부문 영업이익률은 지난해 1분기 이후 다섯 분기 만에 두 자릿수(13.1%)를 기록했다. 금호석유화학도 2016년부터 과감하게 투자를 단행한 NB라텍스가...
2523,2020.08.11.,[세계의 창] 코로나發 위안화 강세에 대비할 때,7대 석유 메이저 가운데 하나인 영국 브리티시페트롤리엄(BP)은 지난달 중국에 원유 300만 배럴을 팔면서... 코로나 사태로 글로벌 원유 수요가 급감한 상황에서 다른 나라보다 생산 부문을 먼저 회복한 중국이 위안화...
2524,2020.08.11.,"한화솔루션, 2분기 순익 6배 이상 껑충",한화솔루션 관계자는 “지난 1월 통합법인 출범 이후 주요 사업 부문인 케미칼(석유화학)과 큐셀(태양광)... 점진적 수요 회복에 힘입어 실적이 개선될 것”이라며 “첨단소재 부문의 매출도 국내외 자동차 생산량...
2525,2020.08.11.,'실적 효자' 케미칼 덕에 한화솔루션 2분기째 영업익 1000억원 상회(종합),한화솔루션은 “올해 1월 통합법인이 출범한 이후 주요 사업부문인 케미칼(석유화학)과 큐셀(태양광)이... 인도에서의 이동제한(lockdown) 조치가 해제된 이후 PVC 가격이 오르는 등 이들 수요를 바탕으로 화성사업부가...
2526,2020.08.11.,설비 투자 줄이고 실탄 확보…K-기업 '포스트 코로나' 시대 준비,"석유 파동, IMF 외환 위기, 세계 금융 위기 등 숱한 굴곡을 겪으면서 위기를 극복해왔지만, 코로나19는 그... 티웨이항공(091810)은 지난달 말 500억원 규모의 유상증자를 추진했지만 52%의 수요만 몰리면서 중단을..."
2527,2020.08.11.,전남도 `30년 염원` 의대 유치…후보지 두고 이번엔 동서 갈등,순천대는 인접한 광양·여수의 항만과 국가산업단지에서 의료서비스 수요가 높아 의대 유치가 꼭 필요하다고 주장한다. 여수국가산단은 종합 석유화학 산업단지에 입주한 기업에서 폭발과 화재 사고가 꾸준히 발생하고...
2528,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,한편 석유수출기구(OPEC)는 이날 월간 석유시장보고서(MOMR)를 내고 올해 세계 석유 수요 전망치가 전년 대비 하루 910만배럴 감소할 것이라고 예상했다. 이는 지난달 월간보고서에서 내놓은 전망치보다 하루 약...
2529,2020.08.13.,"美석유기업들 ""석유 대신 바이오디젤 생산""",이는 코로나19 이후 석유 제품 수요가 크게 꺾이고 정유 마진은 줄어든 반면 재생에너지 시장은 커지고 있어서다. 미국은 2030년까지 운송연료 생산단계 탄소배출량을 2010년 대비 20% 감축하는 게 목표다. WSJ에 따르면...
2530,2020.08.10.,"애플에 시총 1위 내준 아람코, 순이익 73% 급감",세계 시가총액 ‘부동의 1위’였던 사우디아라비아 국영 석유기업 아람코의 실적이 악화일로를 걷고... 국제 유가는 신종 코로나바이러스 감염증(코로나19) 사태로 세계 원유 수요가 크게 줄어든 와중에...
2531,2020.08.10.,"""더 저렴한 원유 찾아라"" 남미까지 눈돌리는 정유사",(사진=로이터)10일 한국석유공사 페트로넷에 따르면 지난 6월 중동산 원유 도입 비중은 77.2%(수입량... 코로나19(신종 코로나바이러스 감염증) 사태로 원유 수요가 급감한 상황에서 중동 지역은 원유 공식판매가격...
2532,2020.08.10.,"화학업계, 특수소재로 코로나 뛰어넘는다",고부가가치 제품 확대와 중국 수요 회복 등 영향으로 LG화학 석유화학 부문 영업이익률은 지난해 1분기 이후 다섯 분기 만에 두 자릿수(13.1%)를 기록했다. 금호석유화학도 2016년부터 과감하게 투자를 단행한 NB라텍스가...
2533,2020.08.11.,[세계의 창] 코로나發 위안화 강세에 대비할 때,7대 석유 메이저 가운데 하나인 영국 브리티시페트롤리엄(BP)은 지난달 중국에 원유 300만 배럴을 팔면서... 코로나 사태로 글로벌 원유 수요가 급감한 상황에서 다른 나라보다 생산 부문을 먼저 회복한 중국이 위안화...
2534,2020.08.11.,"한화솔루션, 2분기 순익 6배 이상 껑충",한화솔루션 관계자는 “지난 1월 통합법인 출범 이후 주요 사업 부문인 케미칼(석유화학)과 큐셀(태양광)... 점진적 수요 회복에 힘입어 실적이 개선될 것”이라며 “첨단소재 부문의 매출도 국내외 자동차 생산량...
