,date,title,summary
1982,2017.09.10.,"SK이노 ""노사 소모전 막자""…임금인상률=물가상승률",SK이노베이션 노사는 기존 석유사업 중심에서 에너지·화학으로 포트폴리오를 개편하는 과정에서 글로벌 수요 감소 등으로 혹독한 고통을 치르기도 했다. 실적 악화 여파로 2014년과 2015년에는 모두 임금이 동결됐다....
1983,2017.09.11.,"[사설]SK이노 임금협상결과, 노사관계 진화의 모델돼야",석유화학 업종의 고임금은 이미 잘 알려졌있다. 평균 급여가 가장 높은 기업은 늘 정유회사이고... 이같은 불합리 비효율을 상당부분 해소 시킬 수 있는 게 생애 주기별 자금 수요와 근로자의 역량ㆍ생산성 향상도에...
1984,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
1985,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
1986,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
1987,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
1988,2017.09.12.,"현대오일뱅크, 공장 정기점검 때문에 호황 놓치나?",촉발된 '재난 수요' 효과를 보지 못할 것으로 보인다. 피해를 입은 미국 정유시설 가동중단에 따른 석유제품 공급 부족으로 글로벌 제품 마진이 크게 올랐지만 공장을 돌릴 수 없는 현대오일뱅크는 이 같은 마진 폭...
1989,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,떨어지면 석유수출국기구(OPEC)를 중심으로 감산 합의가 이뤄지는 일이 되풀이되고 있기 때문”이라고... 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을 얻을...
1990,2017.09.10.,"SK이노 ""임금인상률과 물가 연동""···대기업 첫 도입",SK인천석유화학을 제외하고 SK에너지와 SK종합화학 등 SK이노베이션 계열사 모두에 적용된다. 이와 함께 노사는 임금체계 개선안에 대해서도 합의했다. 획일적인 ‘호봉 인상률’을 생애주기별 자금 수요와 근로자의...
1991,2017.09.10.,SK이노베이션 ‘임금ㆍ물가 연동제’ 첫 실험,별도 노조로 분리된 자회사 SK인천석유화학도 임금-물가 연동제 채택을 논의할 예정이다. 이와 함께... 또 연차에 따라 임금이 상승하는 기존 임금 체계를 생애 주기별 자금 수요와 직원의 역량ㆍ생산성 향상도에...
1992,2017.09.10.,"SK이노 ""노사 소모전 막자""…임금인상률=물가상승률",SK이노베이션 노사는 기존 석유사업 중심에서 에너지·화학으로 포트폴리오를 개편하는 과정에서 글로벌 수요 감소 등으로 혹독한 고통을 치르기도 했다. 실적 악화 여파로 2014년과 2015년에는 모두 임금이 동결됐다....
1993,2017.09.11.,"[사설]SK이노 임금협상결과, 노사관계 진화의 모델돼야",석유화학 업종의 고임금은 이미 잘 알려졌있다. 평균 급여가 가장 높은 기업은 늘 정유회사이고... 이같은 불합리 비효율을 상당부분 해소 시킬 수 있는 게 생애 주기별 자금 수요와 근로자의 역량ㆍ생산성 향상도에...
1994,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
1995,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
1996,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
1997,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
1998,2017.09.12.,"현대오일뱅크, 공장 정기점검 때문에 호황 놓치나?",촉발된 '재난 수요' 효과를 보지 못할 것으로 보인다. 피해를 입은 미국 정유시설 가동중단에 따른 석유제품 공급 부족으로 글로벌 제품 마진이 크게 올랐지만 공장을 돌릴 수 없는 현대오일뱅크는 이 같은 마진 폭...
1999,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,떨어지면 석유수출국기구(OPEC)를 중심으로 감산 합의가 이뤄지는 일이 되풀이되고 있기 때문”이라고... 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을 얻을...
2000,2017.09.10.,"SK이노 ""임금인상률과 물가 연동""···대기업 첫 도입",SK인천석유화학을 제외하고 SK에너지와 SK종합화학 등 SK이노베이션 계열사 모두에 적용된다. 이와 함께 노사는 임금체계 개선안에 대해서도 합의했다. 획일적인 ‘호봉 인상률’을 생애주기별 자금 수요와 근로자의...
2001,2017.09.10.,SK이노베이션 ‘임금ㆍ물가 연동제’ 첫 실험,별도 노조로 분리된 자회사 SK인천석유화학도 임금-물가 연동제 채택을 논의할 예정이다. 이와 함께... 또 연차에 따라 임금이 상승하는 기존 임금 체계를 생애 주기별 자금 수요와 직원의 역량ㆍ생산성 향상도에...
2002,2017.09.10.,"SK이노 ""노사 소모전 막자""…임금인상률=물가상승률",SK이노베이션 노사는 기존 석유사업 중심에서 에너지·화학으로 포트폴리오를 개편하는 과정에서 글로벌 수요 감소 등으로 혹독한 고통을 치르기도 했다. 실적 악화 여파로 2014년과 2015년에는 모두 임금이 동결됐다....
2003,2017.09.11.,"[사설]SK이노 임금협상결과, 노사관계 진화의 모델돼야",석유화학 업종의 고임금은 이미 잘 알려졌있다. 평균 급여가 가장 높은 기업은 늘 정유회사이고... 이같은 불합리 비효율을 상당부분 해소 시킬 수 있는 게 생애 주기별 자금 수요와 근로자의 역량ㆍ생산성 향상도에...
2004,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
2005,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
2006,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
2007,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
2008,2017.09.12.,"현대오일뱅크, 공장 정기점검 때문에 호황 놓치나?",촉발된 '재난 수요' 효과를 보지 못할 것으로 보인다. 피해를 입은 미국 정유시설 가동중단에 따른 석유제품 공급 부족으로 글로벌 제품 마진이 크게 올랐지만 공장을 돌릴 수 없는 현대오일뱅크는 이 같은 마진 폭...
2009,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,떨어지면 석유수출국기구(OPEC)를 중심으로 감산 합의가 이뤄지는 일이 되풀이되고 있기 때문”이라고... 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을 얻을...
2010,2017.09.10.,"SK이노 ""임금인상률과 물가 연동""···대기업 첫 도입",SK인천석유화학을 제외하고 SK에너지와 SK종합화학 등 SK이노베이션 계열사 모두에 적용된다. 이와 함께 노사는 임금체계 개선안에 대해서도 합의했다. 획일적인 ‘호봉 인상률’을 생애주기별 자금 수요와 근로자의...
2011,2017.09.10.,SK이노베이션 ‘임금ㆍ물가 연동제’ 첫 실험,별도 노조로 분리된 자회사 SK인천석유화학도 임금-물가 연동제 채택을 논의할 예정이다. 이와 함께... 또 연차에 따라 임금이 상승하는 기존 임금 체계를 생애 주기별 자금 수요와 직원의 역량ㆍ생산성 향상도에...
2012,2017.09.10.,"SK이노 ""노사 소모전 막자""…임금인상률=물가상승률",SK이노베이션 노사는 기존 석유사업 중심에서 에너지·화학으로 포트폴리오를 개편하는 과정에서 글로벌 수요 감소 등으로 혹독한 고통을 치르기도 했다. 실적 악화 여파로 2014년과 2015년에는 모두 임금이 동결됐다....
2013,2017.09.11.,"[사설]SK이노 임금협상결과, 노사관계 진화의 모델돼야",석유화학 업종의 고임금은 이미 잘 알려졌있다. 평균 급여가 가장 높은 기업은 늘 정유회사이고... 이같은 불합리 비효율을 상당부분 해소 시킬 수 있는 게 생애 주기별 자금 수요와 근로자의 역량ㆍ생산성 향상도에...
2014,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
2015,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
2016,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
2017,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
2018,2017.09.12.,"현대오일뱅크, 공장 정기점검 때문에 호황 놓치나?",촉발된 '재난 수요' 효과를 보지 못할 것으로 보인다. 피해를 입은 미국 정유시설 가동중단에 따른 석유제품 공급 부족으로 글로벌 제품 마진이 크게 올랐지만 공장을 돌릴 수 없는 현대오일뱅크는 이 같은 마진 폭...
