,date,title,summary
2339,2020.03.10.,"코로나·유가 쇼크 덮쳤다, 세계증시 대폭락","중동 산유국 산하 국부펀드들이 국가 재정 악화를 막기 위해 신흥국 주식 매각을 확대할 것이란 우려도 나온다. 자산 시장에서 현금 확보 움직임이 극단적으로 나타나면 기업들의 부도 위험은 커지고, 소비 위축과..."
2340,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다",석유수출국기구(OPEC)를 포함한 산유국들이 지난 주말 감산 합의에 실패하자 국제유가가 30%가량 곤두박질치며 가뜩이나 위축된 투자심리를 더욱 얼어붙게 만들었다. 이번 사태의 앞날은 보건의료 전문가들조차 정확하게...
2341,2020.03.10.,‘팬데믹’ 공포에 글로벌 증시 폭락,여기에 러시아와의 감산 합의에 실패한 세계 최대 산유국 사우디아라비아가 오히려 대규모 증산을 예고하자 국제유가가 장중 30% 넘게 곤두박질쳤고 이에 금융시장도 크게 흔들렸다. 유가 폭락은 실물경제 하강의...
2342,2020.03.10.,1분기에만 수천억 적자 예상… 최악 시련기 맞은 정유-석유업계,석유수출국기구(OPEC) 등 주요 산유국이 추가 감산 합의에 실패함에 따라 유가마저 폭락세라 당장 올해... 반발로 산유국 추가 감산 합의가 불발되자 투자은행 골드만삭스는 올해 2분기(4∼6월)와 3분기(7∼9월) 브렌트유...
2343,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,사우디아라비아는 최근 석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 산유국으로 구성된 OPEC플러스에서 감산 합의에 실패하자 러시아를 겨냥해 대규모 증산을 예고했다. 원유 생산량을 하루 약 970만 배럴에서 1000만...
2344,2020.03.10.,안전자산으로 몰리는 돈… 국고채 금리 장중 0%대,신환종 NH투자증권 FICC리서치센터장은 “코로나19 확산과 산유국들의 유가 전쟁이 겹치면서 투자자들이 한꺼번에 채권으로 몰려들었다”며 “국채 금리는 당분간 현 수준에 머물거나 더 낮아질 수밖에 없다”고...
2345,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",3위 산유국 러시아가 지난 6일 원유 감산(減産)을 거부했다. 사우디아라비아 등 OPEC(석유수출국기구) 회원국 14곳과 러시아 등 비회원 산유국 10곳의 모임인 OPEC 플러스 회의에서다. 2016년 이후 OPEC 플러스 회원국들은 감산...
2346,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,유가 폭락은 코로나 사태로 석유 소비 감소가 전망되는 상황에서 지난 6일 산유국들 간 감산 합의가 불발하면서 촉발됐다. 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등 주요 산유국들 간 감산 합의가 깨지면서...
2347,2020.03.10.,원유 상품 투자자들 '2016년 악몽',"코로나 확산으로 수요 위축… 산유국 감산 합의 실패도 한몫 ""유가 20달러대까지 떨어질 수도"" ETN 하루... 이는 마지막 희망이었던 산유국들의 추가 감산 기대가 깨진 탓이다. 최근 우한 코로나(코로나19) 사태로..."
2348,2020.03.10.,"코로나·유가 쇼크 덮쳤다, 세계증시 대폭락","중동 산유국 산하 국부펀드들이 국가 재정 악화를 막기 위해 신흥국 주식 매각을 확대할 것이란 우려도 나온다. 자산 시장에서 현금 확보 움직임이 극단적으로 나타나면 기업들의 부도 위험은 커지고, 소비 위축과..."
2349,2020.03.10.,"유가 30% 곤두박질에 공포감 폭발… FT ""금융위기후 최악의 날""",지난 6일 주요 산유국 연합체의 원유 감산 합의가 불발되면서 유가가 10%가량 떨어지자 투자자들은 주말을 불안감 속에 보내야 했다. 이번 주 시장이 열리면 유가 하락 폭이 커지며 시장을 더욱 꽁꽁 얼어붙게 할...
2350,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다",석유수출국기구(OPEC)를 포함한 산유국들이 지난 주말 감산 합의에 실패하자 국제유가가 30%가량 곤두박질치며 가뜩이나 위축된 투자심리를 더욱 얼어붙게 만들었다. 이번 사태의 앞날은 보건의료 전문가들조차 정확하게...
2351,2020.03.10.,‘팬데믹’ 공포에 글로벌 증시 폭락,여기에 러시아와의 감산 합의에 실패한 세계 최대 산유국 사우디아라비아가 오히려 대규모 증산을 예고하자 국제유가가 장중 30% 넘게 곤두박질쳤고 이에 금융시장도 크게 흔들렸다. 유가 폭락은 실물경제 하강의...
2352,2020.03.10.,1분기에만 수천억 적자 예상… 최악 시련기 맞은 정유-석유업계,석유수출국기구(OPEC) 등 주요 산유국이 추가 감산 합의에 실패함에 따라 유가마저 폭락세라 당장 올해... 반발로 산유국 추가 감산 합의가 불발되자 투자은행 골드만삭스는 올해 2분기(4∼6월)와 3분기(7∼9월) 브렌트유...
2353,2020.03.10.,안전자산으로 몰리는 돈… 국고채 금리 장중 0%대,신환종 NH투자증권 FICC리서치센터장은 “코로나19 확산과 산유국들의 유가 전쟁이 겹치면서 투자자들이 한꺼번에 채권으로 몰려들었다”며 “국채 금리는 당분간 현 수준에 머물거나 더 낮아질 수밖에 없다”고...
2354,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,사우디아라비아는 최근 석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 산유국으로 구성된 OPEC플러스에서 감산 합의에 실패하자 러시아를 겨냥해 대규모 증산을 예고했다. 원유 생산량을 하루 약 970만 배럴에서 1000만...
2355,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",3위 산유국 러시아가 지난 6일 원유 감산(減産)을 거부했다. 사우디아라비아 등 OPEC(석유수출국기구) 회원국 14곳과 러시아 등 비회원 산유국 10곳의 모임인 OPEC 플러스 회의에서다. 2016년 이후 OPEC 플러스 회원국들은 감산...
2356,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,유가 폭락은 코로나 사태로 석유 소비 감소가 전망되는 상황에서 지난 6일 산유국들 간 감산 합의가 불발하면서 촉발됐다. 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등 주요 산유국들 간 감산 합의가 깨지면서...
2357,2020.03.10.,원유 상품 투자자들 '2016년 악몽',"코로나 확산으로 수요 위축… 산유국 감산 합의 실패도 한몫 ""유가 20달러대까지 떨어질 수도"" ETN 하루... 이는 마지막 희망이었던 산유국들의 추가 감산 기대가 깨진 탓이다. 최근 우한 코로나(코로나19) 사태로..."
2358,2020.03.10.,"유가 30% 곤두박질에 공포감 폭발… FT ""금융위기후 최악의 날""",지난 6일 주요 산유국 연합체의 원유 감산 합의가 불발되면서 유가가 10%가량 떨어지자 투자자들은 주말을 불안감 속에 보내야 했다. 이번 주 시장이 열리면 유가 하락 폭이 커지며 시장을 더욱 꽁꽁 얼어붙게 할...
2359,2020.03.10.,"코로나·유가 쇼크 덮쳤다, 세계증시 대폭락","중동 산유국 산하 국부펀드들이 국가 재정 악화를 막기 위해 신흥국 주식 매각을 확대할 것이란 우려도 나온다. 자산 시장에서 현금 확보 움직임이 극단적으로 나타나면 기업들의 부도 위험은 커지고, 소비 위축과..."
2360,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다",석유수출국기구(OPEC)를 포함한 산유국들이 지난 주말 감산 합의에 실패하자 국제유가가 30%가량 곤두박질치며 가뜩이나 위축된 투자심리를 더욱 얼어붙게 만들었다. 이번 사태의 앞날은 보건의료 전문가들조차 정확하게...
2361,2020.03.10.,‘팬데믹’ 공포에 글로벌 증시 폭락,여기에 러시아와의 감산 합의에 실패한 세계 최대 산유국 사우디아라비아가 오히려 대규모 증산을 예고하자 국제유가가 장중 30% 넘게 곤두박질쳤고 이에 금융시장도 크게 흔들렸다. 유가 폭락은 실물경제 하강의...
2362,2020.03.10.,안전자산으로 몰리는 돈… 국고채 금리 장중 0%대,신환종 NH투자증권 FICC리서치센터장은 “코로나19 확산과 산유국들의 유가 전쟁이 겹치면서 투자자들이 한꺼번에 채권으로 몰려들었다”며 “국채 금리는 당분간 현 수준에 머물거나 더 낮아질 수밖에 없다”고...
2363,2020.03.10.,1분기에만 수천억 적자 예상… 최악 시련기 맞은 정유-석유업계,석유수출국기구(OPEC) 등 주요 산유국이 추가 감산 합의에 실패함에 따라 유가마저 폭락세라 당장 올해... 반발로 산유국 추가 감산 합의가 불발되자 투자은행 골드만삭스는 올해 2분기(4∼6월)와 3분기(7∼9월) 브렌트유...
2364,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,사우디아라비아는 최근 석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 산유국으로 구성된 OPEC플러스에서 감산 합의에 실패하자 러시아를 겨냥해 대규모 증산을 예고했다. 원유 생산량을 하루 약 970만 배럴에서 1000만...
2365,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",3위 산유국 러시아가 지난 6일 원유 감산(減産)을 거부했다. 사우디아라비아 등 OPEC(석유수출국기구) 회원국 14곳과 러시아 등 비회원 산유국 10곳의 모임인 OPEC 플러스 회의에서다. 2016년 이후 OPEC 플러스 회원국들은 감산...
2366,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,유가 폭락은 코로나 사태로 석유 소비 감소가 전망되는 상황에서 지난 6일 산유국들 간 감산 합의가 불발하면서 촉발됐다. 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등 주요 산유국들 간 감산 합의가 깨지면서...
2367,2020.03.10.,원유 상품 투자자들 '2016년 악몽',"코로나 확산으로 수요 위축… 산유국 감산 합의 실패도 한몫 ""유가 20달러대까지 떨어질 수도"" ETN 하루... 이는 마지막 희망이었던 산유국들의 추가 감산 기대가 깨진 탓이다. 최근 우한 코로나(코로나19) 사태로..."
2368,2020.03.10.,"코로나·유가 쇼크 덮쳤다, 세계증시 대폭락","중동 산유국 산하 국부펀드들이 국가 재정 악화를 막기 위해 신흥국 주식 매각을 확대할 것이란 우려도 나온다. 자산 시장에서 현금 확보 움직임이 극단적으로 나타나면 기업들의 부도 위험은 커지고, 소비 위축과..."
2369,2020.03.10.,"유가 30% 곤두박질에 공포감 폭발… FT ""금융위기후 최악의 날""",지난 6일 주요 산유국 연합체의 원유 감산 합의가 불발되면서 유가가 10%가량 떨어지자 투자자들은 주말을 불안감 속에 보내야 했다. 이번 주 시장이 열리면 유가 하락 폭이 커지며 시장을 더욱 꽁꽁 얼어붙게 할...
2370,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다",석유수출국기구(OPEC)를 포함한 산유국들이 지난 주말 감산 합의에 실패하자 국제유가가 30%가량 곤두박질치며 가뜩이나 위축된 투자심리를 더욱 얼어붙게 만들었다. 이번 사태의 앞날은 보건의료 전문가들조차 정확하게...
2371,2020.03.10.,‘팬데믹’ 공포에 글로벌 증시 폭락,여기에 러시아와의 감산 합의에 실패한 세계 최대 산유국 사우디아라비아가 오히려 대규모 증산을 예고하자 국제유가가 장중 30% 넘게 곤두박질쳤고 이에 금융시장도 크게 흔들렸다. 유가 폭락은 실물경제 하강의...
2372,2020.03.10.,안전자산으로 몰리는 돈… 국고채 금리 장중 0%대,신환종 NH투자증권 FICC리서치센터장은 “코로나19 확산과 산유국들의 유가 전쟁이 겹치면서 투자자들이 한꺼번에 채권으로 몰려들었다”며 “국채 금리는 당분간 현 수준에 머물거나 더 낮아질 수밖에 없다”고...
2373,2020.03.10.,아시아 증시 ‘블랙 먼데이’… 금융시장 혼돈,사우디아라비아는 최근 석유수출국기구(OPEC)와 러시아 등 비(非)OPEC 산유국으로 구성된 OPEC플러스에서 감산 합의에 실패하자 러시아를 겨냥해 대규모 증산을 예고했다. 원유 생산량을 하루 약 970만 배럴에서 1000만...
2374,2020.03.10.,1분기에만 수천억 적자 예상… 최악 시련기 맞은 정유-석유업계,석유수출국기구(OPEC) 등 주요 산유국이 추가 감산 합의에 실패함에 따라 유가마저 폭락세라 당장 올해... 반발로 산유국 추가 감산 합의가 불발되자 투자은행 골드만삭스는 올해 2분기(4∼6월)와 3분기(7∼9월) 브렌트유...
2375,2020.03.10.,"푸틴의 美셰일오일 견제 야심, 유가 폭락 불렀다",3위 산유국 러시아가 지난 6일 원유 감산(減産)을 거부했다. 사우디아라비아 등 OPEC(석유수출국기구) 회원국 14곳과 러시아 등 비회원 산유국 10곳의 모임인 OPEC 플러스 회의에서다. 2016년 이후 OPEC 플러스 회원국들은 감산...
2376,2020.03.10.,국제유가 걸프전 이후 최대낙폭… 美셰일업계 줄도산 위기,유가 폭락은 코로나 사태로 석유 소비 감소가 전망되는 상황에서 지난 6일 산유국들 간 감산 합의가 불발하면서 촉발됐다. 사우디아라비아 등 석유수출국기구(OPEC)와 러시아 등 주요 산유국들 간 감산 합의가 깨지면서...
