,date,title,summary
1509,2019.08.12.,"‘저니맨’ 석현준, 부활의 개막축포","2009년 네덜란드 아약스를 시작으로 포르투갈, 사우디아라비아, 터키 등 다양한 리그에서 선수 생활을 해 ‘저니맨’(여러 팀을 옮겨 다니는 선수)으로 불리는 석현준은 새 시즌 개막전에서 득점포를 가동하며 기분 좋은..."
1510,2019.08.10.,"""美정부 따르는 것을 내 아들한테도 정당화 못해"" 한국계 외교관, 트럼프 비판...","살만 사우디 왕세자를 변호할 때 고개를 젓기만 했다. 난민 구금시설에 갇힌 어린아이들의 눈빛은 애써 외면했다. 그리고 모두 명령에 따르기만 했다""고 지적했다. 박씨는 ""세 번의 해외 근무에서 '미국의 가치'라고..."
1511,2019.08.10.,中東 의존 탈피하니… 美 에너지 패권시대 ‘활짝’ [세계는 지금],"2020년 ‘에너지 독립국’ 실현할 듯 / 사우디 제치고 세계최대 산유국으로 / 국내 셰일 오일·천연가스 생산... 미국은 현재 사우디아라비아를 앞질러 세계 최대 산유국이고, 미국의 원유 수출이 수입을 앞질렀다. 미국의..."
1512,2019.08.11.,저유가에…아람코 IPO '재시동',사우디아라비아 정부가 국영석유회사 아람코의 기업공개(IPO)를 다시 추진한다. 국제유가가 떨어지며 자금 조달이 어려워졌기 때문이란 분석이 나온다. 월스트리트저널(WSJ)은 지난 9일 복수의 소식통을 인용해 사우디...
1513,2019.08.11.,"독일은 거부한 '호르무즈 연합', 한국은 어쩌나 [구정은의 '수상한 GPS']","이스라엘이 가담한 것은 사우디아라비아 등 이란에 적대적인 걸프 아랍국들이 미국 편에 서는 데에 오히려 방해가 될 수도 있다. 마이크 폼페이오 미 국무장관은 지난달 “한국, 일본, 프랑스, 독일, 호주 등의 나라들”에..."
1514,2019.08.11.,"유럽파 1호골 석현준, 부활 시즌 맞을까","그럼에도 그는 사우디아라비아 명문 알 아흘리에서 뛴 2013~14 시즌을 제외하곤 줄곧 포르투갈, 터키, 헝가리 리그에서 뛰며 유럽축구 무대에서 경쟁하며 안정보단 도전을 택했다. 지난 시즌부터 랭스에 입단해 주로 교체..."
1515,2019.08.11.,[세계의 창] 미국은 미쳤나? / 존 페퍼,"예를 들어 2019년 세계평화지수에서 미국은 남아프리카공화국과 사우디아라비아 사이인 128위를 기록했다. 미국 순위가 낮은 이유 중 하나는 미국이 전쟁, 무기 판매, 군사기지를 통해 세계에 미치는 군사적 폭력..."
1516,2019.08.11.,‘성범죄자’ 엡스타인 극단적 선택…음모론 속 절친 트럼프는 ‘선긋기’,전·현직 대통령과 영국·사우디아라비아 등 왕실과의 화려한 인맥으로 미국 내 가장 유명한 재소자였던 그가 교도소 독방에서 스스로 목을 매 사망하면서 교정당국의 재소자 관리 소홀 논란은 물론 각종 음모론이...
1517,2019.08.11.,‘저니맨’ 개막 축포… 12번째 팀에선 웃는다,"석현준은 2010년 네덜란드 AFC 아약스를 시작으로 포르투갈, 사우디아라비아, 터키, 헝가리, 프랑스 등의 다양한 리그를 경험했다. 랭스가 12번째 팀으로, ‘저니맨’ 별명이 붙은 석현준으로선 한 팀에서 두 번째 시즌을..."
1518,2019.08.12.,트럼프 “임대료 114달러보다 韓서 10억달러 받는게 더 쉬워”,"뉴욕포스트는 미국 대통령이 동맹인 한국, 일본, 유럽연합(EU)을 조롱하고 독재자인 김정은 위원장과 사우디아라비아 통치자에 대한 호감을 드러냈다고 우려했다. / 뉴욕=박용 특파원"
1519,2019.08.12.,이승준의 ‘무쏘’ 농구 3대3 프리미어리그 정상에,롯데월드몰 1층 특설 코트에서 열린 플레이오프 결승전에서 정규리그 3위 도쿄 다임을 21-17로 눌렀다. 무쏘는 이번 우승으로 국제농구연맹(FIBA) 3×3에서 주관하는 사우디아라비아 지다 마스터스 대회 출전권을 얻었다.
1520,2019.08.10.,"""美정부 따르는 것을 내 아들한테도 정당화 못해"" 한국계 외교관, 트럼프 비판...","살만 사우디 왕세자를 변호할 때 고개를 젓기만 했다. 난민 구금시설에 갇힌 어린아이들의 눈빛은 애써 외면했다. 그리고 모두 명령에 따르기만 했다""고 지적했다. 박씨는 ""세 번의 해외 근무에서 '미국의 가치'라고..."
1521,2019.08.10.,中東 의존 탈피하니… 美 에너지 패권시대 ‘활짝’ [세계는 지금],"2020년 ‘에너지 독립국’ 실현할 듯 / 사우디 제치고 세계최대 산유국으로 / 국내 셰일 오일·천연가스 생산... 미국은 현재 사우디아라비아를 앞질러 세계 최대 산유국이고, 미국의 원유 수출이 수입을 앞질렀다. 미국의..."
1522,2019.08.11.,저유가에…아람코 IPO '재시동',사우디아라비아 정부가 국영석유회사 아람코의 기업공개(IPO)를 다시 추진한다. 국제유가가 떨어지며 자금 조달이 어려워졌기 때문이란 분석이 나온다. 월스트리트저널(WSJ)은 지난 9일 복수의 소식통을 인용해 사우디...
1523,2019.08.11.,"독일은 거부한 '호르무즈 연합', 한국은 어쩌나 [구정은의 '수상한 GPS']","이스라엘이 가담한 것은 사우디아라비아 등 이란에 적대적인 걸프 아랍국들이 미국 편에 서는 데에 오히려 방해가 될 수도 있다. 마이크 폼페이오 미 국무장관은 지난달 “한국, 일본, 프랑스, 독일, 호주 등의 나라들”에..."
1524,2019.08.11.,"유럽파 1호골 석현준, 부활 시즌 맞을까","그럼에도 그는 사우디아라비아 명문 알 아흘리에서 뛴 2013~14 시즌을 제외하곤 줄곧 포르투갈, 터키, 헝가리 리그에서 뛰며 유럽축구 무대에서 경쟁하며 안정보단 도전을 택했다. 지난 시즌부터 랭스에 입단해 주로 교체..."
1525,2019.08.11.,[세계의 창] 미국은 미쳤나? / 존 페퍼,"예를 들어 2019년 세계평화지수에서 미국은 남아프리카공화국과 사우디아라비아 사이인 128위를 기록했다. 미국 순위가 낮은 이유 중 하나는 미국이 전쟁, 무기 판매, 군사기지를 통해 세계에 미치는 군사적 폭력..."
1526,2019.08.11.,‘성범죄자’ 엡스타인 극단적 선택…음모론 속 절친 트럼프는 ‘선긋기’,전·현직 대통령과 영국·사우디아라비아 등 왕실과의 화려한 인맥으로 미국 내 가장 유명한 재소자였던 그가 교도소 독방에서 스스로 목을 매 사망하면서 교정당국의 재소자 관리 소홀 논란은 물론 각종 음모론이...
1527,2019.08.11.,‘저니맨’ 개막 축포… 12번째 팀에선 웃는다,"석현준은 2010년 네덜란드 AFC 아약스를 시작으로 포르투갈, 사우디아라비아, 터키, 헝가리, 프랑스 등의 다양한 리그를 경험했다. 랭스가 12번째 팀으로, ‘저니맨’ 별명이 붙은 석현준으로선 한 팀에서 두 번째 시즌을..."
1528,2019.08.12.,이승준의 ‘무쏘’ 농구 3대3 프리미어리그 정상에,롯데월드몰 1층 특설 코트에서 열린 플레이오프 결승전에서 정규리그 3위 도쿄 다임을 21-17로 눌렀다. 무쏘는 이번 우승으로 국제농구연맹(FIBA) 3×3에서 주관하는 사우디아라비아 지다 마스터스 대회 출전권을 얻었다.
1529,2019.08.12.,"‘저니맨’ 석현준, 부활의 개막축포","2009년 네덜란드 아약스를 시작으로 포르투갈, 사우디아라비아, 터키 등 다양한 리그에서 선수 생활을 해 ‘저니맨’(여러 팀을 옮겨 다니는 선수)으로 불리는 석현준은 새 시즌 개막전에서 득점포를 가동하며 기분 좋은..."
1530,2019.08.10.,"""美정부 따르는 것을 내 아들한테도 정당화 못해"" 한국계 외교관, 트럼프 비판...","살만 사우디 왕세자를 변호할 때 고개를 젓기만 했다. 난민 구금시설에 갇힌 어린아이들의 눈빛은 애써 외면했다. 그리고 모두 명령에 따르기만 했다""고 지적했다. 박씨는 ""세 번의 해외 근무에서 '미국의 가치'라고..."
1531,2019.08.10.,中東 의존 탈피하니… 美 에너지 패권시대 ‘활짝’ [세계는 지금],"2020년 ‘에너지 독립국’ 실현할 듯 / 사우디 제치고 세계최대 산유국으로 / 국내 셰일 오일·천연가스 생산... 미국은 현재 사우디아라비아를 앞질러 세계 최대 산유국이고, 미국의 원유 수출이 수입을 앞질렀다. 미국의..."
1532,2019.08.11.,저유가에…아람코 IPO '재시동',사우디아라비아 정부가 국영석유회사 아람코의 기업공개(IPO)를 다시 추진한다. 국제유가가 떨어지며 자금 조달이 어려워졌기 때문이란 분석이 나온다. 월스트리트저널(WSJ)은 지난 9일 복수의 소식통을 인용해 사우디...
1533,2019.08.11.,"독일은 거부한 '호르무즈 연합', 한국은 어쩌나 [구정은의 '수상한 GPS']","이스라엘이 가담한 것은 사우디아라비아 등 이란에 적대적인 걸프 아랍국들이 미국 편에 서는 데에 오히려 방해가 될 수도 있다. 마이크 폼페이오 미 국무장관은 지난달 “한국, 일본, 프랑스, 독일, 호주 등의 나라들”에..."
1534,2019.08.11.,"유럽파 1호골 석현준, 부활 시즌 맞을까","그럼에도 그는 사우디아라비아 명문 알 아흘리에서 뛴 2013~14 시즌을 제외하곤 줄곧 포르투갈, 터키, 헝가리 리그에서 뛰며 유럽축구 무대에서 경쟁하며 안정보단 도전을 택했다. 지난 시즌부터 랭스에 입단해 주로 교체..."
1535,2019.08.11.,[세계의 창] 미국은 미쳤나? / 존 페퍼,"예를 들어 2019년 세계평화지수에서 미국은 남아프리카공화국과 사우디아라비아 사이인 128위를 기록했다. 미국 순위가 낮은 이유 중 하나는 미국이 전쟁, 무기 판매, 군사기지를 통해 세계에 미치는 군사적 폭력..."
1536,2019.08.11.,‘성범죄자’ 엡스타인 극단적 선택…음모론 속 절친 트럼프는 ‘선긋기’,전·현직 대통령과 영국·사우디아라비아 등 왕실과의 화려한 인맥으로 미국 내 가장 유명한 재소자였던 그가 교도소 독방에서 스스로 목을 매 사망하면서 교정당국의 재소자 관리 소홀 논란은 물론 각종 음모론이...
1537,2019.08.11.,‘저니맨’ 개막 축포… 12번째 팀에선 웃는다,"석현준은 2010년 네덜란드 AFC 아약스를 시작으로 포르투갈, 사우디아라비아, 터키, 헝가리, 프랑스 등의 다양한 리그를 경험했다. 랭스가 12번째 팀으로, ‘저니맨’ 별명이 붙은 석현준으로선 한 팀에서 두 번째 시즌을..."
1538,2019.08.12.,이승준의 ‘무쏘’ 농구 3대3 프리미어리그 정상에,롯데월드몰 1층 특설 코트에서 열린 플레이오프 결승전에서 정규리그 3위 도쿄 다임을 21-17로 눌렀다. 무쏘는 이번 우승으로 국제농구연맹(FIBA) 3×3에서 주관하는 사우디아라비아 지다 마스터스 대회 출전권을 얻었다.
1539,2019.08.12.,"‘저니맨’ 석현준, 부활의 개막축포","2009년 네덜란드 아약스를 시작으로 포르투갈, 사우디아라비아, 터키 등 다양한 리그에서 선수 생활을 해 ‘저니맨’(여러 팀을 옮겨 다니는 선수)으로 불리는 석현준은 새 시즌 개막전에서 득점포를 가동하며 기분 좋은..."
1540,2019.08.10.,"""美정부 따르는 것을 내 아들한테도 정당화 못해"" 한국계 외교관, 트럼프 비판...","살만 사우디 왕세자를 변호할 때 고개를 젓기만 했다. 난민 구금시설에 갇힌 어린아이들의 눈빛은 애써 외면했다. 그리고 모두 명령에 따르기만 했다""고 지적했다. 박씨는 ""세 번의 해외 근무에서 '미국의 가치'라고..."
1541,2019.08.10.,中東 의존 탈피하니… 美 에너지 패권시대 ‘활짝’ [세계는 지금],"2020년 ‘에너지 독립국’ 실현할 듯 / 사우디 제치고 세계최대 산유국으로 / 국내 셰일 오일·천연가스 생산... 미국은 현재 사우디아라비아를 앞질러 세계 최대 산유국이고, 미국의 원유 수출이 수입을 앞질렀다. 미국의..."
1542,2019.08.11.,저유가에…아람코 IPO '재시동',사우디아라비아 정부가 국영석유회사 아람코의 기업공개(IPO)를 다시 추진한다. 국제유가가 떨어지며 자금 조달이 어려워졌기 때문이란 분석이 나온다. 월스트리트저널(WSJ)은 지난 9일 복수의 소식통을 인용해 사우디...
1543,2019.08.11.,"독일은 거부한 '호르무즈 연합', 한국은 어쩌나 [구정은의 '수상한 GPS']","이스라엘이 가담한 것은 사우디아라비아 등 이란에 적대적인 걸프 아랍국들이 미국 편에 서는 데에 오히려 방해가 될 수도 있다. 마이크 폼페이오 미 국무장관은 지난달 “한국, 일본, 프랑스, 독일, 호주 등의 나라들”에..."
1544,2019.08.11.,"유럽파 1호골 석현준, 부활 시즌 맞을까","그럼에도 그는 사우디아라비아 명문 알 아흘리에서 뛴 2013~14 시즌을 제외하곤 줄곧 포르투갈, 터키, 헝가리 리그에서 뛰며 유럽축구 무대에서 경쟁하며 안정보단 도전을 택했다. 지난 시즌부터 랭스에 입단해 주로 교체..."
1545,2019.08.11.,[세계의 창] 미국은 미쳤나? / 존 페퍼,"예를 들어 2019년 세계평화지수에서 미국은 남아프리카공화국과 사우디아라비아 사이인 128위를 기록했다. 미국 순위가 낮은 이유 중 하나는 미국이 전쟁, 무기 판매, 군사기지를 통해 세계에 미치는 군사적 폭력..."
1546,2019.08.11.,‘성범죄자’ 엡스타인 극단적 선택…음모론 속 절친 트럼프는 ‘선긋기’,전·현직 대통령과 영국·사우디아라비아 등 왕실과의 화려한 인맥으로 미국 내 가장 유명한 재소자였던 그가 교도소 독방에서 스스로 목을 매 사망하면서 교정당국의 재소자 관리 소홀 논란은 물론 각종 음모론이...
1547,2019.08.11.,‘저니맨’ 개막 축포… 12번째 팀에선 웃는다,"석현준은 2010년 네덜란드 AFC 아약스를 시작으로 포르투갈, 사우디아라비아, 터키, 헝가리, 프랑스 등의 다양한 리그를 경험했다. 랭스가 12번째 팀으로, ‘저니맨’ 별명이 붙은 석현준으로선 한 팀에서 두 번째 시즌을..."
