,date,title,summary
2314,2020.04.10.,"금융당국, 과열된 원유ETN ‘봉쇄작전’",9일(현지시간) 사우디와 러시아의 원유 감산 합의에도 불구하고 오히려 유가가 급락하면서 ETN에 대한 투자자들의 관심은 더 커질 것으로 예상된다. 또 시장가격과 지표가치 간 차이를 나타내는 괴리율은 여전히...
2315,2020.04.10.,유가 폭락 틈 탄 사우디…유럽 에너지社 4곳 사냥,"사우디아라비아 국부펀드(PIF)가 유럽 주요 에너지기업 네 곳의 지분을 총 10억달러(약 1조2000억원)어치... 10일 월스트리트저널(WSJ)에 따르면 사우디 PIF는 지난 수주간 노르웨이 에퀴노르, 영국·네덜란드 로열더치셸..."
2316,2020.04.10.,원유 수요 3000만배럴 줄어…감산해도 공급 과잉,"사우디아라비아와 러시아의 '유가 전쟁'이 멕시코라는 또 다른 복병을 만났다. 멕시코가 하루 40만배럴... 다만 도널드 트럼프 미 대통령이 9일(현지시간) 살만 빈 압둘아지즈 알 사우드 사우디 국왕, 블라디미르 푸틴..."
2317,2020.04.10.,원유 시장 불안감 최고조,최근 국제 유가는 코로나19 사태로 인한 원유 수요 감소와 사우디아라비아와 러시아 간의 ‘증산 경쟁’... 이후 사우디가 4월부터 산유량을 늘리겠다고 러시아에 맞불을 놓으면서 가뜩이나 과잉 공급에 흔들리고...
2318,2020.04.10.,‘발등의 불’ 못끈 OPEC+…감산 불발,"▶관련기사 6면 이날 회의 초반 OPEC+ 회원국들은 사우디아라비아와 러시아가 일일 약 500만배럴, 나머지 회원국이 500만배럴을 감축하는 내용의 감산안을 잠정적으로 합의했다. 외신에 따르면 이날 논의된..."
2319,2020.04.10.,"OPEC+, 1000만배럴 감산 잠정합의…“유가추락 막기 역부족”",타스통신은 이날 회의에서 사우디아라비아와 러시아가 각각 하루 250만 배럴씩 전체 감산량의 절반을... 회의 초반 사우디·러시아 주도로 손쉽게 합의가 이뤄지는 듯했으나 멕시코가 감산 할당량을 축소해달라고...
2320,2020.04.10.,"""하루 2000만배럴 감산…OPEC+ 회의 전격합의""",원유 생산량을 놓고 '치킨게임'을 벌였던 사우디아라비아와 러시아가 '석유수출국기구(OPEC)+(OPEC 회원국과... 회의에 앞서 OPEC+ 양대 산유국이자 이번 유가 전쟁 당사자인 사우디와 러시아가 감산 의사를 밝혀 기대감을...
2321,2020.04.10.,원유상품에 몰린 동학개미들…'샀다 팔았다' 반복,사우디와 러시아 양국이 1000만 배럴 원유 감산 계획을 발표할 것으로 기대한다”와 “감산량이 1500만 배럴일 수도 있다”는 글을 연달아 올렸다. 이에 유가는 하루 사이 약 30% 가까이 급등했다. 이후 사우디와...
2322,2020.04.10.,"사우디·러, 원유전쟁 휴전… 하루 2000만배럴 감산합의",도널드 트럼프 미 대통령이 사우디아라비아와 러시아에 하루 1000만∼1500만 배럴의 원유 감산을 요구한 것보다 많은 양이다. 이에 따라 사우디와 러시아의 '원유 증산(增産) 전쟁'은 일단 멈출 것으로 보인다. 다만...
2323,2020.04.10.,"[PB100 이데일리 서베이]②""여전히 불확실""..74% '서울 부동산도 하락할 것'","원자재의 경우 러시아와 사우디아라비아의 감산합의가 실패로 돌아가며 가격이 급락한 만큼, 상장지수펀드(ETF) 등의 방식으로 포트폴리오에 비중을 둬야 한다고 덧붙였다. 다만, 최근 들어 ‘고객들의 신규투자..."
2324,2020.04.10.,"금융당국, 과열된 원유ETN ‘봉쇄작전’",9일(현지시간) 사우디와 러시아의 원유 감산 합의에도 불구하고 오히려 유가가 급락하면서 ETN에 대한 투자자들의 관심은 더 커질 것으로 예상된다. 또 시장가격과 지표가치 간 차이를 나타내는 괴리율은 여전히...
2325,2020.04.10.,유가 폭락 틈 탄 사우디…유럽 에너지社 4곳 사냥,"사우디아라비아 국부펀드(PIF)가 유럽 주요 에너지기업 네 곳의 지분을 총 10억달러(약 1조2000억원)어치... 10일 월스트리트저널(WSJ)에 따르면 사우디 PIF는 지난 수주간 노르웨이 에퀴노르, 영국·네덜란드 로열더치셸..."
2326,2020.04.10.,원유 수요 3000만배럴 줄어…감산해도 공급 과잉,"사우디아라비아와 러시아의 '유가 전쟁'이 멕시코라는 또 다른 복병을 만났다. 멕시코가 하루 40만배럴... 다만 도널드 트럼프 미 대통령이 9일(현지시간) 살만 빈 압둘아지즈 알 사우드 사우디 국왕, 블라디미르 푸틴..."
2327,2020.04.10.,원유 시장 불안감 최고조,최근 국제 유가는 코로나19 사태로 인한 원유 수요 감소와 사우디아라비아와 러시아 간의 ‘증산 경쟁’... 이후 사우디가 4월부터 산유량을 늘리겠다고 러시아에 맞불을 놓으면서 가뜩이나 과잉 공급에 흔들리고...
2328,2020.04.10.,‘발등의 불’ 못끈 OPEC+…감산 불발,"▶관련기사 6면 이날 회의 초반 OPEC+ 회원국들은 사우디아라비아와 러시아가 일일 약 500만배럴, 나머지 회원국이 500만배럴을 감축하는 내용의 감산안을 잠정적으로 합의했다. 외신에 따르면 이날 논의된..."
2329,2020.04.10.,"OPEC+, 1000만배럴 감산 잠정합의…“유가추락 막기 역부족”",타스통신은 이날 회의에서 사우디아라비아와 러시아가 각각 하루 250만 배럴씩 전체 감산량의 절반을... 회의 초반 사우디·러시아 주도로 손쉽게 합의가 이뤄지는 듯했으나 멕시코가 감산 할당량을 축소해달라고...
2330,2020.04.10.,"""하루 2000만배럴 감산…OPEC+ 회의 전격합의""",원유 생산량을 놓고 '치킨게임'을 벌였던 사우디아라비아와 러시아가 '석유수출국기구(OPEC)+(OPEC 회원국과... 회의에 앞서 OPEC+ 양대 산유국이자 이번 유가 전쟁 당사자인 사우디와 러시아가 감산 의사를 밝혀 기대감을...
2331,2020.04.10.,원유상품에 몰린 동학개미들…'샀다 팔았다' 반복,사우디와 러시아 양국이 1000만 배럴 원유 감산 계획을 발표할 것으로 기대한다”와 “감산량이 1500만 배럴일 수도 있다”는 글을 연달아 올렸다. 이에 유가는 하루 사이 약 30% 가까이 급등했다. 이후 사우디와...
2332,2020.04.10.,"사우디·러, 원유전쟁 휴전… 하루 2000만배럴 감산합의",도널드 트럼프 미 대통령이 사우디아라비아와 러시아에 하루 1000만∼1500만 배럴의 원유 감산을 요구한 것보다 많은 양이다. 이에 따라 사우디와 러시아의 '원유 증산(增産) 전쟁'은 일단 멈출 것으로 보인다. 다만...
2333,2020.04.10.,"[PB100 이데일리 서베이]②""여전히 불확실""..74% '서울 부동산도 하락할 것'","원자재의 경우 러시아와 사우디아라비아의 감산합의가 실패로 돌아가며 가격이 급락한 만큼, 상장지수펀드(ETF) 등의 방식으로 포트폴리오에 비중을 둬야 한다고 덧붙였다. 다만, 최근 들어 ‘고객들의 신규투자..."
2334,2020.04.10.,"금융당국, 과열된 원유ETN ‘봉쇄작전’",9일(현지시간) 사우디와 러시아의 원유 감산 합의에도 불구하고 오히려 유가가 급락하면서 ETN에 대한 투자자들의 관심은 더 커질 것으로 예상된다. 또 시장가격과 지표가치 간 차이를 나타내는 괴리율은 여전히...
2335,2020.04.10.,유가 폭락 틈 탄 사우디…유럽 에너지社 4곳 사냥,"사우디아라비아 국부펀드(PIF)가 유럽 주요 에너지기업 네 곳의 지분을 총 10억달러(약 1조2000억원)어치... 10일 월스트리트저널(WSJ)에 따르면 사우디 PIF는 지난 수주간 노르웨이 에퀴노르, 영국·네덜란드 로열더치셸..."
2336,2020.04.10.,원유 수요 3000만배럴 줄어…감산해도 공급 과잉,"사우디아라비아와 러시아의 '유가 전쟁'이 멕시코라는 또 다른 복병을 만났다. 멕시코가 하루 40만배럴... 다만 도널드 트럼프 미 대통령이 9일(현지시간) 살만 빈 압둘아지즈 알 사우드 사우디 국왕, 블라디미르 푸틴..."
2337,2020.04.10.,원유 시장 불안감 최고조,최근 국제 유가는 코로나19 사태로 인한 원유 수요 감소와 사우디아라비아와 러시아 간의 ‘증산 경쟁’... 이후 사우디가 4월부터 산유량을 늘리겠다고 러시아에 맞불을 놓으면서 가뜩이나 과잉 공급에 흔들리고...
2338,2020.04.10.,‘발등의 불’ 못끈 OPEC+…감산 불발,"▶관련기사 6면 이날 회의 초반 OPEC+ 회원국들은 사우디아라비아와 러시아가 일일 약 500만배럴, 나머지 회원국이 500만배럴을 감축하는 내용의 감산안을 잠정적으로 합의했다. 외신에 따르면 이날 논의된..."
2339,2020.04.10.,"OPEC+, 1000만배럴 감산 잠정합의…“유가추락 막기 역부족”",타스통신은 이날 회의에서 사우디아라비아와 러시아가 각각 하루 250만 배럴씩 전체 감산량의 절반을... 회의 초반 사우디·러시아 주도로 손쉽게 합의가 이뤄지는 듯했으나 멕시코가 감산 할당량을 축소해달라고...
2340,2020.04.10.,"""하루 2000만배럴 감산…OPEC+ 회의 전격합의""",원유 생산량을 놓고 '치킨게임'을 벌였던 사우디아라비아와 러시아가 '석유수출국기구(OPEC)+(OPEC 회원국과... 회의에 앞서 OPEC+ 양대 산유국이자 이번 유가 전쟁 당사자인 사우디와 러시아가 감산 의사를 밝혀 기대감을...
2341,2020.04.10.,원유상품에 몰린 동학개미들…'샀다 팔았다' 반복,사우디와 러시아 양국이 1000만 배럴 원유 감산 계획을 발표할 것으로 기대한다”와 “감산량이 1500만 배럴일 수도 있다”는 글을 연달아 올렸다. 이에 유가는 하루 사이 약 30% 가까이 급등했다. 이후 사우디와...
2342,2020.04.10.,"사우디·러, 원유전쟁 휴전… 하루 2000만배럴 감산합의",도널드 트럼프 미 대통령이 사우디아라비아와 러시아에 하루 1000만∼1500만 배럴의 원유 감산을 요구한 것보다 많은 양이다. 이에 따라 사우디와 러시아의 '원유 증산(增産) 전쟁'은 일단 멈출 것으로 보인다. 다만...
2343,2020.04.10.,"[PB100 이데일리 서베이]②""여전히 불확실""..74% '서울 부동산도 하락할 것'","원자재의 경우 러시아와 사우디아라비아의 감산합의가 실패로 돌아가며 가격이 급락한 만큼, 상장지수펀드(ETF) 등의 방식으로 포트폴리오에 비중을 둬야 한다고 덧붙였다. 다만, 최근 들어 ‘고객들의 신규투자..."
2344,2020.04.10.,"금융당국, 과열된 원유ETN ‘봉쇄작전’",9일(현지시간) 사우디와 러시아의 원유 감산 합의에도 불구하고 오히려 유가가 급락하면서 ETN에 대한 투자자들의 관심은 더 커질 것으로 예상된다. 또 시장가격과 지표가치 간 차이를 나타내는 괴리율은 여전히...
2345,2020.04.10.,유가 폭락 틈 탄 사우디…유럽 에너지社 4곳 사냥,"사우디아라비아 국부펀드(PIF)가 유럽 주요 에너지기업 네 곳의 지분을 총 10억달러(약 1조2000억원)어치... 10일 월스트리트저널(WSJ)에 따르면 사우디 PIF는 지난 수주간 노르웨이 에퀴노르, 영국·네덜란드 로열더치셸..."
2346,2020.04.10.,원유 수요 3000만배럴 줄어…감산해도 공급 과잉,"사우디아라비아와 러시아의 '유가 전쟁'이 멕시코라는 또 다른 복병을 만났다. 멕시코가 하루 40만배럴... 다만 도널드 트럼프 미 대통령이 9일(현지시간) 살만 빈 압둘아지즈 알 사우드 사우디 국왕, 블라디미르 푸틴..."
2347,2020.04.10.,원유 시장 불안감 최고조,최근 국제 유가는 코로나19 사태로 인한 원유 수요 감소와 사우디아라비아와 러시아 간의 ‘증산 경쟁’... 이후 사우디가 4월부터 산유량을 늘리겠다고 러시아에 맞불을 놓으면서 가뜩이나 과잉 공급에 흔들리고...
2348,2020.04.10.,‘발등의 불’ 못끈 OPEC+…감산 불발,"▶관련기사 6면 이날 회의 초반 OPEC+ 회원국들은 사우디아라비아와 러시아가 일일 약 500만배럴, 나머지 회원국이 500만배럴을 감축하는 내용의 감산안을 잠정적으로 합의했다. 외신에 따르면 이날 논의된..."
2349,2020.04.10.,"OPEC+, 1000만배럴 감산 잠정합의…“유가추락 막기 역부족”",타스통신은 이날 회의에서 사우디아라비아와 러시아가 각각 하루 250만 배럴씩 전체 감산량의 절반을... 회의 초반 사우디·러시아 주도로 손쉽게 합의가 이뤄지는 듯했으나 멕시코가 감산 할당량을 축소해달라고...
2350,2020.04.10.,"""하루 2000만배럴 감산…OPEC+ 회의 전격합의""",원유 생산량을 놓고 '치킨게임'을 벌였던 사우디아라비아와 러시아가 '석유수출국기구(OPEC)+(OPEC 회원국과... 회의에 앞서 OPEC+ 양대 산유국이자 이번 유가 전쟁 당사자인 사우디와 러시아가 감산 의사를 밝혀 기대감을...
2351,2020.04.10.,원유상품에 몰린 동학개미들…'샀다 팔았다' 반복,사우디와 러시아 양국이 1000만 배럴 원유 감산 계획을 발표할 것으로 기대한다”와 “감산량이 1500만 배럴일 수도 있다”는 글을 연달아 올렸다. 이에 유가는 하루 사이 약 30% 가까이 급등했다. 이후 사우디와...
2352,2020.04.10.,"사우디·러, 원유전쟁 휴전… 하루 2000만배럴 감산합의",도널드 트럼프 미 대통령이 사우디아라비아와 러시아에 하루 1000만∼1500만 배럴의 원유 감산을 요구한 것보다 많은 양이다. 이에 따라 사우디와 러시아의 '원유 증산(增産) 전쟁'은 일단 멈출 것으로 보인다. 다만...
2353,2020.04.10.,"[PB100 이데일리 서베이]②""여전히 불확실""..74% '서울 부동산도 하락할 것'","원자재의 경우 러시아와 사우디아라비아의 감산합의가 실패로 돌아가며 가격이 급락한 만큼, 상장지수펀드(ETF) 등의 방식으로 포트폴리오에 비중을 둬야 한다고 덧붙였다. 다만, 최근 들어 ‘고객들의 신규투자..."
