,date,title,summary
1938,2020.12.10.,영국 이어 미국서도 화이자 백신 부작용…안면 신경마비 등 나타나,"사우디아라비아는 10일 영국, 바레인, 캐나다에 이어 세계에서 네 번째로 화이자 백신을 허가했다. 사우디 정부는 백신 수입·접종을 위한 절차에 조만간 들어간다고 밝혔다."
1939,2020.12.10.,속속 승인되는 화이자 vs 제동 걸리는 아스트라제네카,"사우디아라비아 식품의약국(FDA)은 10일(현지시간) 영국, 바레인, 캐나다에 이어 세계에서 네 번째로 백신 사용을 승인하고 ""백신 수입과 사용에 필요한 절차를 곧 진행할 것""이라 밝혔다. 전날 화이자 백신을 승인한..."
1940,2020.12.10.,"[경향의 눈] 바이든, 펜타곤의 힘을 뺄 수 있을까","오바마 행정부에서 각각 사우디 주도의 예멘전쟁에 개입(블링컨), 드론 활용 암살 프로그램(하인즈), 리비아 정권교체(설리번)에 주도적 역할을 했다. 바이든은 상원의원 36년·부통령 8년 등 44년간 공직생활을 자랑으로..."
1941,2020.12.10.,강소기업 수출 경쟁력 ‘쑥쑥’ 충남경제진흥원 지원 효과,또 충남경제진흥원의 적극적인 지원을 통해 기존 미국·스위스·스웨덴·러시아·중국 등 30개국의 수출처 외에도 신규 수출처로 사우디아라비아를 확보해 앞으로 10∼15년간 매년 70만달러 이상의 수출이 가능할 것으로...
1942,2020.12.10.,"[슬라맛빠기! 인도네시아] 성희롱엔 매질 125대... ""가장 인간적인 형벌""","사우디아라비아 같은 보수적인 무슬림 국가보다 우리가 훨씬 관대하다."" -매질 때문에 실신했다는 외신 보도도 있다. ""잘못 알려졌다. 아파서가 아니라 부끄러워서 기절한 것이다. 태형의 목적은 육체적 고통이 아니라..."
1943,2020.12.10.,[인포그래픽] 프로스포츠 SNS 맛집은 K리그,"팔로워 가운데는 과거 사우디아라비아 리그에서 활약했을 당시 그를 아꼈던 팬들이 상당수다. 축구계에선 ‘라이언킹’, 대중엔 ‘대박이아빠’로 잘 알려진 이동국(41)은 54만여 명의 팔로워를 기록해 그 뒤를..."
1944,2020.12.10.,복잡한 중동 정세를 읽는 법[책꽂이],"크게 사우디아라비아 대 이란, 이스라엘 대 팔레스타인, 카타르 대 아랍에미리트, 미국 대 러시아 그리고 터키와 중국의 중동 내 영향력 등 다섯가지 갈등 구도를 다룬다. 저자는 미국의 정권 교체로 중동 내 역학 관계에도..."
1945,2020.12.10.,화이자 백신 줄줄이 승인···캐나다·사우디도 사용한다,캐나다와 사우디아라비아가 미국 제약사 화이자의 신종 코로나바이러스 감염증(코로나19) 백신 사용을... 사우디는 10일 화이자 백신의 네 번째 승인국이 됐다. 이날 국영 SPA통신에 따르면 식품의약청은 이 같은 소식을...
1946,2020.12.10.,해외 건설 수주액 66% 늘었지만…건수는 14% 줄었다,SK건설이 사우디아라비아에서 755만 달러 플랜트 공사 등을 따낸 것이 수주액 증가에 영향을 미쳤다. 삼성엔지니어링이 멕시코에서 37억 달러 규모의 ‘도스보카즈 정유공장’을 수주했다. 현대건설도...
1947,2020.12.10.,화이자 백신 맞고 알레르기 반응… 英정부 “안전성 문제없다”,"英·캐나다 이어 사우디 긴급사용 승인 FDA보고서 보니 경증 부작용만 있어 “일반 백신·의약품서도... 영국에 이어 화이자·바이오엔테크의 백신 긴급 사용을 승인한 바레인, 캐나다, 사우디아라비아는 물론 승인 검토..."
1948,2020.12.10.,영국 이어 미국서도 화이자 백신 부작용…안면 신경마비 등 나타나,"사우디아라비아는 10일 영국, 바레인, 캐나다에 이어 세계에서 네 번째로 화이자 백신을 허가했다. 사우디 정부는 백신 수입·접종을 위한 절차에 조만간 들어간다고 밝혔다."
1949,2020.12.10.,속속 승인되는 화이자 vs 제동 걸리는 아스트라제네카,"사우디아라비아 식품의약국(FDA)은 10일(현지시간) 영국, 바레인, 캐나다에 이어 세계에서 네 번째로 백신 사용을 승인하고 ""백신 수입과 사용에 필요한 절차를 곧 진행할 것""이라 밝혔다. 전날 화이자 백신을 승인한..."
1950,2020.12.10.,"[경향의 눈] 바이든, 펜타곤의 힘을 뺄 수 있을까","오바마 행정부에서 각각 사우디 주도의 예멘전쟁에 개입(블링컨), 드론 활용 암살 프로그램(하인즈), 리비아 정권교체(설리번)에 주도적 역할을 했다. 바이든은 상원의원 36년·부통령 8년 등 44년간 공직생활을 자랑으로..."
1951,2020.12.10.,강소기업 수출 경쟁력 ‘쑥쑥’ 충남경제진흥원 지원 효과,또 충남경제진흥원의 적극적인 지원을 통해 기존 미국·스위스·스웨덴·러시아·중국 등 30개국의 수출처 외에도 신규 수출처로 사우디아라비아를 확보해 앞으로 10∼15년간 매년 70만달러 이상의 수출이 가능할 것으로...
1952,2020.12.10.,[인포그래픽] 프로스포츠 SNS 맛집은 K리그,"팔로워 가운데는 과거 사우디아라비아 리그에서 활약했을 당시 그를 아꼈던 팬들이 상당수다. 축구계에선 ‘라이언킹’, 대중엔 ‘대박이아빠’로 잘 알려진 이동국(41)은 54만여 명의 팔로워를 기록해 그 뒤를..."
1953,2020.12.10.,"[슬라맛빠기! 인도네시아] 성희롱엔 매질 125대... ""가장 인간적인 형벌""","사우디아라비아 같은 보수적인 무슬림 국가보다 우리가 훨씬 관대하다."" -매질 때문에 실신했다는 외신 보도도 있다. ""잘못 알려졌다. 아파서가 아니라 부끄러워서 기절한 것이다. 태형의 목적은 육체적 고통이 아니라..."
1954,2020.12.10.,복잡한 중동 정세를 읽는 법[책꽂이],"크게 사우디아라비아 대 이란, 이스라엘 대 팔레스타인, 카타르 대 아랍에미리트, 미국 대 러시아 그리고 터키와 중국의 중동 내 영향력 등 다섯가지 갈등 구도를 다룬다. 저자는 미국의 정권 교체로 중동 내 역학 관계에도..."
1955,2020.12.10.,화이자 백신 줄줄이 승인···캐나다·사우디도 사용한다,캐나다와 사우디아라비아가 미국 제약사 화이자의 신종 코로나바이러스 감염증(코로나19) 백신 사용을... 사우디는 10일 화이자 백신의 네 번째 승인국이 됐다. 이날 국영 SPA통신에 따르면 식품의약청은 이 같은 소식을...
1956,2020.12.10.,해외 건설 수주액 66% 늘었지만…건수는 14% 줄었다,SK건설이 사우디아라비아에서 755만 달러 플랜트 공사 등을 따낸 것이 수주액 증가에 영향을 미쳤다. 삼성엔지니어링이 멕시코에서 37억 달러 규모의 ‘도스보카즈 정유공장’을 수주했다. 현대건설도...
1957,2020.12.10.,화이자 백신 맞고 알레르기 반응… 英정부 “안전성 문제없다”,"英·캐나다 이어 사우디 긴급사용 승인 FDA보고서 보니 경증 부작용만 있어 “일반 백신·의약품서도... 영국에 이어 화이자·바이오엔테크의 백신 긴급 사용을 승인한 바레인, 캐나다, 사우디아라비아는 물론 승인 검토..."
1958,2020.12.10.,영국 이어 미국서도 화이자 백신 부작용…안면 신경마비 등 나타나,"사우디아라비아는 10일 영국, 바레인, 캐나다에 이어 세계에서 네 번째로 화이자 백신을 허가했다. 사우디 정부는 백신 수입·접종을 위한 절차에 조만간 들어간다고 밝혔다."
1959,2020.12.10.,속속 승인되는 화이자 vs 제동 걸리는 아스트라제네카,"사우디아라비아 식품의약국(FDA)은 10일(현지시간) 영국, 바레인, 캐나다에 이어 세계에서 네 번째로 백신 사용을 승인하고 ""백신 수입과 사용에 필요한 절차를 곧 진행할 것""이라 밝혔다. 전날 화이자 백신을 승인한..."
1960,2020.12.10.,"[경향의 눈] 바이든, 펜타곤의 힘을 뺄 수 있을까","오바마 행정부에서 각각 사우디 주도의 예멘전쟁에 개입(블링컨), 드론 활용 암살 프로그램(하인즈), 리비아 정권교체(설리번)에 주도적 역할을 했다. 바이든은 상원의원 36년·부통령 8년 등 44년간 공직생활을 자랑으로..."
1961,2020.12.10.,강소기업 수출 경쟁력 ‘쑥쑥’ 충남경제진흥원 지원 효과,또 충남경제진흥원의 적극적인 지원을 통해 기존 미국·스위스·스웨덴·러시아·중국 등 30개국의 수출처 외에도 신규 수출처로 사우디아라비아를 확보해 앞으로 10∼15년간 매년 70만달러 이상의 수출이 가능할 것으로...
1962,2020.12.10.,"[슬라맛빠기! 인도네시아] 성희롱엔 매질 125대... ""가장 인간적인 형벌""","사우디아라비아 같은 보수적인 무슬림 국가보다 우리가 훨씬 관대하다."" -매질 때문에 실신했다는 외신 보도도 있다. ""잘못 알려졌다. 아파서가 아니라 부끄러워서 기절한 것이다. 태형의 목적은 육체적 고통이 아니라..."
1963,2020.12.10.,[인포그래픽] 프로스포츠 SNS 맛집은 K리그,"팔로워 가운데는 과거 사우디아라비아 리그에서 활약했을 당시 그를 아꼈던 팬들이 상당수다. 축구계에선 ‘라이언킹’, 대중엔 ‘대박이아빠’로 잘 알려진 이동국(41)은 54만여 명의 팔로워를 기록해 그 뒤를..."
1964,2020.12.10.,복잡한 중동 정세를 읽는 법[책꽂이],"크게 사우디아라비아 대 이란, 이스라엘 대 팔레스타인, 카타르 대 아랍에미리트, 미국 대 러시아 그리고 터키와 중국의 중동 내 영향력 등 다섯가지 갈등 구도를 다룬다. 저자는 미국의 정권 교체로 중동 내 역학 관계에도..."
1965,2020.12.10.,화이자 백신 줄줄이 승인···캐나다·사우디도 사용한다,캐나다와 사우디아라비아가 미국 제약사 화이자의 신종 코로나바이러스 감염증(코로나19) 백신 사용을... 사우디는 10일 화이자 백신의 네 번째 승인국이 됐다. 이날 국영 SPA통신에 따르면 식품의약청은 이 같은 소식을...
1966,2020.12.10.,해외 건설 수주액 66% 늘었지만…건수는 14% 줄었다,SK건설이 사우디아라비아에서 755만 달러 플랜트 공사 등을 따낸 것이 수주액 증가에 영향을 미쳤다. 삼성엔지니어링이 멕시코에서 37억 달러 규모의 ‘도스보카즈 정유공장’을 수주했다. 현대건설도...
1967,2020.12.10.,화이자 백신 맞고 알레르기 반응… 英정부 “안전성 문제없다”,"英·캐나다 이어 사우디 긴급사용 승인 FDA보고서 보니 경증 부작용만 있어 “일반 백신·의약품서도... 영국에 이어 화이자·바이오엔테크의 백신 긴급 사용을 승인한 바레인, 캐나다, 사우디아라비아는 물론 승인 검토..."
1968,2020.12.10.,영국 이어 미국서도 화이자 백신 부작용…안면 신경마비 등 나타나,"사우디아라비아는 10일 영국, 바레인, 캐나다에 이어 세계에서 네 번째로 화이자 백신을 허가했다. 사우디 정부는 백신 수입·접종을 위한 절차에 조만간 들어간다고 밝혔다."
1969,2020.12.10.,속속 승인되는 화이자 vs 제동 걸리는 아스트라제네카,"사우디아라비아 식품의약국(FDA)은 10일(현지시간) 영국, 바레인, 캐나다에 이어 세계에서 네 번째로 백신 사용을 승인하고 ""백신 수입과 사용에 필요한 절차를 곧 진행할 것""이라 밝혔다. 전날 화이자 백신을 승인한..."
1970,2020.12.10.,"[경향의 눈] 바이든, 펜타곤의 힘을 뺄 수 있을까","오바마 행정부에서 각각 사우디 주도의 예멘전쟁에 개입(블링컨), 드론 활용 암살 프로그램(하인즈), 리비아 정권교체(설리번)에 주도적 역할을 했다. 바이든은 상원의원 36년·부통령 8년 등 44년간 공직생활을 자랑으로..."
1971,2020.12.10.,강소기업 수출 경쟁력 ‘쑥쑥’ 충남경제진흥원 지원 효과,또 충남경제진흥원의 적극적인 지원을 통해 기존 미국·스위스·스웨덴·러시아·중국 등 30개국의 수출처 외에도 신규 수출처로 사우디아라비아를 확보해 앞으로 10∼15년간 매년 70만달러 이상의 수출이 가능할 것으로...
1972,2020.12.10.,[인포그래픽] 프로스포츠 SNS 맛집은 K리그,"팔로워 가운데는 과거 사우디아라비아 리그에서 활약했을 당시 그를 아꼈던 팬들이 상당수다. 축구계에선 ‘라이언킹’, 대중엔 ‘대박이아빠’로 잘 알려진 이동국(41)은 54만여 명의 팔로워를 기록해 그 뒤를..."
1973,2020.12.10.,"[슬라맛빠기! 인도네시아] 성희롱엔 매질 125대... ""가장 인간적인 형벌""","사우디아라비아 같은 보수적인 무슬림 국가보다 우리가 훨씬 관대하다."" -매질 때문에 실신했다는 외신 보도도 있다. ""잘못 알려졌다. 아파서가 아니라 부끄러워서 기절한 것이다. 태형의 목적은 육체적 고통이 아니라..."
1974,2020.12.10.,복잡한 중동 정세를 읽는 법[책꽂이],"크게 사우디아라비아 대 이란, 이스라엘 대 팔레스타인, 카타르 대 아랍에미리트, 미국 대 러시아 그리고 터키와 중국의 중동 내 영향력 등 다섯가지 갈등 구도를 다룬다. 저자는 미국의 정권 교체로 중동 내 역학 관계에도..."
1975,2020.12.10.,화이자 백신 줄줄이 승인···캐나다·사우디도 사용한다,캐나다와 사우디아라비아가 미국 제약사 화이자의 신종 코로나바이러스 감염증(코로나19) 백신 사용을... 사우디는 10일 화이자 백신의 네 번째 승인국이 됐다. 이날 국영 SPA통신에 따르면 식품의약청은 이 같은 소식을...
