,date,title,summary
2086,2017.06.15.,국제유가 하락…정유株 담아볼까,유가가 비쌀때 원재료를 구입했으나 가격이 하락하면서 재고손실이 나타나는 동시에 원유를 가공해 만든 경유와 등유 등 석유화학제품 가격도 하방 압력을 받아 이익이 줄어드는 것이다. 하지만 이런 와중에도...
2087,2017.06.15.,"[ET단상]제조기업 재활, CEO가 나서야","사람 대신 길게 늘어선 로봇이 부품을 조립, 검사하고 안경과 비슷한 장비로 재고 상황을 알 수 있는 세상.... 그러나 이제 더 이상 석유를 원료로 투입해서 나프타를 생산하는 방식의 산업 경제만으로는 경쟁력을 갖추기..."
2088,2017.06.15.,美 휘발유 재고 급증…유가 하루새 3% 빠져,"미국 석유산업의 과도한 증산이 재고 상승 원인으로 지적된다. 유가정보서비스기관 OPIS의 톰 클로자 애널리스트는 ""지난주 미국의 석유 생산량은 전년도 같은 기간 대비 100만배럴 이상 늘어 사상 최고를 기록했다..."
2089,2017.06.19.,정유업계 2분기 실적 기대했는데…국제유가 10% '뚝',국제유가가 하락하는 주된 원인은 미국의 원유 재고 급증에 따른 '공급과잉' 우려 때문이다. 지난달 말 석유수출국기구(OPEC) 등 산유국들이 향후 9개월 동안 감산을 연장하기로 합의했음에도 불구하고 미국의 증산...
2090,2017.06.11.,에너지업계도 '4차 산업 혁명' 열풍,"공급망, 재고관리 등에 적용해 효율성을 극대화하는 방향으로 접근하고 있다""고 말했다. SK이노베이션은... 기존 석유화학, ICT, 반도체와 함께 신에너지를 포함시키고 에너지신산업추진단을 출범시켰다. 신동빈 롯데..."
2091,2017.06.12.,원자재 약세에도 금(金)펀드 `반짝반짝`,석유수출국기구(OPEC)의 감산 연장 합의에도 불구하고 미국 원유 재고가 급증했다는 소식에 국제유가가 하락하자 원유를 중심으로 원자재펀드가 줄줄이 부진하지만 달러화 약세와 중동국가들의 카타르와의 단교...
2092,2017.06.13.,"[초저유가 시대 임박]휘발유 1300원대까지?…""기름값 계속 하락""(종합)","한국석유공사가 운영하는 유가전문사이트 '오피넷'에 따르면 12일 기준 우리나라 전체 주유소의 평균... 정유업계 관계자는 ""미국의 셰일개발 기술이 점점 향상되며 셰일오일 생산량과 휘발유 재고가 늘어나고 있는 중..."
2093,2017.06.13.,석유화학株 올 예상실적 `줄줄이 빠지네`,"지난해 정유업체와 석유화학업체들의 최대 실적을 견인했던 하반기 유가 급등(재고 가격 상승)도 다시 나오기 어렵다는 분석이다. 손영주 교보증권 연구원은 ""당분간 석유화학업체와 정유업체들의 추가 이익 개선..."
2094,2017.06.13.,휘발유값 L당 1472.6원… 국제유가 영향 6주째 하락,국제유가는 석유수출국기구(OPEC)의 감산 연장 합의에도 미국의 원유 재고 증가로 반등하지 못하고 있다. 이런 상황에서 최근 사우디아라비아 등 아랍 7개국이 이슬람국가(IS) 등 테러단체를 지원했다며 카타르와의...
2095,2017.06.14.,[이슈 따라잡기] 고립 자초하는 트럼프의 `에너지 정책`,유엔을 비롯한 국제기구들도 트럼프의 결정에 실망감을 표하며 미국에 파리협정 탈퇴 결정 재고를 요구했다.... 석유와 석탄 산업계로부터 수십만 달러의 후원금을 받아왔던 화석연료 업계의 대변자에게 환경조직을 맡긴...
2096,2017.06.15.,국제유가 하락…정유株 담아볼까,유가가 비쌀때 원재료를 구입했으나 가격이 하락하면서 재고손실이 나타나는 동시에 원유를 가공해 만든 경유와 등유 등 석유화학제품 가격도 하방 압력을 받아 이익이 줄어드는 것이다. 하지만 이런 와중에도...
2097,2017.06.15.,"[ET단상]제조기업 재활, CEO가 나서야","사람 대신 길게 늘어선 로봇이 부품을 조립, 검사하고 안경과 비슷한 장비로 재고 상황을 알 수 있는 세상.... 그러나 이제 더 이상 석유를 원료로 투입해서 나프타를 생산하는 방식의 산업 경제만으로는 경쟁력을 갖추기..."
2098,2017.06.15.,美 휘발유 재고 급증…유가 하루새 3% 빠져,"미국 석유산업의 과도한 증산이 재고 상승 원인으로 지적된다. 유가정보서비스기관 OPIS의 톰 클로자 애널리스트는 ""지난주 미국의 석유 생산량은 전년도 같은 기간 대비 100만배럴 이상 늘어 사상 최고를 기록했다..."
2099,2017.06.19.,정유업계 2분기 실적 기대했는데…국제유가 10% '뚝',국제유가가 하락하는 주된 원인은 미국의 원유 재고 급증에 따른 '공급과잉' 우려 때문이다. 지난달 말 석유수출국기구(OPEC) 등 산유국들이 향후 9개월 동안 감산을 연장하기로 합의했음에도 불구하고 미국의 증산...
2100,2017.06.11.,에너지업계도 '4차 산업 혁명' 열풍,"공급망, 재고관리 등에 적용해 효율성을 극대화하는 방향으로 접근하고 있다""고 말했다. SK이노베이션은... 기존 석유화학, ICT, 반도체와 함께 신에너지를 포함시키고 에너지신산업추진단을 출범시켰다. 신동빈 롯데..."
2101,2017.06.12.,원자재 약세에도 금(金)펀드 `반짝반짝`,석유수출국기구(OPEC)의 감산 연장 합의에도 불구하고 미국 원유 재고가 급증했다는 소식에 국제유가가 하락하자 원유를 중심으로 원자재펀드가 줄줄이 부진하지만 달러화 약세와 중동국가들의 카타르와의 단교...
2102,2017.06.13.,"[초저유가 시대 임박]휘발유 1300원대까지?…""기름값 계속 하락""(종합)","한국석유공사가 운영하는 유가전문사이트 '오피넷'에 따르면 12일 기준 우리나라 전체 주유소의 평균... 정유업계 관계자는 ""미국의 셰일개발 기술이 점점 향상되며 셰일오일 생산량과 휘발유 재고가 늘어나고 있는 중..."
2103,2017.06.13.,석유화학株 올 예상실적 `줄줄이 빠지네`,"지난해 정유업체와 석유화학업체들의 최대 실적을 견인했던 하반기 유가 급등(재고 가격 상승)도 다시 나오기 어렵다는 분석이다. 손영주 교보증권 연구원은 ""당분간 석유화학업체와 정유업체들의 추가 이익 개선..."
2104,2017.06.13.,휘발유값 L당 1472.6원… 국제유가 영향 6주째 하락,국제유가는 석유수출국기구(OPEC)의 감산 연장 합의에도 미국의 원유 재고 증가로 반등하지 못하고 있다. 이런 상황에서 최근 사우디아라비아 등 아랍 7개국이 이슬람국가(IS) 등 테러단체를 지원했다며 카타르와의...
2105,2017.06.14.,[이슈 따라잡기] 고립 자초하는 트럼프의 `에너지 정책`,유엔을 비롯한 국제기구들도 트럼프의 결정에 실망감을 표하며 미국에 파리협정 탈퇴 결정 재고를 요구했다.... 석유와 석탄 산업계로부터 수십만 달러의 후원금을 받아왔던 화석연료 업계의 대변자에게 환경조직을 맡긴...
2106,2017.06.15.,국제유가 하락…정유株 담아볼까,유가가 비쌀때 원재료를 구입했으나 가격이 하락하면서 재고손실이 나타나는 동시에 원유를 가공해 만든 경유와 등유 등 석유화학제품 가격도 하방 압력을 받아 이익이 줄어드는 것이다. 하지만 이런 와중에도...
2107,2017.06.15.,"[ET단상]제조기업 재활, CEO가 나서야","사람 대신 길게 늘어선 로봇이 부품을 조립, 검사하고 안경과 비슷한 장비로 재고 상황을 알 수 있는 세상.... 그러나 이제 더 이상 석유를 원료로 투입해서 나프타를 생산하는 방식의 산업 경제만으로는 경쟁력을 갖추기..."
2108,2017.06.15.,美 휘발유 재고 급증…유가 하루새 3% 빠져,"미국 석유산업의 과도한 증산이 재고 상승 원인으로 지적된다. 유가정보서비스기관 OPIS의 톰 클로자 애널리스트는 ""지난주 미국의 석유 생산량은 전년도 같은 기간 대비 100만배럴 이상 늘어 사상 최고를 기록했다..."
2109,2017.06.19.,정유업계 2분기 실적 기대했는데…국제유가 10% '뚝',국제유가가 하락하는 주된 원인은 미국의 원유 재고 급증에 따른 '공급과잉' 우려 때문이다. 지난달 말 석유수출국기구(OPEC) 등 산유국들이 향후 9개월 동안 감산을 연장하기로 합의했음에도 불구하고 미국의 증산...
2110,2017.06.11.,에너지업계도 '4차 산업 혁명' 열풍,"공급망, 재고관리 등에 적용해 효율성을 극대화하는 방향으로 접근하고 있다""고 말했다. SK이노베이션은... 기존 석유화학, ICT, 반도체와 함께 신에너지를 포함시키고 에너지신산업추진단을 출범시켰다. 신동빈 롯데..."
2111,2017.06.12.,원자재 약세에도 금(金)펀드 `반짝반짝`,석유수출국기구(OPEC)의 감산 연장 합의에도 불구하고 미국 원유 재고가 급증했다는 소식에 국제유가가 하락하자 원유를 중심으로 원자재펀드가 줄줄이 부진하지만 달러화 약세와 중동국가들의 카타르와의 단교...
2112,2017.06.13.,"[초저유가 시대 임박]휘발유 1300원대까지?…""기름값 계속 하락""(종합)","한국석유공사가 운영하는 유가전문사이트 '오피넷'에 따르면 12일 기준 우리나라 전체 주유소의 평균... 정유업계 관계자는 ""미국의 셰일개발 기술이 점점 향상되며 셰일오일 생산량과 휘발유 재고가 늘어나고 있는 중..."
2113,2017.06.13.,석유화학株 올 예상실적 `줄줄이 빠지네`,"지난해 정유업체와 석유화학업체들의 최대 실적을 견인했던 하반기 유가 급등(재고 가격 상승)도 다시 나오기 어렵다는 분석이다. 손영주 교보증권 연구원은 ""당분간 석유화학업체와 정유업체들의 추가 이익 개선..."
2114,2017.06.13.,휘발유값 L당 1472.6원… 국제유가 영향 6주째 하락,국제유가는 석유수출국기구(OPEC)의 감산 연장 합의에도 미국의 원유 재고 증가로 반등하지 못하고 있다. 이런 상황에서 최근 사우디아라비아 등 아랍 7개국이 이슬람국가(IS) 등 테러단체를 지원했다며 카타르와의...
2115,2017.06.14.,[이슈 따라잡기] 고립 자초하는 트럼프의 `에너지 정책`,유엔을 비롯한 국제기구들도 트럼프의 결정에 실망감을 표하며 미국에 파리협정 탈퇴 결정 재고를 요구했다.... 석유와 석탄 산업계로부터 수십만 달러의 후원금을 받아왔던 화석연료 업계의 대변자에게 환경조직을 맡긴...
2116,2017.06.15.,국제유가 하락…정유株 담아볼까,유가가 비쌀때 원재료를 구입했으나 가격이 하락하면서 재고손실이 나타나는 동시에 원유를 가공해 만든 경유와 등유 등 석유화학제품 가격도 하방 압력을 받아 이익이 줄어드는 것이다. 하지만 이런 와중에도...
2117,2017.06.15.,"[ET단상]제조기업 재활, CEO가 나서야","사람 대신 길게 늘어선 로봇이 부품을 조립, 검사하고 안경과 비슷한 장비로 재고 상황을 알 수 있는 세상.... 그러나 이제 더 이상 석유를 원료로 투입해서 나프타를 생산하는 방식의 산업 경제만으로는 경쟁력을 갖추기..."
2118,2017.06.15.,美 휘발유 재고 급증…유가 하루새 3% 빠져,"미국 석유산업의 과도한 증산이 재고 상승 원인으로 지적된다. 유가정보서비스기관 OPIS의 톰 클로자 애널리스트는 ""지난주 미국의 석유 생산량은 전년도 같은 기간 대비 100만배럴 이상 늘어 사상 최고를 기록했다..."
2119,2017.06.19.,정유업계 2분기 실적 기대했는데…국제유가 10% '뚝',국제유가가 하락하는 주된 원인은 미국의 원유 재고 급증에 따른 '공급과잉' 우려 때문이다. 지난달 말 석유수출국기구(OPEC) 등 산유국들이 향후 9개월 동안 감산을 연장하기로 합의했음에도 불구하고 미국의 증산...
2120,2017.06.11.,에너지업계도 '4차 산업 혁명' 열풍,"공급망, 재고관리 등에 적용해 효율성을 극대화하는 방향으로 접근하고 있다""고 말했다. SK이노베이션은... 기존 석유화학, ICT, 반도체와 함께 신에너지를 포함시키고 에너지신산업추진단을 출범시켰다. 신동빈 롯데..."
2121,2017.06.12.,원자재 약세에도 금(金)펀드 `반짝반짝`,석유수출국기구(OPEC)의 감산 연장 합의에도 불구하고 미국 원유 재고가 급증했다는 소식에 국제유가가 하락하자 원유를 중심으로 원자재펀드가 줄줄이 부진하지만 달러화 약세와 중동국가들의 카타르와의 단교...
