,date,title,summary
2348,2018.12.24.,[줌인리더스클럽 - 한국가스공사] LNG벙커링·수소에너지·가스냉방…친환경 ...,"황성현 유진투자증권 연구원은 “최근 유가하락으로 호주 프로젝트(GLNG)에 대한 우려가 있지만, 최근 전세계 원유재고가 이례적으로 낮은 상황이기 때문에 석유수출국기구(OPEC) 감산시 국제 유가가 원만하게 상승할..."
2349,2018.12.24.,"유가·정제마진 줄줄이 하락···정유사 ""4Q 영업손실 불가피""",국내 정유 업계가 유가 하락에 따른 재고평가 손실에 이어 정제마진 악화라는 이중고로 급격한 실적... 정제마진 급락은 글로벌 석유 수요의 절반가량을 차지하는 휘발유 공급 증가 및 시장 수요 감소 때문이다....
2350,2018.12.11.,"""내년 실적개선 업종, 호텔·면세 외엔 없어""",조원무 한국기업평가 전문 연구위원은 “지난해 올해 사업환경을 우호적으로 전망했던 반도체·석유화학... 배영찬 한국기업평가 평가1실장은 “최근 반도체 유통업체들이 공급 확대 우려에 재고를 줄이면서 반도체...
2351,2018.12.14.,국내 정유업계 '감산 소식'에 모처럼 웃었다,■유가 반등시 재고이익증가 기대 14일 한국석유공사에 따르면 국내 기준 유가로 적용되는 중동산 두바이유는 12일 전일대비 배럴당 0.86달러 상승한 59.23달러를 기록했다. 고점을 찍었던 지난 10월 4일 84.44달러 대비 29....
2352,2018.12.17.,에틸렌값 폭락···화학 '3년 호황' 끝났나,17일 한국석유화학협회에 따르면 글로벌 에틸렌 가격은 지난 7일 기준으로 1톤당 841달러를 기록했다.... 2%까지 끌어올려 제품 공급이 크게 늘었고 중동과 동남아 일부에서는 연말 재고 소진을 위해 에틸렌을 대량...
2353,2018.12.17.,[사설] 규제철폐 없는 경제활력 추구는 緣木求魚다,"차·조선·디스플레이·석유화학 등 주력산업의 경쟁력과 생산성 제고를 지원하기로 했다. 그간 문재인... 옳은지도 재고할 필요가 있다. 문 대통령은 ""성과가 나타나고 있다는 믿음과 희망을 국민들께 드릴 수 있어야 할 것..."
2354,2018.12.18.,“원유 막힌 北 ‘석탄가스화’로 돌파구”,이렇게 절감된 석유를 북한 군부로 돌려 군대는 연료가 부족하지 않다는 것이다. 북한의 화학비료와... 대부분 해외로 수출됐으나 제재로 인해 석탄의 상당수가 재고로 쌓이고 있다. 보드앵대학 북한 경제 전문가...
2355,2018.12.19.,국제유가 두달만에 40% 추락… 글로벌 증시도 불안감 증폭,젠스케이프는 보고서에서 미 석유집산지인 오클라호마주 쿠싱의 석유재고가 100만배럴 넘게 증가했다고 발표했다. 미 에너지정보청(EIA)은 이날 미국의 셰일석유 산유량이 이달들어 사상 처음으로 하루 800만배럴을...
2356,2018.12.19.,"유가 하락에 정유株 투자자 한숨…""믿을 건 배당""",SK이노베이션과 에쓰오일은 유가 하락에 따른 정제마진(석유제품 가격에서 생산비용을 뺀 금액) 축소... 있다”며 “재고평가손실이 커지는 것도 정유사엔 부담”이라고 설명했다. 증권업계는 배당이 정유주 추가...
2357,2018.12.21.,"""미끄러지는 유가""…생산자물가 '뚝' 수출업종은 '초긴장'",국내 4대 정유사는 4분기에만 1조원 5000억원에 달하는 재고평가손실을 입었다. 유가 급락 전 높은 가격에 산 원유를 정제해서 만든 석유제품 가격이 유가 하락 이후 국제 시세에 맞춰 싸게 팔았기 때문이다. 10월부터...
2358,2018.12.24.,[줌인리더스클럽 - 한국가스공사] LNG벙커링·수소에너지·가스냉방…친환경 ...,"황성현 유진투자증권 연구원은 “최근 유가하락으로 호주 프로젝트(GLNG)에 대한 우려가 있지만, 최근 전세계 원유재고가 이례적으로 낮은 상황이기 때문에 석유수출국기구(OPEC) 감산시 국제 유가가 원만하게 상승할..."
2359,2018.12.24.,"유가·정제마진 줄줄이 하락···정유사 ""4Q 영업손실 불가피""",국내 정유 업계가 유가 하락에 따른 재고평가 손실에 이어 정제마진 악화라는 이중고로 급격한 실적... 정제마진 급락은 글로벌 석유 수요의 절반가량을 차지하는 휘발유 공급 증가 및 시장 수요 감소 때문이다....
2360,2018.12.11.,"""내년 실적개선 업종, 호텔·면세 외엔 없어""",조원무 한국기업평가 전문 연구위원은 “지난해 올해 사업환경을 우호적으로 전망했던 반도체·석유화학... 배영찬 한국기업평가 평가1실장은 “최근 반도체 유통업체들이 공급 확대 우려에 재고를 줄이면서 반도체...
2361,2018.12.14.,국내 정유업계 '감산 소식'에 모처럼 웃었다,■유가 반등시 재고이익증가 기대 14일 한국석유공사에 따르면 국내 기준 유가로 적용되는 중동산 두바이유는 12일 전일대비 배럴당 0.86달러 상승한 59.23달러를 기록했다. 고점을 찍었던 지난 10월 4일 84.44달러 대비 29....
2362,2018.12.17.,에틸렌값 폭락···화학 '3년 호황' 끝났나,17일 한국석유화학협회에 따르면 글로벌 에틸렌 가격은 지난 7일 기준으로 1톤당 841달러를 기록했다.... 2%까지 끌어올려 제품 공급이 크게 늘었고 중동과 동남아 일부에서는 연말 재고 소진을 위해 에틸렌을 대량...
2363,2018.12.17.,[사설] 규제철폐 없는 경제활력 추구는 緣木求魚다,"차·조선·디스플레이·석유화학 등 주력산업의 경쟁력과 생산성 제고를 지원하기로 했다. 그간 문재인... 옳은지도 재고할 필요가 있다. 문 대통령은 ""성과가 나타나고 있다는 믿음과 희망을 국민들께 드릴 수 있어야 할 것..."
2364,2018.12.18.,“원유 막힌 北 ‘석탄가스화’로 돌파구”,이렇게 절감된 석유를 북한 군부로 돌려 군대는 연료가 부족하지 않다는 것이다. 북한의 화학비료와... 대부분 해외로 수출됐으나 제재로 인해 석탄의 상당수가 재고로 쌓이고 있다. 보드앵대학 북한 경제 전문가...
2365,2018.12.19.,국제유가 두달만에 40% 추락… 글로벌 증시도 불안감 증폭,젠스케이프는 보고서에서 미 석유집산지인 오클라호마주 쿠싱의 석유재고가 100만배럴 넘게 증가했다고 발표했다. 미 에너지정보청(EIA)은 이날 미국의 셰일석유 산유량이 이달들어 사상 처음으로 하루 800만배럴을...
2366,2018.12.19.,"유가 하락에 정유株 투자자 한숨…""믿을 건 배당""",SK이노베이션과 에쓰오일은 유가 하락에 따른 정제마진(석유제품 가격에서 생산비용을 뺀 금액) 축소... 있다”며 “재고평가손실이 커지는 것도 정유사엔 부담”이라고 설명했다. 증권업계는 배당이 정유주 추가...
2367,2018.12.21.,"""미끄러지는 유가""…생산자물가 '뚝' 수출업종은 '초긴장'",국내 4대 정유사는 4분기에만 1조원 5000억원에 달하는 재고평가손실을 입었다. 유가 급락 전 높은 가격에 산 원유를 정제해서 만든 석유제품 가격이 유가 하락 이후 국제 시세에 맞춰 싸게 팔았기 때문이다. 10월부터...
2368,2018.12.24.,[줌인리더스클럽 - 한국가스공사] LNG벙커링·수소에너지·가스냉방…친환경 ...,"황성현 유진투자증권 연구원은 “최근 유가하락으로 호주 프로젝트(GLNG)에 대한 우려가 있지만, 최근 전세계 원유재고가 이례적으로 낮은 상황이기 때문에 석유수출국기구(OPEC) 감산시 국제 유가가 원만하게 상승할..."
2369,2018.12.24.,"유가·정제마진 줄줄이 하락···정유사 ""4Q 영업손실 불가피""",국내 정유 업계가 유가 하락에 따른 재고평가 손실에 이어 정제마진 악화라는 이중고로 급격한 실적... 정제마진 급락은 글로벌 석유 수요의 절반가량을 차지하는 휘발유 공급 증가 및 시장 수요 감소 때문이다....
2370,2018.12.11.,"""내년 실적개선 업종, 호텔·면세 외엔 없어""",조원무 한국기업평가 전문 연구위원은 “지난해 올해 사업환경을 우호적으로 전망했던 반도체·석유화학... 배영찬 한국기업평가 평가1실장은 “최근 반도체 유통업체들이 공급 확대 우려에 재고를 줄이면서 반도체...
2371,2018.12.14.,국내 정유업계 '감산 소식'에 모처럼 웃었다,■유가 반등시 재고이익증가 기대 14일 한국석유공사에 따르면 국내 기준 유가로 적용되는 중동산 두바이유는 12일 전일대비 배럴당 0.86달러 상승한 59.23달러를 기록했다. 고점을 찍었던 지난 10월 4일 84.44달러 대비 29....
2372,2018.12.17.,에틸렌값 폭락···화학 '3년 호황' 끝났나,17일 한국석유화학협회에 따르면 글로벌 에틸렌 가격은 지난 7일 기준으로 1톤당 841달러를 기록했다.... 2%까지 끌어올려 제품 공급이 크게 늘었고 중동과 동남아 일부에서는 연말 재고 소진을 위해 에틸렌을 대량...
2373,2018.12.17.,[사설] 규제철폐 없는 경제활력 추구는 緣木求魚다,"차·조선·디스플레이·석유화학 등 주력산업의 경쟁력과 생산성 제고를 지원하기로 했다. 그간 문재인... 옳은지도 재고할 필요가 있다. 문 대통령은 ""성과가 나타나고 있다는 믿음과 희망을 국민들께 드릴 수 있어야 할 것..."
2374,2018.12.18.,“원유 막힌 北 ‘석탄가스화’로 돌파구”,이렇게 절감된 석유를 북한 군부로 돌려 군대는 연료가 부족하지 않다는 것이다. 북한의 화학비료와... 대부분 해외로 수출됐으나 제재로 인해 석탄의 상당수가 재고로 쌓이고 있다. 보드앵대학 북한 경제 전문가...
2375,2018.12.19.,국제유가 두달만에 40% 추락… 글로벌 증시도 불안감 증폭,젠스케이프는 보고서에서 미 석유집산지인 오클라호마주 쿠싱의 석유재고가 100만배럴 넘게 증가했다고 발표했다. 미 에너지정보청(EIA)은 이날 미국의 셰일석유 산유량이 이달들어 사상 처음으로 하루 800만배럴을...
2376,2018.12.19.,"유가 하락에 정유株 투자자 한숨…""믿을 건 배당""",SK이노베이션과 에쓰오일은 유가 하락에 따른 정제마진(석유제품 가격에서 생산비용을 뺀 금액) 축소... 있다”며 “재고평가손실이 커지는 것도 정유사엔 부담”이라고 설명했다. 증권업계는 배당이 정유주 추가...
2377,2018.12.21.,"""미끄러지는 유가""…생산자물가 '뚝' 수출업종은 '초긴장'",국내 4대 정유사는 4분기에만 1조원 5000억원에 달하는 재고평가손실을 입었다. 유가 급락 전 높은 가격에 산 원유를 정제해서 만든 석유제품 가격이 유가 하락 이후 국제 시세에 맞춰 싸게 팔았기 때문이다. 10월부터...
2378,2018.12.24.,[줌인리더스클럽 - 한국가스공사] LNG벙커링·수소에너지·가스냉방…친환경 ...,"황성현 유진투자증권 연구원은 “최근 유가하락으로 호주 프로젝트(GLNG)에 대한 우려가 있지만, 최근 전세계 원유재고가 이례적으로 낮은 상황이기 때문에 석유수출국기구(OPEC) 감산시 국제 유가가 원만하게 상승할..."
2379,2018.12.24.,"유가·정제마진 줄줄이 하락···정유사 ""4Q 영업손실 불가피""",국내 정유 업계가 유가 하락에 따른 재고평가 손실에 이어 정제마진 악화라는 이중고로 급격한 실적... 정제마진 급락은 글로벌 석유 수요의 절반가량을 차지하는 휘발유 공급 증가 및 시장 수요 감소 때문이다....
2380,2018.12.11.,"""내년 실적개선 업종, 호텔·면세 외엔 없어""",조원무 한국기업평가 전문 연구위원은 “지난해 올해 사업환경을 우호적으로 전망했던 반도체·석유화학... 배영찬 한국기업평가 평가1실장은 “최근 반도체 유통업체들이 공급 확대 우려에 재고를 줄이면서 반도체...
2381,2018.12.14.,국내 정유업계 '감산 소식'에 모처럼 웃었다,■유가 반등시 재고이익증가 기대 14일 한국석유공사에 따르면 국내 기준 유가로 적용되는 중동산 두바이유는 12일 전일대비 배럴당 0.86달러 상승한 59.23달러를 기록했다. 고점을 찍었던 지난 10월 4일 84.44달러 대비 29....
2382,2018.12.17.,에틸렌값 폭락···화학 '3년 호황' 끝났나,17일 한국석유화학협회에 따르면 글로벌 에틸렌 가격은 지난 7일 기준으로 1톤당 841달러를 기록했다.... 2%까지 끌어올려 제품 공급이 크게 늘었고 중동과 동남아 일부에서는 연말 재고 소진을 위해 에틸렌을 대량...
2383,2018.12.17.,[사설] 규제철폐 없는 경제활력 추구는 緣木求魚다,"차·조선·디스플레이·석유화학 등 주력산업의 경쟁력과 생산성 제고를 지원하기로 했다. 그간 문재인... 옳은지도 재고할 필요가 있다. 문 대통령은 ""성과가 나타나고 있다는 믿음과 희망을 국민들께 드릴 수 있어야 할 것..."
