,date,title,summary
2051,2019.11.10.,"신남방비즈니스연합회, 베트남서 기업 간담회·투자상담회 개최","조학희 무협 국제사업본부장은 “베트남은 중국, 미국, 일본에 이은 한국의 4대 교역국이자 한국의 3대 투자 대상국으로 동반자적 관계”라면서 “이번 행사가 양국이 포괄적 전략적 동반자 관계로 발전하는 계기가 되길..."
2052,2019.11.10.,"""LTE 특허 침해""… LG전자, 中 TCL 상대 소송 제기","[LG전자, 독일에서 소송 제기… ""TCL, LTE 표준특허 3건 침해""] LG전자가 독일에서 중국 전자업체 TCL을 상대로 특허 침해 금지 소송을 제기했다. TCL이 LG전자의 휴대전화 통신 기술 특허를 무단으로 사용한 데 따른..."
2053,2019.11.10.,"LG전자, 中 TCL사에 ‘LTE 표준특허’ 침해금지소송 제기","- LG전자, 獨서 TCL 상대 특허침해금지소송 제기 - 휴대폰에서 LTE 통신 원할하게 하는 필수 특허 LG전자(066570)는 현지시간 지난 6일 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국 전자회사 TCL을 상대로 휴대폰..."
2054,2019.11.10.,"""中 TCL, LTE 표준특허 침해""… 독일서 소송 제기한 LG전자",수차례 라이선스 협상요구 불응 R&D 결실 지재권 적극 보호 경쟁사 부당한 사용 대응나서 LG전자가 현지시간 지난 6일 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국의 TCL를 상대로 휴대폰 통신기술 관련 특허...
2055,2019.11.10.,"LG전자, 中 TCL에 'LTE 표준특허' 침해 금지 소송... 독일 법원 제소",LG전자가 TV에 이어 스마트폰에서도 중국 제조사 특허 침해에 제동을 걸었다. LG전자는 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국 TCL을 상대로 휴대폰 통신기술 관련 특허 침해 금지 소송을 제기했다. TCL이...
2056,2019.11.10.,“일본은 도쿄올림픽 이후 쇠퇴할 것” 짐 로저스 경고,‘아시아 시대’의 도래를 내다본 그는 한국과 중국을 호평하는 대신 일본을 낮게 평가한다. 실제로 그는 2007년 늦둥이 두 딸이 중국어를 보다 쉽게 습득할 수 있도록 싱가포르로 이주했다. 로저스는 “자식들이...
2057,2019.11.10.,"中 연봉 빼고 세금 낸 축구선수··· 法 ""국내 가족 있으면 종소세 내야""",부장판사)는 중국 구단 소속 프로축구 선수 A씨가 서울 성동세무서를 상대로 “종합소득세 부과 처분을 취소해달라”며 낸 행정소송에서 원고 패소 판결했다. A씨는 2017년 종합소득세를 납부하면서 중국 구단으로부터...
2058,2019.11.10.,양보없는 LG...이번엔 中과 특허소송,관련해 중국 업체에 새로운 특허 소송을 제기했다. 글로벌 기술 경쟁이 치열해지고 있는 상황에서... LG전자는 지난 6일(현지시간) 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국 전자회사 TCL을 대상으로...
2059,2019.11.10.,"[주간증시전망]관세 두고 미·중 공방 지속…""그래도 합의 기대는 유효""","미국과 중국의 관세철폐 합의를 둘러싼 소식이 시장을 뒤흔들었다. 중국은 단계적으로 관세를 철폐해 나가기로 합의했다고 밝힌 반면, 미국은 어떤 것도 합의하지 않았다고 반박하면서 극명한 입장 차이를 보이고..."
2060,2019.11.10.,"트럼프, 강경파에 밀렸나?…하루만에 뒤집힌 '관세 합의'","[[뉴욕브리핑] 트럼프 ""대중국 관세, 완전한 철회는 아냐""…월가, '관세 일부 철회' 여전히 기대] 미국과 중국의 '관세 철회 합의'가 하루만에 뒤집혔다. 도널드 트럼프 미국 대통령이 합의 사실을 부인하면서다. 백악관..."
2061,2019.11.10.,"신남방비즈니스연합회, 베트남서 기업 간담회·투자상담회 개최","조학희 무협 국제사업본부장은 “베트남은 중국, 미국, 일본에 이은 한국의 4대 교역국이자 한국의 3대 투자 대상국으로 동반자적 관계”라면서 “이번 행사가 양국이 포괄적 전략적 동반자 관계로 발전하는 계기가 되길..."
2062,2019.11.10.,"""LTE 특허 침해""… LG전자, 中 TCL 상대 소송 제기","[LG전자, 독일에서 소송 제기… ""TCL, LTE 표준특허 3건 침해""] LG전자가 독일에서 중국 전자업체 TCL을 상대로 특허 침해 금지 소송을 제기했다. TCL이 LG전자의 휴대전화 통신 기술 특허를 무단으로 사용한 데 따른..."
2063,2019.11.10.,"LG전자, 中 TCL사에 ‘LTE 표준특허’ 침해금지소송 제기","- LG전자, 獨서 TCL 상대 특허침해금지소송 제기 - 휴대폰에서 LTE 통신 원할하게 하는 필수 특허 LG전자(066570)는 현지시간 지난 6일 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국 전자회사 TCL을 상대로 휴대폰..."
2064,2019.11.10.,"""中 TCL, LTE 표준특허 침해""… 독일서 소송 제기한 LG전자",수차례 라이선스 협상요구 불응 R&D 결실 지재권 적극 보호 경쟁사 부당한 사용 대응나서 LG전자가 현지시간 지난 6일 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국의 TCL를 상대로 휴대폰 통신기술 관련 특허...
2065,2019.11.10.,"LG전자, 中 TCL에 'LTE 표준특허' 침해 금지 소송... 독일 법원 제소",LG전자가 TV에 이어 스마트폰에서도 중국 제조사 특허 침해에 제동을 걸었다. LG전자는 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국 TCL을 상대로 휴대폰 통신기술 관련 특허 침해 금지 소송을 제기했다. TCL이...
2066,2019.11.10.,“일본은 도쿄올림픽 이후 쇠퇴할 것” 짐 로저스 경고,‘아시아 시대’의 도래를 내다본 그는 한국과 중국을 호평하는 대신 일본을 낮게 평가한다. 실제로 그는 2007년 늦둥이 두 딸이 중국어를 보다 쉽게 습득할 수 있도록 싱가포르로 이주했다. 로저스는 “자식들이...
2067,2019.11.10.,"中 연봉 빼고 세금 낸 축구선수··· 法 ""국내 가족 있으면 종소세 내야""",부장판사)는 중국 구단 소속 프로축구 선수 A씨가 서울 성동세무서를 상대로 “종합소득세 부과 처분을 취소해달라”며 낸 행정소송에서 원고 패소 판결했다. A씨는 2017년 종합소득세를 납부하면서 중국 구단으로부터...
2068,2019.11.10.,양보없는 LG...이번엔 中과 특허소송,관련해 중국 업체에 새로운 특허 소송을 제기했다. 글로벌 기술 경쟁이 치열해지고 있는 상황에서... LG전자는 지난 6일(현지시간) 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국 전자회사 TCL을 대상으로...
2069,2019.11.10.,"[주간증시전망]관세 두고 미·중 공방 지속…""그래도 합의 기대는 유효""","미국과 중국의 관세철폐 합의를 둘러싼 소식이 시장을 뒤흔들었다. 중국은 단계적으로 관세를 철폐해 나가기로 합의했다고 밝힌 반면, 미국은 어떤 것도 합의하지 않았다고 반박하면서 극명한 입장 차이를 보이고..."
2070,2019.11.10.,"트럼프, 강경파에 밀렸나?…하루만에 뒤집힌 '관세 합의'","[[뉴욕브리핑] 트럼프 ""대중국 관세, 완전한 철회는 아냐""…월가, '관세 일부 철회' 여전히 기대] 미국과 중국의 '관세 철회 합의'가 하루만에 뒤집혔다. 도널드 트럼프 미국 대통령이 합의 사실을 부인하면서다. 백악관..."
2071,2019.11.10.,"신남방비즈니스연합회, 베트남서 기업 간담회·투자상담회 개최","조학희 무협 국제사업본부장은 “베트남은 중국, 미국, 일본에 이은 한국의 4대 교역국이자 한국의 3대 투자 대상국으로 동반자적 관계”라면서 “이번 행사가 양국이 포괄적 전략적 동반자 관계로 발전하는 계기가 되길..."
2072,2019.11.10.,"""LTE 특허 침해""… LG전자, 中 TCL 상대 소송 제기","[LG전자, 독일에서 소송 제기… ""TCL, LTE 표준특허 3건 침해""] LG전자가 독일에서 중국 전자업체 TCL을 상대로 특허 침해 금지 소송을 제기했다. TCL이 LG전자의 휴대전화 통신 기술 특허를 무단으로 사용한 데 따른..."
2073,2019.11.10.,"LG전자, 中 TCL사에 ‘LTE 표준특허’ 침해금지소송 제기","- LG전자, 獨서 TCL 상대 특허침해금지소송 제기 - 휴대폰에서 LTE 통신 원할하게 하는 필수 특허 LG전자(066570)는 현지시간 지난 6일 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국 전자회사 TCL을 상대로 휴대폰..."
2074,2019.11.10.,"""中 TCL, LTE 표준특허 침해""… 독일서 소송 제기한 LG전자",수차례 라이선스 협상요구 불응 R&D 결실 지재권 적극 보호 경쟁사 부당한 사용 대응나서 LG전자가 현지시간 지난 6일 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국의 TCL를 상대로 휴대폰 통신기술 관련 특허...
2075,2019.11.10.,"LG전자, 中 TCL에 'LTE 표준특허' 침해 금지 소송... 독일 법원 제소",LG전자가 TV에 이어 스마트폰에서도 중국 제조사 특허 침해에 제동을 걸었다. LG전자는 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국 TCL을 상대로 휴대폰 통신기술 관련 특허 침해 금지 소송을 제기했다. TCL이...
2076,2019.11.10.,“일본은 도쿄올림픽 이후 쇠퇴할 것” 짐 로저스 경고,‘아시아 시대’의 도래를 내다본 그는 한국과 중국을 호평하는 대신 일본을 낮게 평가한다. 실제로 그는 2007년 늦둥이 두 딸이 중국어를 보다 쉽게 습득할 수 있도록 싱가포르로 이주했다. 로저스는 “자식들이...
2077,2019.11.10.,"中 연봉 빼고 세금 낸 축구선수··· 法 ""국내 가족 있으면 종소세 내야""",부장판사)는 중국 구단 소속 프로축구 선수 A씨가 서울 성동세무서를 상대로 “종합소득세 부과 처분을 취소해달라”며 낸 행정소송에서 원고 패소 판결했다. A씨는 2017년 종합소득세를 납부하면서 중국 구단으로부터...
2078,2019.11.10.,양보없는 LG...이번엔 中과 특허소송,관련해 중국 업체에 새로운 특허 소송을 제기했다. 글로벌 기술 경쟁이 치열해지고 있는 상황에서... LG전자는 지난 6일(현지시간) 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국 전자회사 TCL을 대상으로...
2079,2019.11.10.,"[주간증시전망]관세 두고 미·중 공방 지속…""그래도 합의 기대는 유효""","미국과 중국의 관세철폐 합의를 둘러싼 소식이 시장을 뒤흔들었다. 중국은 단계적으로 관세를 철폐해 나가기로 합의했다고 밝힌 반면, 미국은 어떤 것도 합의하지 않았다고 반박하면서 극명한 입장 차이를 보이고..."
2080,2019.11.10.,"트럼프, 강경파에 밀렸나?…하루만에 뒤집힌 '관세 합의'","[[뉴욕브리핑] 트럼프 ""대중국 관세, 완전한 철회는 아냐""…월가, '관세 일부 철회' 여전히 기대] 미국과 중국의 '관세 철회 합의'가 하루만에 뒤집혔다. 도널드 트럼프 미국 대통령이 합의 사실을 부인하면서다. 백악관..."
2081,2019.11.10.,"신남방비즈니스연합회, 베트남서 기업 간담회·투자상담회 개최","조학희 무협 국제사업본부장은 “베트남은 중국, 미국, 일본에 이은 한국의 4대 교역국이자 한국의 3대 투자 대상국으로 동반자적 관계”라면서 “이번 행사가 양국이 포괄적 전략적 동반자 관계로 발전하는 계기가 되길..."
2082,2019.11.10.,"""LTE 특허 침해""… LG전자, 中 TCL 상대 소송 제기","[LG전자, 독일에서 소송 제기… ""TCL, LTE 표준특허 3건 침해""] LG전자가 독일에서 중국 전자업체 TCL을 상대로 특허 침해 금지 소송을 제기했다. TCL이 LG전자의 휴대전화 통신 기술 특허를 무단으로 사용한 데 따른..."
2083,2019.11.10.,"LG전자, 中 TCL사에 ‘LTE 표준특허’ 침해금지소송 제기","- LG전자, 獨서 TCL 상대 특허침해금지소송 제기 - 휴대폰에서 LTE 통신 원할하게 하는 필수 특허 LG전자(066570)는 현지시간 지난 6일 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국 전자회사 TCL을 상대로 휴대폰..."
2084,2019.11.10.,"""中 TCL, LTE 표준특허 침해""… 독일서 소송 제기한 LG전자",수차례 라이선스 협상요구 불응 R&D 결실 지재권 적극 보호 경쟁사 부당한 사용 대응나서 LG전자가 현지시간 지난 6일 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국의 TCL를 상대로 휴대폰 통신기술 관련 특허...
2085,2019.11.10.,"LG전자, 中 TCL에 'LTE 표준특허' 침해 금지 소송... 독일 법원 제소",LG전자가 TV에 이어 스마트폰에서도 중국 제조사 특허 침해에 제동을 걸었다. LG전자는 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국 TCL을 상대로 휴대폰 통신기술 관련 특허 침해 금지 소송을 제기했다. TCL이...
2086,2019.11.10.,“일본은 도쿄올림픽 이후 쇠퇴할 것” 짐 로저스 경고,‘아시아 시대’의 도래를 내다본 그는 한국과 중국을 호평하는 대신 일본을 낮게 평가한다. 실제로 그는 2007년 늦둥이 두 딸이 중국어를 보다 쉽게 습득할 수 있도록 싱가포르로 이주했다. 로저스는 “자식들이...
2087,2019.11.10.,"中 연봉 빼고 세금 낸 축구선수··· 法 ""국내 가족 있으면 종소세 내야""",부장판사)는 중국 구단 소속 프로축구 선수 A씨가 서울 성동세무서를 상대로 “종합소득세 부과 처분을 취소해달라”며 낸 행정소송에서 원고 패소 판결했다. A씨는 2017년 종합소득세를 납부하면서 중국 구단으로부터...
2088,2019.11.10.,양보없는 LG...이번엔 中과 특허소송,관련해 중국 업체에 새로운 특허 소송을 제기했다. 글로벌 기술 경쟁이 치열해지고 있는 상황에서... LG전자는 지난 6일(현지시간) 독일 만하임 지방법원과 뒤셀도르프 지방법원에 중국 전자회사 TCL을 대상으로...
2089,2019.11.10.,"[주간증시전망]관세 두고 미·중 공방 지속…""그래도 합의 기대는 유효""","미국과 중국의 관세철폐 합의를 둘러싼 소식이 시장을 뒤흔들었다. 중국은 단계적으로 관세를 철폐해 나가기로 합의했다고 밝힌 반면, 미국은 어떤 것도 합의하지 않았다고 반박하면서 극명한 입장 차이를 보이고..."
