,date,title,summary
1841,2021.08.10.,"‘잃어버린 초격차’ 삼성전자, 투자시계 빨라진다",스마트폰 시장에선 중국 업체들이 턱밑까지 따라왔다. 올 2분기 삼성전자의 세계 스마트폰 시장 점유율은 18~19%였다. 애플을 제치고 2위에 오른 샤오미와의 격차는 2%포인트에 불과하다. 이경묵 서울대 경영학과...
1842,2021.08.10.,조선노동당 이름 쓰려했는데…북측 “본사 연계 감춰라” 막아,중앙일보가 9일 입수한 국가정보원과 경찰 국가수사본부의 구속영장 신청서에 따르면 구속된 충북동지회 고문 박모(56)씨는 2017년 5월 21일 중국 베이징에서 북한 문화교류국(옛 225국) 공작원 조모씨를 만나 “충북 지역에...
1843,2021.08.10.,"델타변이 휩쓴 미국, 람다도 번진다…“일부 백신에 내성 보여”",스정리 중국 우한바이러스연구소 소장은 사우스차이나모닝포스트와의 인터뷰에서 “감염자 수가 많아지면서 바이러스가 돌연변이를 일으키는 선택의 기회가 더 많아졌다”며 “코로나는 끝나지 않을 것이며 함께...
1844,2021.08.10.,"[사설] ‘세계 10위’도 안되는 韓 AI 경쟁력, 규제 고집할 건가","논문 수는 미국·중국은 물론 스페인·이탈리아 등 유럽 국가에도 모두 밀렸고 연구 인력 역시 이들 국가와 인도·이스라엘, 심지어 이란에도 뒤처졌다. 우리의 AI 연구가 지지부진한 반면 중국은 무섭게 성장하며 20년..."
1845,2021.08.10.,"‘세계의 공장’ 중국 생산자물가 급등, 글로벌 인플레 압박",‘세계의 공장’ 중국의 생산자 물가 급등으로 글로벌 인플레이션 확산 우려가 커지고 있다. 원자재 가격이 오르는 가운데 중국 생산자물가지수(PPI)가 예상보다 크게 상승했기 때문이다. 9일 중국 통계국은 7월 PPI가...
1846,2021.08.10.,"중국, 규제 휘두르자…텐센트 등 창업자들 100조원 날렸다",중국의 전방위 규제에 관련 업계의 주가가 급락하며 중국 창업 거물들의 재산이 한 달 사이 100조원 가까이 사라진 것으로 나타났다. 영국 파이낸셜타임스(FT)는 8일(현지시각) 블룸버그 억만장자 지수를 인용해 중국의...
1847,2021.08.10.,"[사설] 이재용 가석방, 삼성 위기론 불식시킬 공세 경영 계기로",삼성은 그동안 이 부회장의 경영 공백으로 메모리 분야에서 미국 마이크론의 맹추격을 허용했고 스마트폰도 중국 샤오미에 세계 시장 선두 자리를 내주는 어려움을 겪었다. 삼성전자 주가가 상승세를 이어가지 못하고...
1848,2021.08.10.,"[사설] 한미훈련 쪼그라들고 간첩단 활보, 우리 사회 안보 위기",특히 김여정 하명 논란에 이어 왕이 중국 외교부장까지 가세해 훈련 중단을 압박한 뒤 훈련이 축소됐다는... 북한과 중국에 정부가 쩔쩔매고 굽신거리니 집권 여당 국회의원 74명도 국민 무서운 줄 모르고 한미 훈련 연기...
1849,2021.08.10.,[차트로 보는 중국] 2억4000만 中 1인 가구를 잡으려면,""" 1인 가구를 예찬(?)하는 중국 속어다. 아시아 다수 국가에 걸쳐 가구당 인원수가 지난 20년간 10~15% 감소했다. 중국은 가구당 평균 3.6명에서 2.6명으로 약 30% 감소해 그 변화의 정도가 훨씬 컸다. 2020년 신생아 수는..."
1850,2021.08.10.,[사설]이재용 가석방… 초일류 경영으로 국민 기대에 답해야,"미국 중국 유럽연합(EU) 일본 등 세계 주요 경제권은 글로벌 공급망을 자국에 유리하게 재편하고, 4차 산업혁명에서 주도권을 잡기 위해 정부와 기업이 일체가 돼서 총력전을 벌이고 있다. 경쟁고지를 선점하기 위해..."
1851,2021.08.10.,"‘잃어버린 초격차’ 삼성전자, 투자시계 빨라진다",스마트폰 시장에선 중국 업체들이 턱밑까지 따라왔다. 올 2분기 삼성전자의 세계 스마트폰 시장 점유율은 18~19%였다. 애플을 제치고 2위에 오른 샤오미와의 격차는 2%포인트에 불과하다. 이경묵 서울대 경영학과...
1852,2021.08.10.,조선노동당 이름 쓰려했는데…북측 “본사 연계 감춰라” 막아,중앙일보가 9일 입수한 국가정보원과 경찰 국가수사본부의 구속영장 신청서에 따르면 구속된 충북동지회 고문 박모(56)씨는 2017년 5월 21일 중국 베이징에서 북한 문화교류국(옛 225국) 공작원 조모씨를 만나 “충북 지역에...
1853,2021.08.10.,"델타변이 휩쓴 미국, 람다도 번진다…“일부 백신에 내성 보여”",스정리 중국 우한바이러스연구소 소장은 사우스차이나모닝포스트와의 인터뷰에서 “감염자 수가 많아지면서 바이러스가 돌연변이를 일으키는 선택의 기회가 더 많아졌다”며 “코로나는 끝나지 않을 것이며 함께...
1854,2021.08.10.,"‘세계의 공장’ 중국 생산자물가 급등, 글로벌 인플레 압박",‘세계의 공장’ 중국의 생산자 물가 급등으로 글로벌 인플레이션 확산 우려가 커지고 있다. 원자재 가격이 오르는 가운데 중국 생산자물가지수(PPI)가 예상보다 크게 상승했기 때문이다. 9일 중국 통계국은 7월 PPI가...
1855,2021.08.10.,"중국, 규제 휘두르자…텐센트 등 창업자들 100조원 날렸다",중국의 전방위 규제에 관련 업계의 주가가 급락하며 중국 창업 거물들의 재산이 한 달 사이 100조원 가까이 사라진 것으로 나타났다. 영국 파이낸셜타임스(FT)는 8일(현지시각) 블룸버그 억만장자 지수를 인용해 중국의...
1856,2021.08.10.,"[사설] 이재용 가석방, 삼성 위기론 불식시킬 공세 경영 계기로",삼성은 그동안 이 부회장의 경영 공백으로 메모리 분야에서 미국 마이크론의 맹추격을 허용했고 스마트폰도 중국 샤오미에 세계 시장 선두 자리를 내주는 어려움을 겪었다. 삼성전자 주가가 상승세를 이어가지 못하고...
1857,2021.08.10.,"[사설] ‘세계 10위’도 안되는 韓 AI 경쟁력, 규제 고집할 건가","논문 수는 미국·중국은 물론 스페인·이탈리아 등 유럽 국가에도 모두 밀렸고 연구 인력 역시 이들 국가와 인도·이스라엘, 심지어 이란에도 뒤처졌다. 우리의 AI 연구가 지지부진한 반면 중국은 무섭게 성장하며 20년..."
1858,2021.08.10.,"[사설] 한미훈련 쪼그라들고 간첩단 활보, 우리 사회 안보 위기",특히 김여정 하명 논란에 이어 왕이 중국 외교부장까지 가세해 훈련 중단을 압박한 뒤 훈련이 축소됐다는... 북한과 중국에 정부가 쩔쩔매고 굽신거리니 집권 여당 국회의원 74명도 국민 무서운 줄 모르고 한미 훈련 연기...
1859,2021.08.10.,"[매경이코노미스트] CBDC, 기술 아닌 제도 문제다",중국 인민은행이 그것을 발행하면 미국 달러화 패권이 흔들릴 것이라고 추측하는 사람이 있는가 하면... 중국은 좀 특이하다. 인민은행은 내년 베이징동계올림픽에 맞춰 상업은행을 통해 CBDC를 발행할 계획이다. 그래서...
1860,2021.08.10.,[사설]이재용 가석방… 초일류 경영으로 국민 기대에 답해야,"미국 중국 유럽연합(EU) 일본 등 세계 주요 경제권은 글로벌 공급망을 자국에 유리하게 재편하고, 4차 산업혁명에서 주도권을 잡기 위해 정부와 기업이 일체가 돼서 총력전을 벌이고 있다. 경쟁고지를 선점하기 위해..."
1861,2021.08.10.,"‘잃어버린 초격차’ 삼성전자, 투자시계 빨라진다",스마트폰 시장에선 중국 업체들이 턱밑까지 따라왔다. 올 2분기 삼성전자의 세계 스마트폰 시장 점유율은 18~19%였다. 애플을 제치고 2위에 오른 샤오미와의 격차는 2%포인트에 불과하다. 이경묵 서울대 경영학과...
1862,2021.08.10.,조선노동당 이름 쓰려했는데…북측 “본사 연계 감춰라” 막아,중앙일보가 9일 입수한 국가정보원과 경찰 국가수사본부의 구속영장 신청서에 따르면 구속된 충북동지회 고문 박모(56)씨는 2017년 5월 21일 중국 베이징에서 북한 문화교류국(옛 225국) 공작원 조모씨를 만나 “충북 지역에...
1863,2021.08.10.,"[사설] 이재용 가석방, 삼성 위기론 불식시킬 공세 경영 계기로",삼성은 그동안 이 부회장의 경영 공백으로 메모리 분야에서 미국 마이크론의 맹추격을 허용했고 스마트폰도 중국 샤오미에 세계 시장 선두 자리를 내주는 어려움을 겪었다. 삼성전자 주가가 상승세를 이어가지 못하고...
1864,2021.08.10.,"[사설] ‘세계 10위’도 안되는 韓 AI 경쟁력, 규제 고집할 건가","논문 수는 미국·중국은 물론 스페인·이탈리아 등 유럽 국가에도 모두 밀렸고 연구 인력 역시 이들 국가와 인도·이스라엘, 심지어 이란에도 뒤처졌다. 우리의 AI 연구가 지지부진한 반면 중국은 무섭게 성장하며 20년..."
1865,2021.08.10.,"델타변이 휩쓴 미국, 람다도 번진다…“일부 백신에 내성 보여”",스정리 중국 우한바이러스연구소 소장은 사우스차이나모닝포스트와의 인터뷰에서 “감염자 수가 많아지면서 바이러스가 돌연변이를 일으키는 선택의 기회가 더 많아졌다”며 “코로나는 끝나지 않을 것이며 함께...
1866,2021.08.10.,"‘세계의 공장’ 중국 생산자물가 급등, 글로벌 인플레 압박",‘세계의 공장’ 중국의 생산자 물가 급등으로 글로벌 인플레이션 확산 우려가 커지고 있다. 원자재 가격이 오르는 가운데 중국 생산자물가지수(PPI)가 예상보다 크게 상승했기 때문이다. 9일 중국 통계국은 7월 PPI가...
1867,2021.08.10.,"중국, 규제 휘두르자…텐센트 등 창업자들 100조원 날렸다",중국의 전방위 규제에 관련 업계의 주가가 급락하며 중국 창업 거물들의 재산이 한 달 사이 100조원 가까이 사라진 것으로 나타났다. 영국 파이낸셜타임스(FT)는 8일(현지시각) 블룸버그 억만장자 지수를 인용해 중국의...
1868,2021.08.10.,"[사설] 한미훈련 쪼그라들고 간첩단 활보, 우리 사회 안보 위기",특히 김여정 하명 논란에 이어 왕이 중국 외교부장까지 가세해 훈련 중단을 압박한 뒤 훈련이 축소됐다는... 북한과 중국에 정부가 쩔쩔매고 굽신거리니 집권 여당 국회의원 74명도 국민 무서운 줄 모르고 한미 훈련 연기...
1869,2021.08.10.,"[매경이코노미스트] CBDC, 기술 아닌 제도 문제다",중국 인민은행이 그것을 발행하면 미국 달러화 패권이 흔들릴 것이라고 추측하는 사람이 있는가 하면... 중국은 좀 특이하다. 인민은행은 내년 베이징동계올림픽에 맞춰 상업은행을 통해 CBDC를 발행할 계획이다. 그래서...
1870,2021.08.10.,[사설]이재용 가석방… 초일류 경영으로 국민 기대에 답해야,"미국 중국 유럽연합(EU) 일본 등 세계 주요 경제권은 글로벌 공급망을 자국에 유리하게 재편하고, 4차 산업혁명에서 주도권을 잡기 위해 정부와 기업이 일체가 돼서 총력전을 벌이고 있다. 경쟁고지를 선점하기 위해..."
1871,2021.08.10.,"‘잃어버린 초격차’ 삼성전자, 투자시계 빨라진다",스마트폰 시장에선 중국 업체들이 턱밑까지 따라왔다. 올 2분기 삼성전자의 세계 스마트폰 시장 점유율은 18~19%였다. 애플을 제치고 2위에 오른 샤오미와의 격차는 2%포인트에 불과하다. 이경묵 서울대 경영학과...
1872,2021.08.10.,조선노동당 이름 쓰려했는데…북측 “본사 연계 감춰라” 막아,중앙일보가 9일 입수한 국가정보원과 경찰 국가수사본부의 구속영장 신청서에 따르면 구속된 충북동지회 고문 박모(56)씨는 2017년 5월 21일 중국 베이징에서 북한 문화교류국(옛 225국) 공작원 조모씨를 만나 “충북 지역에...
1873,2021.08.10.,"‘세계의 공장’ 중국 생산자물가 급등, 글로벌 인플레 압박",‘세계의 공장’ 중국의 생산자 물가 급등으로 글로벌 인플레이션 확산 우려가 커지고 있다. 원자재 가격이 오르는 가운데 중국 생산자물가지수(PPI)가 예상보다 크게 상승했기 때문이다. 9일 중국 통계국은 7월 PPI가...
1874,2021.08.10.,"중국, 규제 휘두르자…텐센트 등 창업자들 100조원 날렸다",중국의 전방위 규제에 관련 업계의 주가가 급락하며 중국 창업 거물들의 재산이 한 달 사이 100조원 가까이 사라진 것으로 나타났다. 영국 파이낸셜타임스(FT)는 8일(현지시각) 블룸버그 억만장자 지수를 인용해 중국의...
1875,2021.08.10.,"[사설] ‘세계 10위’도 안되는 韓 AI 경쟁력, 규제 고집할 건가","논문 수는 미국·중국은 물론 스페인·이탈리아 등 유럽 국가에도 모두 밀렸고 연구 인력 역시 이들 국가와 인도·이스라엘, 심지어 이란에도 뒤처졌다. 우리의 AI 연구가 지지부진한 반면 중국은 무섭게 성장하며 20년..."
1876,2021.08.10.,"[사설] 이재용 가석방, 삼성 위기론 불식시킬 공세 경영 계기로",삼성은 그동안 이 부회장의 경영 공백으로 메모리 분야에서 미국 마이크론의 맹추격을 허용했고 스마트폰도 중국 샤오미에 세계 시장 선두 자리를 내주는 어려움을 겪었다. 삼성전자 주가가 상승세를 이어가지 못하고...
