,date,title,summary
2420,2021.07.10.,[사설]기업 40조 배터리 투자… 지원 늦으면 中에 시장 다 뺏길 것,"작년 한국 3사 점유율이 44.1%로 중국(33.2%), 일본(17.4%)에 앞섰지만 올해 들어 CATL, BYD 등 중국 기업의 약진으로 한국이 밀리는 분위기여서 이번 대책은 늦은 감이 있다. 정부는 배터리를 반도체와 함께..."
2421,2021.07.10.,“몸 가벼워져” MZ세대 10명 중 3명 고기 먹는 간헐적 채식,"코트라(KOTRA)에 따르면 세계 대체육 시장은 미국이 약 10억 달러(21.0%) 규모로 가장 큰 시장을 형성하고 있고, 그 뒤를 이어 영국 6억1000만 달러(12.9%), 중국 2억8000만 달러(6.0%), 독일 2억6000만 달러(5.5%), 일본 2억2000만 달러..."
2422,2021.07.10.,[허연의 책과 지성] 파시즘은 멀리 있지 않다,"최근 민족 갱생과 영광의 재현을 내세우는 중국 러시아 미국의 행태를 보며, 집단적 열정 때문에 견해가 다른 사람을 야만시하는 우리의 모습을 보면서 우려는 더욱 커진다. 파시즘은 가까이 있다. [허연 문화선임기자]"
2423,2021.07.10.,천리마에게 소금수레를 끌게 해서야… [고두현의 문화살롱],중국 춘추전국시대 말 감별사 백락(伯樂)은 남다른 안목을 가졌다. 어느 날 말 장수가 아무도 자기 말을 사지... 회재불우는 중국 서한 때 가의(賈誼)가 쓴 《신서(新書)》에서 유래했다. 뛰어난 재능을 갖춘 가의는 “법령을...
2424,2021.07.10.,"조계종 글쟁이 스님, 운치 있는 산문집","원철 스님은 여행지인 한국·중국·일본·베트남 등에서 역사 속 한 점들을 만난다. 그 점 속에 인물이 있고, 장소가 있고, 스토리가 있고, 삶에 대한 통찰이 있다. 현장에서 몸소 찾아낸 스토리들이 하도 새롭고 구체적이라..."
2425,2021.07.10.,"금리 등 불확실성 큰 장세, 베타계수 1 미만 종목 뜬다","배송이 KTB투자증권 연구원은 “LG생활건강의 올 2분기 화장품 부문 매출은 1조2000억원, 영업이익은 2500억원으로 전년 동기보다 각각 34%, 40% 증가한 것으로 추산된다”며 “핵심 판매처인 중국에서 백신 접종 효과..."
2426,2021.07.10.,뉴욕 모든 공립학교서 ‘고기 덜 먹기’ 교육…프랑스는 주 1회 채식 급식,"그는 2006년에는 중국 모피 시장에서 개와 고양이가 잔인하게 도살되는 영상을 보고 눈물을 흘리며 중국 공연은 절대 하지 않을 것을 선언하기도 하고, 2009년에는 UNFCCC(유엔기후변화협약)에 앞서 열리는 토론회에서..."
2427,2021.07.10.,"위안스카이, 미국 주중공사를 고문에 앉혀 일본 견제","━ 사진과 함께하는 김명호의 중국 근현대 〈684〉 20세기 초, 청(淸) 황실은 썩은 고목이었다. 서구열강은 중국의 주권과 황실의 보존을 담보로 이익만 챙기면 그뿐이었다. 프랑스는 서남(西南), 영국은 장시(江西)와 저장..."
2428,2021.07.10.,1세기를 버틴 중국공산당의 비결은,"중국공산당 100년의 변천(1921~2021) 이희옥, 백승욱 엮음 책과함께 사회주의 혁명에서 교조적 대약진운동, 광기의 문화대혁명 등으로 굴절됐던 중국 현대사는 1978년 개혁·개방 노선 변경으로 급반전했다. 10여년 후 소련과..."
2429,2021.07.10.,"中, 15개월 만에 지급준비율 인하",중국이 15개월 만에 지급준비율을 인하한다. 국제 원자재 가격 급등과 경기둔화 움직임에 대응하기 위한 조치로 풀이된다. 중국 인민은행은 9일 인터넷 홈페이지를 통해 오는 15일부터 금융회사의 지준율을 0.5%포인트...
2430,2021.07.10.,[사설]기업 40조 배터리 투자… 지원 늦으면 中에 시장 다 뺏길 것,"작년 한국 3사 점유율이 44.1%로 중국(33.2%), 일본(17.4%)에 앞섰지만 올해 들어 CATL, BYD 등 중국 기업의 약진으로 한국이 밀리는 분위기여서 이번 대책은 늦은 감이 있다. 정부는 배터리를 반도체와 함께..."
2431,2021.07.10.,“몸 가벼워져” MZ세대 10명 중 3명 고기 먹는 간헐적 채식,"코트라(KOTRA)에 따르면 세계 대체육 시장은 미국이 약 10억 달러(21.0%) 규모로 가장 큰 시장을 형성하고 있고, 그 뒤를 이어 영국 6억1000만 달러(12.9%), 중국 2억8000만 달러(6.0%), 독일 2억6000만 달러(5.5%), 일본 2억2000만 달러..."
2432,2021.07.10.,[허연의 책과 지성] 파시즘은 멀리 있지 않다,"최근 민족 갱생과 영광의 재현을 내세우는 중국 러시아 미국의 행태를 보며, 집단적 열정 때문에 견해가 다른 사람을 야만시하는 우리의 모습을 보면서 우려는 더욱 커진다. 파시즘은 가까이 있다. [허연 문화선임기자]"
2433,2021.07.10.,천리마에게 소금수레를 끌게 해서야… [고두현의 문화살롱],중국 춘추전국시대 말 감별사 백락(伯樂)은 남다른 안목을 가졌다. 어느 날 말 장수가 아무도 자기 말을 사지... 회재불우는 중국 서한 때 가의(賈誼)가 쓴 《신서(新書)》에서 유래했다. 뛰어난 재능을 갖춘 가의는 “법령을...
2434,2021.07.10.,"금리 등 불확실성 큰 장세, 베타계수 1 미만 종목 뜬다","배송이 KTB투자증권 연구원은 “LG생활건강의 올 2분기 화장품 부문 매출은 1조2000억원, 영업이익은 2500억원으로 전년 동기보다 각각 34%, 40% 증가한 것으로 추산된다”며 “핵심 판매처인 중국에서 백신 접종 효과..."
2435,2021.07.10.,"조계종 글쟁이 스님, 운치 있는 산문집","원철 스님은 여행지인 한국·중국·일본·베트남 등에서 역사 속 한 점들을 만난다. 그 점 속에 인물이 있고, 장소가 있고, 스토리가 있고, 삶에 대한 통찰이 있다. 현장에서 몸소 찾아낸 스토리들이 하도 새롭고 구체적이라..."
2436,2021.07.10.,"위안스카이, 미국 주중공사를 고문에 앉혀 일본 견제","━ 사진과 함께하는 김명호의 중국 근현대 〈684〉 20세기 초, 청(淸) 황실은 썩은 고목이었다. 서구열강은 중국의 주권과 황실의 보존을 담보로 이익만 챙기면 그뿐이었다. 프랑스는 서남(西南), 영국은 장시(江西)와 저장..."
2437,2021.07.10.,뉴욕 모든 공립학교서 ‘고기 덜 먹기’ 교육…프랑스는 주 1회 채식 급식,"그는 2006년에는 중국 모피 시장에서 개와 고양이가 잔인하게 도살되는 영상을 보고 눈물을 흘리며 중국 공연은 절대 하지 않을 것을 선언하기도 하고, 2009년에는 UNFCCC(유엔기후변화협약)에 앞서 열리는 토론회에서..."
2438,2021.07.10.,1세기를 버틴 중국공산당의 비결은,"중국공산당 100년의 변천(1921~2021) 이희옥, 백승욱 엮음 책과함께 사회주의 혁명에서 교조적 대약진운동, 광기의 문화대혁명 등으로 굴절됐던 중국 현대사는 1978년 개혁·개방 노선 변경으로 급반전했다. 10여년 후 소련과..."
2439,2021.07.10.,"中, 15개월 만에 지급준비율 인하",중국이 15개월 만에 지급준비율을 인하한다. 국제 원자재 가격 급등과 경기둔화 움직임에 대응하기 위한 조치로 풀이된다. 중국 인민은행은 9일 인터넷 홈페이지를 통해 오는 15일부터 금융회사의 지준율을 0.5%포인트...
2440,2021.07.10.,[사설]기업 40조 배터리 투자… 지원 늦으면 中에 시장 다 뺏길 것,"작년 한국 3사 점유율이 44.1%로 중국(33.2%), 일본(17.4%)에 앞섰지만 올해 들어 CATL, BYD 등 중국 기업의 약진으로 한국이 밀리는 분위기여서 이번 대책은 늦은 감이 있다. 정부는 배터리를 반도체와 함께..."
2441,2021.07.10.,“몸 가벼워져” MZ세대 10명 중 3명 고기 먹는 간헐적 채식,"코트라(KOTRA)에 따르면 세계 대체육 시장은 미국이 약 10억 달러(21.0%) 규모로 가장 큰 시장을 형성하고 있고, 그 뒤를 이어 영국 6억1000만 달러(12.9%), 중국 2억8000만 달러(6.0%), 독일 2억6000만 달러(5.5%), 일본 2억2000만 달러..."
2442,2021.07.10.,[허연의 책과 지성] 파시즘은 멀리 있지 않다,"최근 민족 갱생과 영광의 재현을 내세우는 중국 러시아 미국의 행태를 보며, 집단적 열정 때문에 견해가 다른 사람을 야만시하는 우리의 모습을 보면서 우려는 더욱 커진다. 파시즘은 가까이 있다. [허연 문화선임기자]"
2443,2021.07.10.,천리마에게 소금수레를 끌게 해서야… [고두현의 문화살롱],중국 춘추전국시대 말 감별사 백락(伯樂)은 남다른 안목을 가졌다. 어느 날 말 장수가 아무도 자기 말을 사지... 회재불우는 중국 서한 때 가의(賈誼)가 쓴 《신서(新書)》에서 유래했다. 뛰어난 재능을 갖춘 가의는 “법령을...
2444,2021.07.10.,"금리 등 불확실성 큰 장세, 베타계수 1 미만 종목 뜬다","배송이 KTB투자증권 연구원은 “LG생활건강의 올 2분기 화장품 부문 매출은 1조2000억원, 영업이익은 2500억원으로 전년 동기보다 각각 34%, 40% 증가한 것으로 추산된다”며 “핵심 판매처인 중국에서 백신 접종 효과..."
2445,2021.07.10.,"조계종 글쟁이 스님, 운치 있는 산문집","원철 스님은 여행지인 한국·중국·일본·베트남 등에서 역사 속 한 점들을 만난다. 그 점 속에 인물이 있고, 장소가 있고, 스토리가 있고, 삶에 대한 통찰이 있다. 현장에서 몸소 찾아낸 스토리들이 하도 새롭고 구체적이라..."
2446,2021.07.10.,"위안스카이, 미국 주중공사를 고문에 앉혀 일본 견제","━ 사진과 함께하는 김명호의 중국 근현대 〈684〉 20세기 초, 청(淸) 황실은 썩은 고목이었다. 서구열강은 중국의 주권과 황실의 보존을 담보로 이익만 챙기면 그뿐이었다. 프랑스는 서남(西南), 영국은 장시(江西)와 저장..."
2447,2021.07.10.,뉴욕 모든 공립학교서 ‘고기 덜 먹기’ 교육…프랑스는 주 1회 채식 급식,"그는 2006년에는 중국 모피 시장에서 개와 고양이가 잔인하게 도살되는 영상을 보고 눈물을 흘리며 중국 공연은 절대 하지 않을 것을 선언하기도 하고, 2009년에는 UNFCCC(유엔기후변화협약)에 앞서 열리는 토론회에서..."
2448,2021.07.10.,1세기를 버틴 중국공산당의 비결은,"중국공산당 100년의 변천(1921~2021) 이희옥, 백승욱 엮음 책과함께 사회주의 혁명에서 교조적 대약진운동, 광기의 문화대혁명 등으로 굴절됐던 중국 현대사는 1978년 개혁·개방 노선 변경으로 급반전했다. 10여년 후 소련과..."
2449,2021.07.10.,"中, 15개월 만에 지급준비율 인하",중국이 15개월 만에 지급준비율을 인하한다. 국제 원자재 가격 급등과 경기둔화 움직임에 대응하기 위한 조치로 풀이된다. 중국 인민은행은 9일 인터넷 홈페이지를 통해 오는 15일부터 금융회사의 지준율을 0.5%포인트...
2450,2021.07.10.,[사설]기업 40조 배터리 투자… 지원 늦으면 中에 시장 다 뺏길 것,"작년 한국 3사 점유율이 44.1%로 중국(33.2%), 일본(17.4%)에 앞섰지만 올해 들어 CATL, BYD 등 중국 기업의 약진으로 한국이 밀리는 분위기여서 이번 대책은 늦은 감이 있다. 정부는 배터리를 반도체와 함께..."
2451,2021.07.10.,“몸 가벼워져” MZ세대 10명 중 3명 고기 먹는 간헐적 채식,"코트라(KOTRA)에 따르면 세계 대체육 시장은 미국이 약 10억 달러(21.0%) 규모로 가장 큰 시장을 형성하고 있고, 그 뒤를 이어 영국 6억1000만 달러(12.9%), 중국 2억8000만 달러(6.0%), 독일 2억6000만 달러(5.5%), 일본 2억2000만 달러..."
2452,2021.07.10.,[허연의 책과 지성] 파시즘은 멀리 있지 않다,"최근 민족 갱생과 영광의 재현을 내세우는 중국 러시아 미국의 행태를 보며, 집단적 열정 때문에 견해가 다른 사람을 야만시하는 우리의 모습을 보면서 우려는 더욱 커진다. 파시즘은 가까이 있다. [허연 문화선임기자]"
2453,2021.07.10.,천리마에게 소금수레를 끌게 해서야… [고두현의 문화살롱],중국 춘추전국시대 말 감별사 백락(伯樂)은 남다른 안목을 가졌다. 어느 날 말 장수가 아무도 자기 말을 사지... 회재불우는 중국 서한 때 가의(賈誼)가 쓴 《신서(新書)》에서 유래했다. 뛰어난 재능을 갖춘 가의는 “법령을...
2454,2021.07.10.,"금리 등 불확실성 큰 장세, 베타계수 1 미만 종목 뜬다","배송이 KTB투자증권 연구원은 “LG생활건강의 올 2분기 화장품 부문 매출은 1조2000억원, 영업이익은 2500억원으로 전년 동기보다 각각 34%, 40% 증가한 것으로 추산된다”며 “핵심 판매처인 중국에서 백신 접종 효과..."
2455,2021.07.10.,"조계종 글쟁이 스님, 운치 있는 산문집","원철 스님은 여행지인 한국·중국·일본·베트남 등에서 역사 속 한 점들을 만난다. 그 점 속에 인물이 있고, 장소가 있고, 스토리가 있고, 삶에 대한 통찰이 있다. 현장에서 몸소 찾아낸 스토리들이 하도 새롭고 구체적이라..."
2456,2021.07.10.,"위안스카이, 미국 주중공사를 고문에 앉혀 일본 견제","━ 사진과 함께하는 김명호의 중국 근현대 〈684〉 20세기 초, 청(淸) 황실은 썩은 고목이었다. 서구열강은 중국의 주권과 황실의 보존을 담보로 이익만 챙기면 그뿐이었다. 프랑스는 서남(西南), 영국은 장시(江西)와 저장..."
2457,2021.07.10.,뉴욕 모든 공립학교서 ‘고기 덜 먹기’ 교육…프랑스는 주 1회 채식 급식,"그는 2006년에는 중국 모피 시장에서 개와 고양이가 잔인하게 도살되는 영상을 보고 눈물을 흘리며 중국 공연은 절대 하지 않을 것을 선언하기도 하고, 2009년에는 UNFCCC(유엔기후변화협약)에 앞서 열리는 토론회에서..."
2458,2021.07.10.,1세기를 버틴 중국공산당의 비결은,"중국공산당 100년의 변천(1921~2021) 이희옥, 백승욱 엮음 책과함께 사회주의 혁명에서 교조적 대약진운동, 광기의 문화대혁명 등으로 굴절됐던 중국 현대사는 1978년 개혁·개방 노선 변경으로 급반전했다. 10여년 후 소련과..."
2459,2021.07.10.,"中, 15개월 만에 지급준비율 인하",중국이 15개월 만에 지급준비율을 인하한다. 국제 원자재 가격 급등과 경기둔화 움직임에 대응하기 위한 조치로 풀이된다. 중국 인민은행은 9일 인터넷 홈페이지를 통해 오는 15일부터 금융회사의 지준율을 0.5%포인트...
