,date,title,summary
2389,2019.03.17.,두다멜 ”아이들과 함께 하면 음악가 꿈꾸던 어린 시절로 돌아가”,"음악은 아름다움 그 자체이고, 아이인 나에겐 선물 같은 것이었다. 그래서 많은 이들과 음악을 나눠야... 유자 왕과 바이올리니스트 에스더 유가 협연자로 나서 브람스 ‘피아노 콰르텟 1번’, 슈트라우스 ‘바이올린..."
2390,2019.03.10.,美·中 무역협상 변수 많아 종목 순환매 장세 이어질 듯…LCD 장비株 베셀 등...,이번주 선물 옵션 동시만기와 미·중 무역협상 변수를 앞두고 코스피지수는 2160~2230에서 박스권 흐름을 보이며 종목 순환매 양상으로 진행될 전망이다. 단기적으로 유가증권시장보다는 코스닥시장의 상대적 강세가...
2391,2019.03.10.,짙어진 경기둔화 우려…구리·원유ETF '흔들',브레이크 걸린 구리선물 ETF 상승세 지난 8일 유가증권시장에서 상장지수펀드(ETF)인 ‘KODEX 구리선물(H)’은 25원(0.43%) 떨어진 5770원에 거래를 마쳤다. 이 ETF는 지난달 25일 5860원으로 마감하며 지난해 7월 이후...
2392,2019.03.11.,"작년 손실, 석달 만에 회복...‘C·O·N’ 투자 잘나가네",대표적인 상품이 ‘삼성KODEX WTI원유선물특별자산ETF’다. 서부텍사스산원유(WTI) 기준 지난해 12월 배럴당... 기준 유가가 올해 배럴당 60달러대까지 상승할 것”이라면서도 “하지만 상승 속도는 둔화될 것”이라고...
2393,2019.03.13.,반등세에도 레버리지 '팔고' 인버스 '사고'...'거꾸로 베팅' 개미 또 울었다,"13일 에프앤가이드에 따르면 유가증권시장에 상장된 72개 레버리지 펀드의 최근 3개월 수익률은 14.39%를... 키움자산운용의 ‘키움KOSEF코스닥150선물 레버리지 ETF’ 20.78%, KB자산운용의..."
2394,2019.03.14.,'네 마녀의 심술' 별 볼일 없었네,이중호 KB증권 연구원은 “선물 시장에서 스프레드(6월물 선물-3월물 선물 가격)가 급등하면서 장 마감 동시호가 시간에 외국인 비차익 프로그램 순매수가 쏟아져 들어왔다”고 말했다. 이날 유가증권시장에서...
2395,2019.03.14.,[column of the week] '트럼프 탄핵'이 당신의 투자에 미치는 영향은,"유가도 엉망이었고 물가는 상승했다. 닉슨의 후임을 맡았던 제럴드 포드 대통령은 침체를 막을 도리가 없었다. 만약 트럼프 대통령이 탄핵되면 어떨까. 첫째, 주식시장 선물 가격은 치솟을 것이다. 아마도 그 소식이..."
2396,2019.03.15.,[단독] 검찰 ‘삼바 상장특혜’ 조준···씨티증권도 압수수색,삼성바이오를 유가증권시장(코스피)에 상장할 수 있었다고 공소장에 적시했다. 삼성바이오의 코스피 상장은... 검찰은 금융위 증권선물위원회가 고발한 삼성바이오 고의 분식회계 의혹 사건과 관련해 지난해 12월...
2397,2019.03.15.,"LA필 '스타 지휘자' 두다멜 ""음악이 가진 치유의 힘 대단""","음악은 삶에 주어지는 선물 같은 것이거든요.” 구스타보 두다멜 로스앤젤레스(LA)필하모닉 음악감독(38... 이어 18일에는 잠실 롯데콘서트홀에서 LA필하모닉 수석 연주자들과 유자왕, 바이올리니스트 에스더 유가 함께..."
2398,2019.03.16.,"‘삼바 수사’ 2차 압수수색…검찰, 삼성 경영권 승계 정조준","35의 비율로 흡수합병할 수도 없었고, 2016년 11월 삼성바이오가 유가증권 시장에 상장될 수도 없었을 것으로... 앞서 증권선물위원회는 삼성바이오가 2011년 미국 바이오젠과 함께 삼성바이오에피스를 설립한 뒤 2014~15년에..."
2399,2019.03.17.,두다멜 ”아이들과 함께 하면 음악가 꿈꾸던 어린 시절로 돌아가”,"음악은 아름다움 그 자체이고, 아이인 나에겐 선물 같은 것이었다. 그래서 많은 이들과 음악을 나눠야... 유자 왕과 바이올리니스트 에스더 유가 협연자로 나서 브람스 ‘피아노 콰르텟 1번’, 슈트라우스 ‘바이올린..."
2400,2019.03.10.,美·中 무역협상 변수 많아 종목 순환매 장세 이어질 듯…LCD 장비株 베셀 등...,이번주 선물 옵션 동시만기와 미·중 무역협상 변수를 앞두고 코스피지수는 2160~2230에서 박스권 흐름을 보이며 종목 순환매 양상으로 진행될 전망이다. 단기적으로 유가증권시장보다는 코스닥시장의 상대적 강세가...
2401,2019.03.10.,짙어진 경기둔화 우려…구리·원유ETF '흔들',브레이크 걸린 구리선물 ETF 상승세 지난 8일 유가증권시장에서 상장지수펀드(ETF)인 ‘KODEX 구리선물(H)’은 25원(0.43%) 떨어진 5770원에 거래를 마쳤다. 이 ETF는 지난달 25일 5860원으로 마감하며 지난해 7월 이후...
2402,2019.03.11.,"작년 손실, 석달 만에 회복...‘C·O·N’ 투자 잘나가네",대표적인 상품이 ‘삼성KODEX WTI원유선물특별자산ETF’다. 서부텍사스산원유(WTI) 기준 지난해 12월 배럴당... 기준 유가가 올해 배럴당 60달러대까지 상승할 것”이라면서도 “하지만 상승 속도는 둔화될 것”이라고...
2403,2019.03.13.,반등세에도 레버리지 '팔고' 인버스 '사고'...'거꾸로 베팅' 개미 또 울었다,"13일 에프앤가이드에 따르면 유가증권시장에 상장된 72개 레버리지 펀드의 최근 3개월 수익률은 14.39%를... 키움자산운용의 ‘키움KOSEF코스닥150선물 레버리지 ETF’ 20.78%, KB자산운용의..."
2404,2019.03.14.,'네 마녀의 심술' 별 볼일 없었네,이중호 KB증권 연구원은 “선물 시장에서 스프레드(6월물 선물-3월물 선물 가격)가 급등하면서 장 마감 동시호가 시간에 외국인 비차익 프로그램 순매수가 쏟아져 들어왔다”고 말했다. 이날 유가증권시장에서...
2405,2019.03.14.,[column of the week] '트럼프 탄핵'이 당신의 투자에 미치는 영향은,"유가도 엉망이었고 물가는 상승했다. 닉슨의 후임을 맡았던 제럴드 포드 대통령은 침체를 막을 도리가 없었다. 만약 트럼프 대통령이 탄핵되면 어떨까. 첫째, 주식시장 선물 가격은 치솟을 것이다. 아마도 그 소식이..."
2406,2019.03.15.,[단독] 검찰 ‘삼바 상장특혜’ 조준···씨티증권도 압수수색,삼성바이오를 유가증권시장(코스피)에 상장할 수 있었다고 공소장에 적시했다. 삼성바이오의 코스피 상장은... 검찰은 금융위 증권선물위원회가 고발한 삼성바이오 고의 분식회계 의혹 사건과 관련해 지난해 12월...
2407,2019.03.15.,"LA필 '스타 지휘자' 두다멜 ""음악이 가진 치유의 힘 대단""","음악은 삶에 주어지는 선물 같은 것이거든요.” 구스타보 두다멜 로스앤젤레스(LA)필하모닉 음악감독(38... 이어 18일에는 잠실 롯데콘서트홀에서 LA필하모닉 수석 연주자들과 유자왕, 바이올리니스트 에스더 유가 함께..."
2408,2019.03.16.,"‘삼바 수사’ 2차 압수수색…검찰, 삼성 경영권 승계 정조준","35의 비율로 흡수합병할 수도 없었고, 2016년 11월 삼성바이오가 유가증권 시장에 상장될 수도 없었을 것으로... 앞서 증권선물위원회는 삼성바이오가 2011년 미국 바이오젠과 함께 삼성바이오에피스를 설립한 뒤 2014~15년에..."
2409,2019.03.17.,두다멜 ”아이들과 함께 하면 음악가 꿈꾸던 어린 시절로 돌아가”,"음악은 아름다움 그 자체이고, 아이인 나에겐 선물 같은 것이었다. 그래서 많은 이들과 음악을 나눠야... 유자 왕과 바이올리니스트 에스더 유가 협연자로 나서 브람스 ‘피아노 콰르텟 1번’, 슈트라우스 ‘바이올린..."
2410,2019.03.10.,美·中 무역협상 변수 많아 종목 순환매 장세 이어질 듯…LCD 장비株 베셀 등...,이번주 선물 옵션 동시만기와 미·중 무역협상 변수를 앞두고 코스피지수는 2160~2230에서 박스권 흐름을 보이며 종목 순환매 양상으로 진행될 전망이다. 단기적으로 유가증권시장보다는 코스닥시장의 상대적 강세가...
2411,2019.03.10.,짙어진 경기둔화 우려…구리·원유ETF '흔들',브레이크 걸린 구리선물 ETF 상승세 지난 8일 유가증권시장에서 상장지수펀드(ETF)인 ‘KODEX 구리선물(H)’은 25원(0.43%) 떨어진 5770원에 거래를 마쳤다. 이 ETF는 지난달 25일 5860원으로 마감하며 지난해 7월 이후...
2412,2019.03.11.,"작년 손실, 석달 만에 회복...‘C·O·N’ 투자 잘나가네",대표적인 상품이 ‘삼성KODEX WTI원유선물특별자산ETF’다. 서부텍사스산원유(WTI) 기준 지난해 12월 배럴당... 기준 유가가 올해 배럴당 60달러대까지 상승할 것”이라면서도 “하지만 상승 속도는 둔화될 것”이라고...
2413,2019.03.13.,반등세에도 레버리지 '팔고' 인버스 '사고'...'거꾸로 베팅' 개미 또 울었다,"13일 에프앤가이드에 따르면 유가증권시장에 상장된 72개 레버리지 펀드의 최근 3개월 수익률은 14.39%를... 키움자산운용의 ‘키움KOSEF코스닥150선물 레버리지 ETF’ 20.78%, KB자산운용의..."
2414,2019.03.14.,'네 마녀의 심술' 별 볼일 없었네,이중호 KB증권 연구원은 “선물 시장에서 스프레드(6월물 선물-3월물 선물 가격)가 급등하면서 장 마감 동시호가 시간에 외국인 비차익 프로그램 순매수가 쏟아져 들어왔다”고 말했다. 이날 유가증권시장에서...
2415,2019.03.14.,[column of the week] '트럼프 탄핵'이 당신의 투자에 미치는 영향은,"유가도 엉망이었고 물가는 상승했다. 닉슨의 후임을 맡았던 제럴드 포드 대통령은 침체를 막을 도리가 없었다. 만약 트럼프 대통령이 탄핵되면 어떨까. 첫째, 주식시장 선물 가격은 치솟을 것이다. 아마도 그 소식이..."
2416,2019.03.15.,[단독] 검찰 ‘삼바 상장특혜’ 조준···씨티증권도 압수수색,삼성바이오를 유가증권시장(코스피)에 상장할 수 있었다고 공소장에 적시했다. 삼성바이오의 코스피 상장은... 검찰은 금융위 증권선물위원회가 고발한 삼성바이오 고의 분식회계 의혹 사건과 관련해 지난해 12월...
2417,2019.03.15.,"LA필 '스타 지휘자' 두다멜 ""음악이 가진 치유의 힘 대단""","음악은 삶에 주어지는 선물 같은 것이거든요.” 구스타보 두다멜 로스앤젤레스(LA)필하모닉 음악감독(38... 이어 18일에는 잠실 롯데콘서트홀에서 LA필하모닉 수석 연주자들과 유자왕, 바이올리니스트 에스더 유가 함께..."
2418,2019.03.16.,"‘삼바 수사’ 2차 압수수색…검찰, 삼성 경영권 승계 정조준","35의 비율로 흡수합병할 수도 없었고, 2016년 11월 삼성바이오가 유가증권 시장에 상장될 수도 없었을 것으로... 앞서 증권선물위원회는 삼성바이오가 2011년 미국 바이오젠과 함께 삼성바이오에피스를 설립한 뒤 2014~15년에..."
2419,2019.03.17.,두다멜 ”아이들과 함께 하면 음악가 꿈꾸던 어린 시절로 돌아가”,"음악은 아름다움 그 자체이고, 아이인 나에겐 선물 같은 것이었다. 그래서 많은 이들과 음악을 나눠야... 유자 왕과 바이올리니스트 에스더 유가 협연자로 나서 브람스 ‘피아노 콰르텟 1번’, 슈트라우스 ‘바이올린..."
2420,2019.03.10.,美·中 무역협상 변수 많아 종목 순환매 장세 이어질 듯…LCD 장비株 베셀 등...,이번주 선물 옵션 동시만기와 미·중 무역협상 변수를 앞두고 코스피지수는 2160~2230에서 박스권 흐름을 보이며 종목 순환매 양상으로 진행될 전망이다. 단기적으로 유가증권시장보다는 코스닥시장의 상대적 강세가...
2421,2019.03.10.,짙어진 경기둔화 우려…구리·원유ETF '흔들',브레이크 걸린 구리선물 ETF 상승세 지난 8일 유가증권시장에서 상장지수펀드(ETF)인 ‘KODEX 구리선물(H)’은 25원(0.43%) 떨어진 5770원에 거래를 마쳤다. 이 ETF는 지난달 25일 5860원으로 마감하며 지난해 7월 이후...
2422,2019.03.11.,"작년 손실, 석달 만에 회복...‘C·O·N’ 투자 잘나가네",대표적인 상품이 ‘삼성KODEX WTI원유선물특별자산ETF’다. 서부텍사스산원유(WTI) 기준 지난해 12월 배럴당... 기준 유가가 올해 배럴당 60달러대까지 상승할 것”이라면서도 “하지만 상승 속도는 둔화될 것”이라고...
2423,2019.03.13.,반등세에도 레버리지 '팔고' 인버스 '사고'...'거꾸로 베팅' 개미 또 울었다,"13일 에프앤가이드에 따르면 유가증권시장에 상장된 72개 레버리지 펀드의 최근 3개월 수익률은 14.39%를... 키움자산운용의 ‘키움KOSEF코스닥150선물 레버리지 ETF’ 20.78%, KB자산운용의..."
2424,2019.03.14.,'네 마녀의 심술' 별 볼일 없었네,이중호 KB증권 연구원은 “선물 시장에서 스프레드(6월물 선물-3월물 선물 가격)가 급등하면서 장 마감 동시호가 시간에 외국인 비차익 프로그램 순매수가 쏟아져 들어왔다”고 말했다. 이날 유가증권시장에서...
2425,2019.03.14.,[column of the week] '트럼프 탄핵'이 당신의 투자에 미치는 영향은,"유가도 엉망이었고 물가는 상승했다. 닉슨의 후임을 맡았던 제럴드 포드 대통령은 침체를 막을 도리가 없었다. 만약 트럼프 대통령이 탄핵되면 어떨까. 첫째, 주식시장 선물 가격은 치솟을 것이다. 아마도 그 소식이..."
2426,2019.03.15.,[단독] 검찰 ‘삼바 상장특혜’ 조준···씨티증권도 압수수색,삼성바이오를 유가증권시장(코스피)에 상장할 수 있었다고 공소장에 적시했다. 삼성바이오의 코스피 상장은... 검찰은 금융위 증권선물위원회가 고발한 삼성바이오 고의 분식회계 의혹 사건과 관련해 지난해 12월...
2427,2019.03.15.,"LA필 '스타 지휘자' 두다멜 ""음악이 가진 치유의 힘 대단""","음악은 삶에 주어지는 선물 같은 것이거든요.” 구스타보 두다멜 로스앤젤레스(LA)필하모닉 음악감독(38... 이어 18일에는 잠실 롯데콘서트홀에서 LA필하모닉 수석 연주자들과 유자왕, 바이올리니스트 에스더 유가 함께..."
