,date,title,summary
2025,2020.09.11.,"[단독]빅히트 “BTS 주식 증여액, 年110억씩 비용 반영”",빅히트엔터는 다음달 코스피(유가증권시장) 상장을 앞두고 있다. <본지 9월 9일 자 ‘BTS 500억대 주식 대박에... 방 대표의 주식 증여가 단순히 BTS 멤버를 격려하기 위한 통 큰 선물이 아니라 이들을 회사에 잡아둘...
2026,2020.09.11.,주가 빠질 핑곗거리가 많은 때지만…,“오늘 주가 왜 이렇게 올랐지?(또는 떨어졌지?)” 투자자들은 항상 이유가 궁금하다. 그래서 경제신문... 코로나 사태가 증시에 본격적으로 영향을 미치기 시작한 지난 3월부터 대표적인 곱버스 종목인 ‘KODEX 200선물인버...
2027,2020.09.14.,초밥 1인분 배달시키자 쓰레기 한 무더기가 딸려왔다,유가 하락에 따른 폐기물 재활용 수요 감소까지 맞물리면서 불에 기름을 부었다. 폐기물 재활용 업체들은... 롯데마트는 오는 추석 선물세트 포장방식을 분리수거나 생분해가 가능한 친환경포장과 재사용이 가능한...
2028,2020.09.18.,"사우디 ""지옥에서처럼 비명 나오게 해주겠다""…산유국 군기잡기","원유 선물시장과 관련해 ""시장을 안절부절못하게 만들겠다""면서 ""유가를 두고 개임을 벌이는 이들에게는 지옥에서처럼 비명이 나오게 해주겠다""고 으름장을 놨다. 원유트레이더들을 상대로 공개 협박을 한 셈이다...."
2029,2020.09.18.,"사우디, 산유국에 추가감산 압박",유가에 대한 비관적 전망이 잇따라 제기되는 가운데 최대 산유국인 사우디아라비아가 감산 카드를 다시... 지난 11일 기준 ICE선물유럽과 미국 상품선물거래위원회(CFTC)가 집계한 주간 브렌트유와 미 서부산...
2030,2020.09.10.,"美·中갈등? 금융은 무풍지대…월가 은행, 중국 러시",9일(현지시간) 주요 외신 등에 따르면 시티그룹은 최근 중국 정부로부터 투자자의 유가 증권을 의뢰받아... 중국은 자본시장 개방계획과 지난 1월 미국과의 1단계 무역합의를 통해 외국인 소유 선물거래와 자국기업 지분...
2031,2020.09.10.,유가 급락에 미끄러진 ETP 수익률,국제유가가 급락하면서 원유 선물과 연동되는 ETP의 수익률 역시 곤두박질치고 있다. 이날 한국거래소에 따르면 전날 KODEX WTI원유선물(H)는 전 거래일 대비 5.95%(365원) 내린 5765원에 장을 마감했다. 최근 5거래일 연속...
2032,2020.09.10.,"외국인, 현물·선물 모두 순매수…조용히 지나간 '네 마녀의 날'","서상영 키움증권 연구원은 “선물·옵션 만기 속에 외국인의 선물 순매수가 유입됐고, 현물도 매수세를 보인 점이 증시에 우호적인 영향을 줬다”고 설명했다. 외국인은 유가증권시장에서 3800억원어치를 사들이며..."
2033,2020.09.10.,"동학개미에 힘 보태는 거래소?…""연말까지 주식거래 수수료 면제""",수수료 면제 대상에는 유가증권시장과 코스닥시장뿐만 아니라 장내 파생상품시장에 상장된 상품도 포함된다. 유로스톡스50 선물과 코스피200 선물(야간) 및 USD 선물(야간)은 수수료 면제 대상에서 제외된다.
2034,2020.09.10.,거래소·예탁원 수수료 한시 면제,"면제 대상은 유가증권시장 코스닥시장 장내파생상품시장에 상장된 상품의 거래수수료와 증권회사수수료다. 단 유로스톡스50선물, 코스피200선물(야간)과 USD선물(야간)은 수수료 면제 대상에서 제외된다. 거래소와..."
2035,2020.09.11.,"[단독]빅히트 “BTS 주식 증여액, 年110억씩 비용 반영”",빅히트엔터는 다음달 코스피(유가증권시장) 상장을 앞두고 있다. <본지 9월 9일 자 ‘BTS 500억대 주식 대박에... 방 대표의 주식 증여가 단순히 BTS 멤버를 격려하기 위한 통 큰 선물이 아니라 이들을 회사에 잡아둘...
2036,2020.09.11.,주가 빠질 핑곗거리가 많은 때지만…,“오늘 주가 왜 이렇게 올랐지?(또는 떨어졌지?)” 투자자들은 항상 이유가 궁금하다. 그래서 경제신문... 코로나 사태가 증시에 본격적으로 영향을 미치기 시작한 지난 3월부터 대표적인 곱버스 종목인 ‘KODEX 200선물인버...
2037,2020.09.14.,초밥 1인분 배달시키자 쓰레기 한 무더기가 딸려왔다,유가 하락에 따른 폐기물 재활용 수요 감소까지 맞물리면서 불에 기름을 부었다. 폐기물 재활용 업체들은... 롯데마트는 오는 추석 선물세트 포장방식을 분리수거나 생분해가 가능한 친환경포장과 재사용이 가능한...
2038,2020.09.18.,"사우디 ""지옥에서처럼 비명 나오게 해주겠다""…산유국 군기잡기","원유 선물시장과 관련해 ""시장을 안절부절못하게 만들겠다""면서 ""유가를 두고 개임을 벌이는 이들에게는 지옥에서처럼 비명이 나오게 해주겠다""고 으름장을 놨다. 원유트레이더들을 상대로 공개 협박을 한 셈이다...."
2039,2020.09.18.,"사우디, 산유국에 추가감산 압박",유가에 대한 비관적 전망이 잇따라 제기되는 가운데 최대 산유국인 사우디아라비아가 감산 카드를 다시... 지난 11일 기준 ICE선물유럽과 미국 상품선물거래위원회(CFTC)가 집계한 주간 브렌트유와 미 서부산...
2040,2020.09.10.,"美·中갈등? 금융은 무풍지대…월가 은행, 중국 러시",9일(현지시간) 주요 외신 등에 따르면 시티그룹은 최근 중국 정부로부터 투자자의 유가 증권을 의뢰받아... 중국은 자본시장 개방계획과 지난 1월 미국과의 1단계 무역합의를 통해 외국인 소유 선물거래와 자국기업 지분...
2041,2020.09.10.,유가 급락에 미끄러진 ETP 수익률,국제유가가 급락하면서 원유 선물과 연동되는 ETP의 수익률 역시 곤두박질치고 있다. 이날 한국거래소에 따르면 전날 KODEX WTI원유선물(H)는 전 거래일 대비 5.95%(365원) 내린 5765원에 장을 마감했다. 최근 5거래일 연속...
2042,2020.09.10.,"외국인, 현물·선물 모두 순매수…조용히 지나간 '네 마녀의 날'","서상영 키움증권 연구원은 “선물·옵션 만기 속에 외국인의 선물 순매수가 유입됐고, 현물도 매수세를 보인 점이 증시에 우호적인 영향을 줬다”고 설명했다. 외국인은 유가증권시장에서 3800억원어치를 사들이며..."
2043,2020.09.10.,"동학개미에 힘 보태는 거래소?…""연말까지 주식거래 수수료 면제""",수수료 면제 대상에는 유가증권시장과 코스닥시장뿐만 아니라 장내 파생상품시장에 상장된 상품도 포함된다. 유로스톡스50 선물과 코스피200 선물(야간) 및 USD 선물(야간)은 수수료 면제 대상에서 제외된다.
2044,2020.09.10.,거래소·예탁원 수수료 한시 면제,"면제 대상은 유가증권시장 코스닥시장 장내파생상품시장에 상장된 상품의 거래수수료와 증권회사수수료다. 단 유로스톡스50선물, 코스피200선물(야간)과 USD선물(야간)은 수수료 면제 대상에서 제외된다. 거래소와..."
2045,2020.09.11.,"[단독]빅히트 “BTS 주식 증여액, 年110억씩 비용 반영”",빅히트엔터는 다음달 코스피(유가증권시장) 상장을 앞두고 있다. <본지 9월 9일 자 ‘BTS 500억대 주식 대박에... 방 대표의 주식 증여가 단순히 BTS 멤버를 격려하기 위한 통 큰 선물이 아니라 이들을 회사에 잡아둘...
2046,2020.09.11.,주가 빠질 핑곗거리가 많은 때지만…,“오늘 주가 왜 이렇게 올랐지?(또는 떨어졌지?)” 투자자들은 항상 이유가 궁금하다. 그래서 경제신문... 코로나 사태가 증시에 본격적으로 영향을 미치기 시작한 지난 3월부터 대표적인 곱버스 종목인 ‘KODEX 200선물인버...
2047,2020.09.14.,초밥 1인분 배달시키자 쓰레기 한 무더기가 딸려왔다,유가 하락에 따른 폐기물 재활용 수요 감소까지 맞물리면서 불에 기름을 부었다. 폐기물 재활용 업체들은... 롯데마트는 오는 추석 선물세트 포장방식을 분리수거나 생분해가 가능한 친환경포장과 재사용이 가능한...
2048,2020.09.18.,"사우디 ""지옥에서처럼 비명 나오게 해주겠다""…산유국 군기잡기","원유 선물시장과 관련해 ""시장을 안절부절못하게 만들겠다""면서 ""유가를 두고 개임을 벌이는 이들에게는 지옥에서처럼 비명이 나오게 해주겠다""고 으름장을 놨다. 원유트레이더들을 상대로 공개 협박을 한 셈이다...."
2049,2020.09.18.,"사우디, 산유국에 추가감산 압박",유가에 대한 비관적 전망이 잇따라 제기되는 가운데 최대 산유국인 사우디아라비아가 감산 카드를 다시... 지난 11일 기준 ICE선물유럽과 미국 상품선물거래위원회(CFTC)가 집계한 주간 브렌트유와 미 서부산...
2050,2020.09.10.,"美·中갈등? 금융은 무풍지대…월가 은행, 중국 러시",9일(현지시간) 주요 외신 등에 따르면 시티그룹은 최근 중국 정부로부터 투자자의 유가 증권을 의뢰받아... 중국은 자본시장 개방계획과 지난 1월 미국과의 1단계 무역합의를 통해 외국인 소유 선물거래와 자국기업 지분...
2051,2020.09.10.,유가 급락에 미끄러진 ETP 수익률,국제유가가 급락하면서 원유 선물과 연동되는 ETP의 수익률 역시 곤두박질치고 있다. 이날 한국거래소에 따르면 전날 KODEX WTI원유선물(H)는 전 거래일 대비 5.95%(365원) 내린 5765원에 장을 마감했다. 최근 5거래일 연속...
2052,2020.09.10.,"외국인, 현물·선물 모두 순매수…조용히 지나간 '네 마녀의 날'","서상영 키움증권 연구원은 “선물·옵션 만기 속에 외국인의 선물 순매수가 유입됐고, 현물도 매수세를 보인 점이 증시에 우호적인 영향을 줬다”고 설명했다. 외국인은 유가증권시장에서 3800억원어치를 사들이며..."
2053,2020.09.10.,"동학개미에 힘 보태는 거래소?…""연말까지 주식거래 수수료 면제""",수수료 면제 대상에는 유가증권시장과 코스닥시장뿐만 아니라 장내 파생상품시장에 상장된 상품도 포함된다. 유로스톡스50 선물과 코스피200 선물(야간) 및 USD 선물(야간)은 수수료 면제 대상에서 제외된다.
2054,2020.09.10.,거래소·예탁원 수수료 한시 면제,"면제 대상은 유가증권시장 코스닥시장 장내파생상품시장에 상장된 상품의 거래수수료와 증권회사수수료다. 단 유로스톡스50선물, 코스피200선물(야간)과 USD선물(야간)은 수수료 면제 대상에서 제외된다. 거래소와..."
2055,2020.09.11.,"[단독]빅히트 “BTS 주식 증여액, 年110억씩 비용 반영”",빅히트엔터는 다음달 코스피(유가증권시장) 상장을 앞두고 있다. <본지 9월 9일 자 ‘BTS 500억대 주식 대박에... 방 대표의 주식 증여가 단순히 BTS 멤버를 격려하기 위한 통 큰 선물이 아니라 이들을 회사에 잡아둘...
2056,2020.09.11.,주가 빠질 핑곗거리가 많은 때지만…,“오늘 주가 왜 이렇게 올랐지?(또는 떨어졌지?)” 투자자들은 항상 이유가 궁금하다. 그래서 경제신문... 코로나 사태가 증시에 본격적으로 영향을 미치기 시작한 지난 3월부터 대표적인 곱버스 종목인 ‘KODEX 200선물인버...
2057,2020.09.14.,초밥 1인분 배달시키자 쓰레기 한 무더기가 딸려왔다,유가 하락에 따른 폐기물 재활용 수요 감소까지 맞물리면서 불에 기름을 부었다. 폐기물 재활용 업체들은... 롯데마트는 오는 추석 선물세트 포장방식을 분리수거나 생분해가 가능한 친환경포장과 재사용이 가능한...
2058,2020.09.18.,"사우디 ""지옥에서처럼 비명 나오게 해주겠다""…산유국 군기잡기","원유 선물시장과 관련해 ""시장을 안절부절못하게 만들겠다""면서 ""유가를 두고 개임을 벌이는 이들에게는 지옥에서처럼 비명이 나오게 해주겠다""고 으름장을 놨다. 원유트레이더들을 상대로 공개 협박을 한 셈이다...."
2059,2020.09.18.,"사우디, 산유국에 추가감산 압박",유가에 대한 비관적 전망이 잇따라 제기되는 가운데 최대 산유국인 사우디아라비아가 감산 카드를 다시... 지난 11일 기준 ICE선물유럽과 미국 상품선물거래위원회(CFTC)가 집계한 주간 브렌트유와 미 서부산...
2060,2020.09.10.,"美·中갈등? 금융은 무풍지대…월가 은행, 중국 러시",9일(현지시간) 주요 외신 등에 따르면 시티그룹은 최근 중국 정부로부터 투자자의 유가 증권을 의뢰받아... 중국은 자본시장 개방계획과 지난 1월 미국과의 1단계 무역합의를 통해 외국인 소유 선물거래와 자국기업 지분...
2061,2020.09.10.,유가 급락에 미끄러진 ETP 수익률,국제유가가 급락하면서 원유 선물과 연동되는 ETP의 수익률 역시 곤두박질치고 있다. 이날 한국거래소에 따르면 전날 KODEX WTI원유선물(H)는 전 거래일 대비 5.95%(365원) 내린 5765원에 장을 마감했다. 최근 5거래일 연속...
