,date,title,summary
2522,2019.04.18.,"[법률자문 선도 로펌] 김앤장, 건설·조선·조세·특허팀과 협업…국제중재 분...","법관 출신인 이 변호사는 대한생명 인수·합병(M&A), 외환카드 M&A, 하노칼 투자자·국가분쟁(ISD), 카자흐스탄 유전 개발, 현대삼호 원유 시추설비 사건 등에서 핵심 역할을 했다. 김혜성 변호사(35·39기)와 윤세종..."
2523,2019.04.22.,"삼성重 1.1兆 해양 수주 뚫었다…""집 나간 일감 돌아온다""","해양 원유 시추설비는 유가가 상승할 수록 활발해지는데, 지난해 10월을 기점으로 유가가 꺾이며 일부 프로젝트들이 연기된 탓이었다. 업계는 삼성중공업의 올해 마수걸이 수주가 유가 반등 시점에 진행됐다는 점에..."
2524,2019.04.22.,"삼성重, 1.1조원 규모 해양플랜트 수주",삼성중공업이 국내 조선 ‘빅3’ 가운데 올해 첫 해양플랜트(원유 및 가스 생산·시추 설비)를 수주했다. 삼성중공업은 아시아 지역 선사와 1조1040억원 규모의 부유식 원유생산·저장·하역설비(FPSO) 1기 건조계약을...
2525,2019.04.29.,"春風 부는 해양플랜트, 변수는 ‘불확실한 유가’","시추·발굴·생산하는 시설로, 석유회사들의 해저유전 개발사업의 손익분기점은 배럴당 40~50달러 수준인 것으로 추정된다. 이러한 상황에서 삼성중공업은 최근 올해 첫 해양플랜트 수주(1조 1040억 원 규모 부유식 원유생..."
2526,2019.04.29.,카타르 LNG 100척 발주온다…설레는 조선株,"4달러(WTI 기준)까지 하락했던 국제유가는 OPEC 감산과 미국 원유재고 감소 등으로 최근 60달러대에 안착해 해양플랜트 발주를 위한 최소한의 요건을 갖추게 됐다""며 ""이에 2015년 이후 발주가 전무했던 시추선 시장에도..."
2527,2019.04.30.,"일진다이아 ""시추용 PDC 잘나가네""",석유시추용 드릴 비트 ‘다결정 다이아몬드 컴팩트(PDC·Polycrystalline Diamond Compact·사진)’가 매출이 급증하며 효자 제품으로 떠오르고 있다. 30일 일진다이아몬드에 따르면 PDC는 미국의 원유 생산량 증가에 힘입어...
2528,2019.04.30.,"수주 낭보 이어지는 삼성重, 주가 반등 '뱃고동' 울린다",하반기에 대형 해양플랜트(원유 및 가스 생산·시추 설비) 추가 수주까지 이어진다면 흑자전환 시점이 빨라질 수 있다는 전망도 나온다. 30일 유가증권시장에서 삼성중공업은 170원(2.03%) 내린 8220원에 거래를 마쳤다....
2529,2019.05.02.,SK이노베이션 베트남 광구서 원유 추가발견,"통해 원유를 추가로 발견했다고 2일 밝혔다. SK이노베이션은 해당 광구 락따짱(Lac Da Trang·흰색 낙타) 구조에서 지난 3월 초부터 4295m 가량의 시추 작업을 시행, 1, 2차 목표 구간에서 총 116m에 이르는 오일층을..."
2530,2019.04.15.,"""자본 빨아들이는 북미 셰일가스…좋은 투자 기회 생겨날 것""",“탐사와 시추까지 3~4년이 걸리는 전통 유전 개발사업과 달리 셰일가스는 6개월이면 제품을 생산할 수... 2014년 초 배럴당 100달러를 넘나들던 서부텍사스원유(WTI) 가격이 2015년 26달러까지 폭락하면서 많은 업체가...
2531,2019.04.16.,[전문가 포럼] 아람코의 행보를 주목해야 하는 이유,"서구 석유메이저에 장악됐던 원유시장 이젠 산유국 초대형 석유회사 힘 커져 그들의 에너지 전략에 관심... 정부 지분율 일부만 산유국이 갖고 시추, 채굴, 생산, 정제, 수송, 유통, 판매, 서비스 등 모든 과정의 이익은..."
2532,2019.04.18.,"[법률자문 선도 로펌] 김앤장, 건설·조선·조세·특허팀과 협업…국제중재 분...","법관 출신인 이 변호사는 대한생명 인수·합병(M&A), 외환카드 M&A, 하노칼 투자자·국가분쟁(ISD), 카자흐스탄 유전 개발, 현대삼호 원유 시추설비 사건 등에서 핵심 역할을 했다. 김혜성 변호사(35·39기)와 윤세종..."
2533,2019.04.22.,"삼성重 1.1兆 해양 수주 뚫었다…""집 나간 일감 돌아온다""","해양 원유 시추설비는 유가가 상승할 수록 활발해지는데, 지난해 10월을 기점으로 유가가 꺾이며 일부 프로젝트들이 연기된 탓이었다. 업계는 삼성중공업의 올해 마수걸이 수주가 유가 반등 시점에 진행됐다는 점에..."
2534,2019.04.22.,"삼성重, 1.1조원 규모 해양플랜트 수주",삼성중공업이 국내 조선 ‘빅3’ 가운데 올해 첫 해양플랜트(원유 및 가스 생산·시추 설비)를 수주했다. 삼성중공업은 아시아 지역 선사와 1조1040억원 규모의 부유식 원유생산·저장·하역설비(FPSO) 1기 건조계약을...
2535,2019.04.29.,"春風 부는 해양플랜트, 변수는 ‘불확실한 유가’","시추·발굴·생산하는 시설로, 석유회사들의 해저유전 개발사업의 손익분기점은 배럴당 40~50달러 수준인 것으로 추정된다. 이러한 상황에서 삼성중공업은 최근 올해 첫 해양플랜트 수주(1조 1040억 원 규모 부유식 원유생..."
2536,2019.04.29.,카타르 LNG 100척 발주온다…설레는 조선株,"4달러(WTI 기준)까지 하락했던 국제유가는 OPEC 감산과 미국 원유재고 감소 등으로 최근 60달러대에 안착해 해양플랜트 발주를 위한 최소한의 요건을 갖추게 됐다""며 ""이에 2015년 이후 발주가 전무했던 시추선 시장에도..."
2537,2019.04.30.,"일진다이아 ""시추용 PDC 잘나가네""",석유시추용 드릴 비트 ‘다결정 다이아몬드 컴팩트(PDC·Polycrystalline Diamond Compact·사진)’가 매출이 급증하며 효자 제품으로 떠오르고 있다. 30일 일진다이아몬드에 따르면 PDC는 미국의 원유 생산량 증가에 힘입어...
2538,2019.04.30.,"수주 낭보 이어지는 삼성重, 주가 반등 '뱃고동' 울린다",하반기에 대형 해양플랜트(원유 및 가스 생산·시추 설비) 추가 수주까지 이어진다면 흑자전환 시점이 빨라질 수 있다는 전망도 나온다. 30일 유가증권시장에서 삼성중공업은 170원(2.03%) 내린 8220원에 거래를 마쳤다....
2539,2019.05.02.,SK이노베이션 베트남 광구서 원유 추가발견,"통해 원유를 추가로 발견했다고 2일 밝혔다. SK이노베이션은 해당 광구 락따짱(Lac Da Trang·흰색 낙타) 구조에서 지난 3월 초부터 4295m 가량의 시추 작업을 시행, 1, 2차 목표 구간에서 총 116m에 이르는 오일층을..."
2540,2019.04.15.,"""자본 빨아들이는 북미 셰일가스…좋은 투자 기회 생겨날 것""",“탐사와 시추까지 3~4년이 걸리는 전통 유전 개발사업과 달리 셰일가스는 6개월이면 제품을 생산할 수... 2014년 초 배럴당 100달러를 넘나들던 서부텍사스원유(WTI) 가격이 2015년 26달러까지 폭락하면서 많은 업체가...
2541,2019.04.16.,[전문가 포럼] 아람코의 행보를 주목해야 하는 이유,"서구 석유메이저에 장악됐던 원유시장 이젠 산유국 초대형 석유회사 힘 커져 그들의 에너지 전략에 관심... 정부 지분율 일부만 산유국이 갖고 시추, 채굴, 생산, 정제, 수송, 유통, 판매, 서비스 등 모든 과정의 이익은..."
2542,2019.04.18.,"[법률자문 선도 로펌] 김앤장, 건설·조선·조세·특허팀과 협업…국제중재 분...","법관 출신인 이 변호사는 대한생명 인수·합병(M&A), 외환카드 M&A, 하노칼 투자자·국가분쟁(ISD), 카자흐스탄 유전 개발, 현대삼호 원유 시추설비 사건 등에서 핵심 역할을 했다. 김혜성 변호사(35·39기)와 윤세종..."
2543,2019.04.22.,"삼성重 1.1兆 해양 수주 뚫었다…""집 나간 일감 돌아온다""","해양 원유 시추설비는 유가가 상승할 수록 활발해지는데, 지난해 10월을 기점으로 유가가 꺾이며 일부 프로젝트들이 연기된 탓이었다. 업계는 삼성중공업의 올해 마수걸이 수주가 유가 반등 시점에 진행됐다는 점에..."
2544,2019.04.22.,"삼성重, 1.1조원 규모 해양플랜트 수주",삼성중공업이 국내 조선 ‘빅3’ 가운데 올해 첫 해양플랜트(원유 및 가스 생산·시추 설비)를 수주했다. 삼성중공업은 아시아 지역 선사와 1조1040억원 규모의 부유식 원유생산·저장·하역설비(FPSO) 1기 건조계약을...
2545,2019.04.29.,"春風 부는 해양플랜트, 변수는 ‘불확실한 유가’","시추·발굴·생산하는 시설로, 석유회사들의 해저유전 개발사업의 손익분기점은 배럴당 40~50달러 수준인 것으로 추정된다. 이러한 상황에서 삼성중공업은 최근 올해 첫 해양플랜트 수주(1조 1040억 원 규모 부유식 원유생..."
2546,2019.04.29.,카타르 LNG 100척 발주온다…설레는 조선株,"4달러(WTI 기준)까지 하락했던 국제유가는 OPEC 감산과 미국 원유재고 감소 등으로 최근 60달러대에 안착해 해양플랜트 발주를 위한 최소한의 요건을 갖추게 됐다""며 ""이에 2015년 이후 발주가 전무했던 시추선 시장에도..."
2547,2019.04.30.,"일진다이아 ""시추용 PDC 잘나가네""",석유시추용 드릴 비트 ‘다결정 다이아몬드 컴팩트(PDC·Polycrystalline Diamond Compact·사진)’가 매출이 급증하며 효자 제품으로 떠오르고 있다. 30일 일진다이아몬드에 따르면 PDC는 미국의 원유 생산량 증가에 힘입어...
2548,2019.04.30.,"수주 낭보 이어지는 삼성重, 주가 반등 '뱃고동' 울린다",하반기에 대형 해양플랜트(원유 및 가스 생산·시추 설비) 추가 수주까지 이어진다면 흑자전환 시점이 빨라질 수 있다는 전망도 나온다. 30일 유가증권시장에서 삼성중공업은 170원(2.03%) 내린 8220원에 거래를 마쳤다....
2549,2019.05.02.,SK이노베이션 베트남 광구서 원유 추가발견,"통해 원유를 추가로 발견했다고 2일 밝혔다. SK이노베이션은 해당 광구 락따짱(Lac Da Trang·흰색 낙타) 구조에서 지난 3월 초부터 4295m 가량의 시추 작업을 시행, 1, 2차 목표 구간에서 총 116m에 이르는 오일층을..."
2550,2019.04.15.,"""자본 빨아들이는 북미 셰일가스…좋은 투자 기회 생겨날 것""",“탐사와 시추까지 3~4년이 걸리는 전통 유전 개발사업과 달리 셰일가스는 6개월이면 제품을 생산할 수... 2014년 초 배럴당 100달러를 넘나들던 서부텍사스원유(WTI) 가격이 2015년 26달러까지 폭락하면서 많은 업체가...
2551,2019.04.16.,[전문가 포럼] 아람코의 행보를 주목해야 하는 이유,"서구 석유메이저에 장악됐던 원유시장 이젠 산유국 초대형 석유회사 힘 커져 그들의 에너지 전략에 관심... 정부 지분율 일부만 산유국이 갖고 시추, 채굴, 생산, 정제, 수송, 유통, 판매, 서비스 등 모든 과정의 이익은..."
2552,2019.04.18.,"[법률자문 선도 로펌] 김앤장, 건설·조선·조세·특허팀과 협업…국제중재 분...","법관 출신인 이 변호사는 대한생명 인수·합병(M&A), 외환카드 M&A, 하노칼 투자자·국가분쟁(ISD), 카자흐스탄 유전 개발, 현대삼호 원유 시추설비 사건 등에서 핵심 역할을 했다. 김혜성 변호사(35·39기)와 윤세종..."
2553,2019.04.22.,"삼성重 1.1兆 해양 수주 뚫었다…""집 나간 일감 돌아온다""","해양 원유 시추설비는 유가가 상승할 수록 활발해지는데, 지난해 10월을 기점으로 유가가 꺾이며 일부 프로젝트들이 연기된 탓이었다. 업계는 삼성중공업의 올해 마수걸이 수주가 유가 반등 시점에 진행됐다는 점에..."
2554,2019.04.22.,"삼성重, 1.1조원 규모 해양플랜트 수주",삼성중공업이 국내 조선 ‘빅3’ 가운데 올해 첫 해양플랜트(원유 및 가스 생산·시추 설비)를 수주했다. 삼성중공업은 아시아 지역 선사와 1조1040억원 규모의 부유식 원유생산·저장·하역설비(FPSO) 1기 건조계약을...
2555,2019.04.29.,"春風 부는 해양플랜트, 변수는 ‘불확실한 유가’","시추·발굴·생산하는 시설로, 석유회사들의 해저유전 개발사업의 손익분기점은 배럴당 40~50달러 수준인 것으로 추정된다. 이러한 상황에서 삼성중공업은 최근 올해 첫 해양플랜트 수주(1조 1040억 원 규모 부유식 원유생..."
2556,2019.04.29.,카타르 LNG 100척 발주온다…설레는 조선株,"4달러(WTI 기준)까지 하락했던 국제유가는 OPEC 감산과 미국 원유재고 감소 등으로 최근 60달러대에 안착해 해양플랜트 발주를 위한 최소한의 요건을 갖추게 됐다""며 ""이에 2015년 이후 발주가 전무했던 시추선 시장에도..."
2557,2019.04.30.,"일진다이아 ""시추용 PDC 잘나가네""",석유시추용 드릴 비트 ‘다결정 다이아몬드 컴팩트(PDC·Polycrystalline Diamond Compact·사진)’가 매출이 급증하며 효자 제품으로 떠오르고 있다. 30일 일진다이아몬드에 따르면 PDC는 미국의 원유 생산량 증가에 힘입어...
2558,2019.04.30.,"수주 낭보 이어지는 삼성重, 주가 반등 '뱃고동' 울린다",하반기에 대형 해양플랜트(원유 및 가스 생산·시추 설비) 추가 수주까지 이어진다면 흑자전환 시점이 빨라질 수 있다는 전망도 나온다. 30일 유가증권시장에서 삼성중공업은 170원(2.03%) 내린 8220원에 거래를 마쳤다....
2559,2019.05.02.,SK이노베이션 베트남 광구서 원유 추가발견,"통해 원유를 추가로 발견했다고 2일 밝혔다. SK이노베이션은 해당 광구 락따짱(Lac Da Trang·흰색 낙타) 구조에서 지난 3월 초부터 4295m 가량의 시추 작업을 시행, 1, 2차 목표 구간에서 총 116m에 이르는 오일층을..."
2560,2019.04.15.,"""자본 빨아들이는 북미 셰일가스…좋은 투자 기회 생겨날 것""",“탐사와 시추까지 3~4년이 걸리는 전통 유전 개발사업과 달리 셰일가스는 6개월이면 제품을 생산할 수... 2014년 초 배럴당 100달러를 넘나들던 서부텍사스원유(WTI) 가격이 2015년 26달러까지 폭락하면서 많은 업체가...
2561,2019.04.16.,[전문가 포럼] 아람코의 행보를 주목해야 하는 이유,"서구 석유메이저에 장악됐던 원유시장 이젠 산유국 초대형 석유회사 힘 커져 그들의 에너지 전략에 관심... 정부 지분율 일부만 산유국이 갖고 시추, 채굴, 생산, 정제, 수송, 유통, 판매, 서비스 등 모든 과정의 이익은..."
