,date,title,summary
2006,2020.08.30.,드릴십 선주 또 파산 신청…조선업계 괴롭히는 '드릴십의 악몽',조선업계에 '드릴십(원유시추선) 악몽'이 또 다시 재현될 조짐이다. 세계 최대 해양 시추사이자 미국 밸러리스가 기업회생 절차에 돌입했기 때문이다. 밸러리스가 발주한 드릴십을 건조 중인 대우조선해양은 드릴십...
2007,2020.08.31.,남중국해 이어 베트남 해상에서 검은 진주 찾는 SK이노베이션,2018년 SK이노베이션(096770)이 독자적인 운영권을 가진 중국 남중국해에서 원유탐사에 성공한 이후 두번째... 내년 탐사 시추 앞두고 정밀 기술조사 작업 31일 로이터통신 등 외신에 따르면 SK이노베이션은 최근...
2008,2020.09.09.,1년전부터 준비한 트럼프의 `플로리다 쇼` 표심 흔들까,"트럼프 대통령은 연설 후 멕시코만 일대에서 해상 원유 시추를 금지해온 조치를 플로리다 연안과 조지아주, 사우스캐롤라이나주로 연장하는 행정명령에 서명했다. 플로리다는 펜실베이니아, 미시간, 노스캐롤라이나..."
2009,2020.09.09.,희망ㆍ절망 교차하는 트럼프 가을 대선전,플로리다에선 멕시코만 일대 해상원유 시추 금지 확대 행정명령에 서명하고 “나는 위대한 환경보호론자”라는 주장도 폈다. 플로리다주 선거인단은 29명으로 6개 주요 경합주 중 가장 많은 인원이다. 트럼프 대통령이...
2010,2020.08.18.,"美, 알래스카보호구역 석유시추 허용",43억~118억배럴의 원유 매장량이 있을 것으로 추정했다. 그러나 환경론자들은 당장 시추권 경매를 무산시키기 위한 소송을 제기할 뜻을 밝혔다. 민주당과 함께 의회에서도 저지 활동에 나설 것으로 관측된다. 악시오스는...
2011,2020.08.18.,"북극곰 사는 알래스카 보호구역…美, 석유·가스 개발 허용한다","석유·가스 개발이 허용되는 ANWR은 총 7만8051㎢(약 1928만 에이커) 규모로, 이 가운데 6070㎢ 규모의 평지 지대는 북미 내륙에서 원유 매장량이 가장 많은 곳으로 추정된다. 수십 년간 석유 시추가 금지됐던 ANWR 개발이..."
2012,2020.08.18.,"‘재선 야욕’ 트럼프, 북극곰 서식지에 석유개발 허용","대륙에서 원유 매장량이 가장 많은 곳으로 추정돼왔다. 1987년 레이건 행정부를 비롯해 공화당 쪽은 이 지역에서 석유 시추 등을 줄기차게 추진해왔으나, 민주당과 환경보호단체, 알래스카 원주민들은 환경보호 등을..."
2013,2020.08.21.,옛날옛날에… 석유를 쓰던 때가 있었단다,석유 시추탑으로 돌아와 석유를 채굴하는 방식을 보여준다. 다양한 석유제품이 나오는 원유 정제탑 미로를 헤매고 나오면 태양과 바람 등 대안 에너지를 그림으로 한눈에 볼 수 있다. 궁금한 게 생기면 질문이 꼬리에...
2014,2020.08.24.,미 ‘파산 사이클’ 재앙이 시작됐다… 올 45곳 줄줄이,"올해에만 셰일가스 업체 체사피크 에너지와 파이팅 페트롤리엄, 원유 시추업체 다이아몬드 오프쇼어 드릴링 등 33개 업체가 파산보호 신청을 했다. 소매업계의 상황도 심각하다. 파산보호 신청을 한 유통업체는..."
2015,2020.08.26.,"터키·그리스의 '지중해 가스전 갈등'…프랑스, UAE 가세 [구정은의 '수상한 ...",2010년 미국 지질조사국(USGS) 자료에 따르면 이 일대의 레반트 해저분지에는 원유 17억배럴과 천연가스... 터키는 반발하며 주변 해역에서 시추선을 늘렸다. 유럽국들은 영국령 섬 몰타에서 회의를 열고 터키를 비난했다....
2016,2020.08.30.,드릴십 선주 또 파산 신청…조선업계 괴롭히는 '드릴십의 악몽',조선업계에 '드릴십(원유시추선) 악몽'이 또 다시 재현될 조짐이다. 세계 최대 해양 시추사이자 미국 밸러리스가 기업회생 절차에 돌입했기 때문이다. 밸러리스가 발주한 드릴십을 건조 중인 대우조선해양은 드릴십...
2017,2020.08.31.,남중국해 이어 베트남 해상에서 검은 진주 찾는 SK이노베이션,2018년 SK이노베이션(096770)이 독자적인 운영권을 가진 중국 남중국해에서 원유탐사에 성공한 이후 두번째... 내년 탐사 시추 앞두고 정밀 기술조사 작업 31일 로이터통신 등 외신에 따르면 SK이노베이션은 최근...
2018,2020.09.09.,1년전부터 준비한 트럼프의 `플로리다 쇼` 표심 흔들까,"트럼프 대통령은 연설 후 멕시코만 일대에서 해상 원유 시추를 금지해온 조치를 플로리다 연안과 조지아주, 사우스캐롤라이나주로 연장하는 행정명령에 서명했다. 플로리다는 펜실베이니아, 미시간, 노스캐롤라이나..."
2019,2020.09.09.,희망ㆍ절망 교차하는 트럼프 가을 대선전,플로리다에선 멕시코만 일대 해상원유 시추 금지 확대 행정명령에 서명하고 “나는 위대한 환경보호론자”라는 주장도 폈다. 플로리다주 선거인단은 29명으로 6개 주요 경합주 중 가장 많은 인원이다. 트럼프 대통령이...
2020,2020.08.18.,"美, 알래스카보호구역 석유시추 허용",43억~118억배럴의 원유 매장량이 있을 것으로 추정했다. 그러나 환경론자들은 당장 시추권 경매를 무산시키기 위한 소송을 제기할 뜻을 밝혔다. 민주당과 함께 의회에서도 저지 활동에 나설 것으로 관측된다. 악시오스는...
2021,2020.08.18.,"북극곰 사는 알래스카 보호구역…美, 석유·가스 개발 허용한다","석유·가스 개발이 허용되는 ANWR은 총 7만8051㎢(약 1928만 에이커) 규모로, 이 가운데 6070㎢ 규모의 평지 지대는 북미 내륙에서 원유 매장량이 가장 많은 곳으로 추정된다. 수십 년간 석유 시추가 금지됐던 ANWR 개발이..."
2022,2020.08.18.,"‘재선 야욕’ 트럼프, 북극곰 서식지에 석유개발 허용","대륙에서 원유 매장량이 가장 많은 곳으로 추정돼왔다. 1987년 레이건 행정부를 비롯해 공화당 쪽은 이 지역에서 석유 시추 등을 줄기차게 추진해왔으나, 민주당과 환경보호단체, 알래스카 원주민들은 환경보호 등을..."
2023,2020.08.21.,옛날옛날에… 석유를 쓰던 때가 있었단다,석유 시추탑으로 돌아와 석유를 채굴하는 방식을 보여준다. 다양한 석유제품이 나오는 원유 정제탑 미로를 헤매고 나오면 태양과 바람 등 대안 에너지를 그림으로 한눈에 볼 수 있다. 궁금한 게 생기면 질문이 꼬리에...
2024,2020.08.24.,미 ‘파산 사이클’ 재앙이 시작됐다… 올 45곳 줄줄이,"올해에만 셰일가스 업체 체사피크 에너지와 파이팅 페트롤리엄, 원유 시추업체 다이아몬드 오프쇼어 드릴링 등 33개 업체가 파산보호 신청을 했다. 소매업계의 상황도 심각하다. 파산보호 신청을 한 유통업체는..."
2025,2020.08.26.,"터키·그리스의 '지중해 가스전 갈등'…프랑스, UAE 가세 [구정은의 '수상한 ...",2010년 미국 지질조사국(USGS) 자료에 따르면 이 일대의 레반트 해저분지에는 원유 17억배럴과 천연가스... 터키는 반발하며 주변 해역에서 시추선을 늘렸다. 유럽국들은 영국령 섬 몰타에서 회의를 열고 터키를 비난했다....
2026,2020.08.30.,드릴십 선주 또 파산 신청…조선업계 괴롭히는 '드릴십의 악몽',조선업계에 '드릴십(원유시추선) 악몽'이 또 다시 재현될 조짐이다. 세계 최대 해양 시추사이자 미국 밸러리스가 기업회생 절차에 돌입했기 때문이다. 밸러리스가 발주한 드릴십을 건조 중인 대우조선해양은 드릴십...
2027,2020.08.31.,남중국해 이어 베트남 해상에서 검은 진주 찾는 SK이노베이션,2018년 SK이노베이션(096770)이 독자적인 운영권을 가진 중국 남중국해에서 원유탐사에 성공한 이후 두번째... 내년 탐사 시추 앞두고 정밀 기술조사 작업 31일 로이터통신 등 외신에 따르면 SK이노베이션은 최근...
2028,2020.09.09.,1년전부터 준비한 트럼프의 `플로리다 쇼` 표심 흔들까,"트럼프 대통령은 연설 후 멕시코만 일대에서 해상 원유 시추를 금지해온 조치를 플로리다 연안과 조지아주, 사우스캐롤라이나주로 연장하는 행정명령에 서명했다. 플로리다는 펜실베이니아, 미시간, 노스캐롤라이나..."
2029,2020.09.09.,희망ㆍ절망 교차하는 트럼프 가을 대선전,플로리다에선 멕시코만 일대 해상원유 시추 금지 확대 행정명령에 서명하고 “나는 위대한 환경보호론자”라는 주장도 폈다. 플로리다주 선거인단은 29명으로 6개 주요 경합주 중 가장 많은 인원이다. 트럼프 대통령이...
2030,2020.08.18.,"美, 알래스카보호구역 석유시추 허용",43억~118억배럴의 원유 매장량이 있을 것으로 추정했다. 그러나 환경론자들은 당장 시추권 경매를 무산시키기 위한 소송을 제기할 뜻을 밝혔다. 민주당과 함께 의회에서도 저지 활동에 나설 것으로 관측된다. 악시오스는...
2031,2020.08.18.,"북극곰 사는 알래스카 보호구역…美, 석유·가스 개발 허용한다","석유·가스 개발이 허용되는 ANWR은 총 7만8051㎢(약 1928만 에이커) 규모로, 이 가운데 6070㎢ 규모의 평지 지대는 북미 내륙에서 원유 매장량이 가장 많은 곳으로 추정된다. 수십 년간 석유 시추가 금지됐던 ANWR 개발이..."
2032,2020.08.18.,"‘재선 야욕’ 트럼프, 북극곰 서식지에 석유개발 허용","대륙에서 원유 매장량이 가장 많은 곳으로 추정돼왔다. 1987년 레이건 행정부를 비롯해 공화당 쪽은 이 지역에서 석유 시추 등을 줄기차게 추진해왔으나, 민주당과 환경보호단체, 알래스카 원주민들은 환경보호 등을..."
2033,2020.08.21.,옛날옛날에… 석유를 쓰던 때가 있었단다,석유 시추탑으로 돌아와 석유를 채굴하는 방식을 보여준다. 다양한 석유제품이 나오는 원유 정제탑 미로를 헤매고 나오면 태양과 바람 등 대안 에너지를 그림으로 한눈에 볼 수 있다. 궁금한 게 생기면 질문이 꼬리에...
2034,2020.08.24.,미 ‘파산 사이클’ 재앙이 시작됐다… 올 45곳 줄줄이,"올해에만 셰일가스 업체 체사피크 에너지와 파이팅 페트롤리엄, 원유 시추업체 다이아몬드 오프쇼어 드릴링 등 33개 업체가 파산보호 신청을 했다. 소매업계의 상황도 심각하다. 파산보호 신청을 한 유통업체는..."
2035,2020.08.26.,"터키·그리스의 '지중해 가스전 갈등'…프랑스, UAE 가세 [구정은의 '수상한 ...",2010년 미국 지질조사국(USGS) 자료에 따르면 이 일대의 레반트 해저분지에는 원유 17억배럴과 천연가스... 터키는 반발하며 주변 해역에서 시추선을 늘렸다. 유럽국들은 영국령 섬 몰타에서 회의를 열고 터키를 비난했다....
2036,2020.08.30.,드릴십 선주 또 파산 신청…조선업계 괴롭히는 '드릴십의 악몽',조선업계에 '드릴십(원유시추선) 악몽'이 또 다시 재현될 조짐이다. 세계 최대 해양 시추사이자 미국 밸러리스가 기업회생 절차에 돌입했기 때문이다. 밸러리스가 발주한 드릴십을 건조 중인 대우조선해양은 드릴십...
2037,2020.08.31.,남중국해 이어 베트남 해상에서 검은 진주 찾는 SK이노베이션,2018년 SK이노베이션(096770)이 독자적인 운영권을 가진 중국 남중국해에서 원유탐사에 성공한 이후 두번째... 내년 탐사 시추 앞두고 정밀 기술조사 작업 31일 로이터통신 등 외신에 따르면 SK이노베이션은 최근...
2038,2020.09.09.,1년전부터 준비한 트럼프의 `플로리다 쇼` 표심 흔들까,"트럼프 대통령은 연설 후 멕시코만 일대에서 해상 원유 시추를 금지해온 조치를 플로리다 연안과 조지아주, 사우스캐롤라이나주로 연장하는 행정명령에 서명했다. 플로리다는 펜실베이니아, 미시간, 노스캐롤라이나..."
2039,2020.09.09.,희망ㆍ절망 교차하는 트럼프 가을 대선전,플로리다에선 멕시코만 일대 해상원유 시추 금지 확대 행정명령에 서명하고 “나는 위대한 환경보호론자”라는 주장도 폈다. 플로리다주 선거인단은 29명으로 6개 주요 경합주 중 가장 많은 인원이다. 트럼프 대통령이...
2040,2020.08.18.,"美, 알래스카보호구역 석유시추 허용",43억~118억배럴의 원유 매장량이 있을 것으로 추정했다. 그러나 환경론자들은 당장 시추권 경매를 무산시키기 위한 소송을 제기할 뜻을 밝혔다. 민주당과 함께 의회에서도 저지 활동에 나설 것으로 관측된다. 악시오스는...
2041,2020.08.18.,"북극곰 사는 알래스카 보호구역…美, 석유·가스 개발 허용한다","석유·가스 개발이 허용되는 ANWR은 총 7만8051㎢(약 1928만 에이커) 규모로, 이 가운데 6070㎢ 규모의 평지 지대는 북미 내륙에서 원유 매장량이 가장 많은 곳으로 추정된다. 수십 년간 석유 시추가 금지됐던 ANWR 개발이..."
2042,2020.08.18.,"‘재선 야욕’ 트럼프, 북극곰 서식지에 석유개발 허용","대륙에서 원유 매장량이 가장 많은 곳으로 추정돼왔다. 1987년 레이건 행정부를 비롯해 공화당 쪽은 이 지역에서 석유 시추 등을 줄기차게 추진해왔으나, 민주당과 환경보호단체, 알래스카 원주민들은 환경보호 등을..."
