,date,title,summary
2250,2019.02.10.,외환보유액 4055억 달러 '사상최대'…20여년만에 100여배 급증,"유가증권은 대부분 미국 국채 등 국채다. 그 뒤를 예치금(149.0억달러·3.7%)과 SDR(33.9억달러·0.8%), IMF포지션(21.8억달러·0.5%)이 잇고 있다. 금은 47.9억달러(1.2%) 정도다. 우리나라의 외환보유액 규모(지난해 12월말 기준)..."
2251,2019.02.10.,20년간 반복된 연기금의 2월 투자 패턴,이는 미국 월가에서도 비슷하다. 적게는 2~3%의 조정에서 많게는 5~10%까지의 기술적인 조정을 내다보는 이들도 있다. 지난해에도 1월에 증시가 크게 올랐다가 2월 들어 급격한 조정을 받았었다. 지난해 1월 거래소는...
2252,2019.02.10.,"'광고계 빅2' 제일기획·이노션, 상반된 성장 전략 '눈길'",아울러 지난해 1월 미국 광고사 데이비드&골리앗을 인수한 효과도 올해 본격적으로 실적에 반영될 것이란 기대감이 형성돼 있다. 업계 관계자는 “제일기획은 디지털 역량을 바탕으로 비계열 광고 수주 물량 확보에...
2253,2019.02.10.,"""여심 저격!"" 부츠 '빈티지 코스메틱' 단독 론칭","빈티지 코스메틱은 메이크업 도구와 헤어 브러쉬, 손톱정리용품 등 뷰티 악세서리 전문 브랜드로, 부츠의 본고장 영국에서 2011년 시작해 영국 부츠 이외에도 호주, 미국, 홍콩, 캐나다, 마카오 등 전 세계 11개국에 진출한..."
2254,2019.02.10.,"[人사이트]카를로스 비바스 컨센시스 아카데미 글로벌 대표 ""암호화폐 관심, ...",“미국 델라웨어에서는 블록체인을 지역 결제 도구 등으로 사용할 수 있습니다. 일본에서는 이미 화폐로 블록체인이 쓰입니다. 유럽 일부 지역도 블록체인 기술을 어떤 곳에 적용할지 정책 보고를 정부에서 지속하고...
2255,2019.02.10.,[주간증시전망]코스피 2200선 회복에 촉각…종목별 순환매 전망도,당초 기대가 컸던 도널드 트럼프 미국 대통령과 시진핑(習近平) 중국 국가주석 간 2월 정상 회동이... 여기에 오는 14일 옵션 만기일과 미국 주요 경제지표 발표가 맞물려 있다는 점은 부담이다. 미국은 13일 ‘1월...
2256,2019.02.10.,"컨슈머리포트 '다이슨 청소기' 추천 목록 제외 ""절반은 구입 5년안에 고장""",미국 소비자매체 컨슈머리포트가 다이슨의 모든 스틱형 청소기를 추천제품 목록에서 제외했다.... 10일 업계에 따르면 미국의 권위 있는 소비자매체 컨슈머리포트가 최근 다이슨 청소기를 추천 목록에서 모두 제거한다고...
2257,2019.02.10.,"중국, 세계 LCD TV 시장서 첫 1위..한국 추월","일본(2218만9000여대·14.6%)과 유럽(421만4000여대·2.8%), 미국(358만2000여대·2.4%) 등도 순위 내 이름을 올렸다. IHS마킷은 “LCD TV 패널 시장에서 중국이 2017년부터 한국을 넘어섰고 지난해부터는 LCD TV..."
2258,2019.02.10.,"불과 36살에 말레이 법인장 ""이젠 동남아 '렌털왕좌' 꿈꿔요""",말레이시아를 중심으로 태국·미국법인에서 계정 수를 확대하겠다는 계획이다. 박 부문장은 “태국은 말레이시아와 연계해 올해 코디 조직을 확대하면서 키울 예정”이라며 “미국의 경우 아마존과의 제휴 등...
2259,2019.02.10.,삼성바이오에피스 'SB8' 임상3상 완료,삼성바이오에피스는 오는 6월 미국에서 열리는 미국임상종양학회(ASCO)에 SB8의 최종 임상 결과 발표하고 유럽과 미국에 판매허가를 신청할 계획이다. SB8의 오리지널 의약품은 로슈의 ‘아바스틴’이다. 아바스틴은...
2260,2019.02.10.,외환보유액 4055억 달러 '사상최대'…20여년만에 100여배 급증,"유가증권은 대부분 미국 국채 등 국채다. 그 뒤를 예치금(149.0억달러·3.7%)과 SDR(33.9억달러·0.8%), IMF포지션(21.8억달러·0.5%)이 잇고 있다. 금은 47.9억달러(1.2%) 정도다. 우리나라의 외환보유액 규모(지난해 12월말 기준)..."
2261,2019.02.10.,20년간 반복된 연기금의 2월 투자 패턴,이는 미국 월가에서도 비슷하다. 적게는 2~3%의 조정에서 많게는 5~10%까지의 기술적인 조정을 내다보는 이들도 있다. 지난해에도 1월에 증시가 크게 올랐다가 2월 들어 급격한 조정을 받았었다. 지난해 1월 거래소는...
2262,2019.02.10.,"'광고계 빅2' 제일기획·이노션, 상반된 성장 전략 '눈길'",아울러 지난해 1월 미국 광고사 데이비드&골리앗을 인수한 효과도 올해 본격적으로 실적에 반영될 것이란 기대감이 형성돼 있다. 업계 관계자는 “제일기획은 디지털 역량을 바탕으로 비계열 광고 수주 물량 확보에...
2263,2019.02.10.,"""여심 저격!"" 부츠 '빈티지 코스메틱' 단독 론칭","빈티지 코스메틱은 메이크업 도구와 헤어 브러쉬, 손톱정리용품 등 뷰티 악세서리 전문 브랜드로, 부츠의 본고장 영국에서 2011년 시작해 영국 부츠 이외에도 호주, 미국, 홍콩, 캐나다, 마카오 등 전 세계 11개국에 진출한..."
2264,2019.02.10.,"[人사이트]카를로스 비바스 컨센시스 아카데미 글로벌 대표 ""암호화폐 관심, ...",“미국 델라웨어에서는 블록체인을 지역 결제 도구 등으로 사용할 수 있습니다. 일본에서는 이미 화폐로 블록체인이 쓰입니다. 유럽 일부 지역도 블록체인 기술을 어떤 곳에 적용할지 정책 보고를 정부에서 지속하고...
2265,2019.02.10.,[주간증시전망]코스피 2200선 회복에 촉각…종목별 순환매 전망도,당초 기대가 컸던 도널드 트럼프 미국 대통령과 시진핑(習近平) 중국 국가주석 간 2월 정상 회동이... 여기에 오는 14일 옵션 만기일과 미국 주요 경제지표 발표가 맞물려 있다는 점은 부담이다. 미국은 13일 ‘1월...
2266,2019.02.10.,"컨슈머리포트 '다이슨 청소기' 추천 목록 제외 ""절반은 구입 5년안에 고장""",미국 소비자매체 컨슈머리포트가 다이슨의 모든 스틱형 청소기를 추천제품 목록에서 제외했다.... 10일 업계에 따르면 미국의 권위 있는 소비자매체 컨슈머리포트가 최근 다이슨 청소기를 추천 목록에서 모두 제거한다고...
2267,2019.02.10.,"중국, 세계 LCD TV 시장서 첫 1위..한국 추월","일본(2218만9000여대·14.6%)과 유럽(421만4000여대·2.8%), 미국(358만2000여대·2.4%) 등도 순위 내 이름을 올렸다. IHS마킷은 “LCD TV 패널 시장에서 중국이 2017년부터 한국을 넘어섰고 지난해부터는 LCD TV..."
2268,2019.02.10.,"불과 36살에 말레이 법인장 ""이젠 동남아 '렌털왕좌' 꿈꿔요""",말레이시아를 중심으로 태국·미국법인에서 계정 수를 확대하겠다는 계획이다. 박 부문장은 “태국은 말레이시아와 연계해 올해 코디 조직을 확대하면서 키울 예정”이라며 “미국의 경우 아마존과의 제휴 등...
2269,2019.02.10.,삼성바이오에피스 'SB8' 임상3상 완료,삼성바이오에피스는 오는 6월 미국에서 열리는 미국임상종양학회(ASCO)에 SB8의 최종 임상 결과 발표하고 유럽과 미국에 판매허가를 신청할 계획이다. SB8의 오리지널 의약품은 로슈의 ‘아바스틴’이다. 아바스틴은...
2270,2019.02.10.,외환보유액 4055억 달러 '사상최대'…20여년만에 100여배 급증,"유가증권은 대부분 미국 국채 등 국채다. 그 뒤를 예치금(149.0억달러·3.7%)과 SDR(33.9억달러·0.8%), IMF포지션(21.8억달러·0.5%)이 잇고 있다. 금은 47.9억달러(1.2%) 정도다. 우리나라의 외환보유액 규모(지난해 12월말 기준)..."
2271,2019.02.10.,20년간 반복된 연기금의 2월 투자 패턴,이는 미국 월가에서도 비슷하다. 적게는 2~3%의 조정에서 많게는 5~10%까지의 기술적인 조정을 내다보는 이들도 있다. 지난해에도 1월에 증시가 크게 올랐다가 2월 들어 급격한 조정을 받았었다. 지난해 1월 거래소는...
2272,2019.02.10.,"'광고계 빅2' 제일기획·이노션, 상반된 성장 전략 '눈길'",아울러 지난해 1월 미국 광고사 데이비드&골리앗을 인수한 효과도 올해 본격적으로 실적에 반영될 것이란 기대감이 형성돼 있다. 업계 관계자는 “제일기획은 디지털 역량을 바탕으로 비계열 광고 수주 물량 확보에...
2273,2019.02.10.,"""여심 저격!"" 부츠 '빈티지 코스메틱' 단독 론칭","빈티지 코스메틱은 메이크업 도구와 헤어 브러쉬, 손톱정리용품 등 뷰티 악세서리 전문 브랜드로, 부츠의 본고장 영국에서 2011년 시작해 영국 부츠 이외에도 호주, 미국, 홍콩, 캐나다, 마카오 등 전 세계 11개국에 진출한..."
2274,2019.02.10.,"[人사이트]카를로스 비바스 컨센시스 아카데미 글로벌 대표 ""암호화폐 관심, ...",“미국 델라웨어에서는 블록체인을 지역 결제 도구 등으로 사용할 수 있습니다. 일본에서는 이미 화폐로 블록체인이 쓰입니다. 유럽 일부 지역도 블록체인 기술을 어떤 곳에 적용할지 정책 보고를 정부에서 지속하고...
2275,2019.02.10.,[주간증시전망]코스피 2200선 회복에 촉각…종목별 순환매 전망도,당초 기대가 컸던 도널드 트럼프 미국 대통령과 시진핑(習近平) 중국 국가주석 간 2월 정상 회동이... 여기에 오는 14일 옵션 만기일과 미국 주요 경제지표 발표가 맞물려 있다는 점은 부담이다. 미국은 13일 ‘1월...
2276,2019.02.10.,"컨슈머리포트 '다이슨 청소기' 추천 목록 제외 ""절반은 구입 5년안에 고장""",미국 소비자매체 컨슈머리포트가 다이슨의 모든 스틱형 청소기를 추천제품 목록에서 제외했다.... 10일 업계에 따르면 미국의 권위 있는 소비자매체 컨슈머리포트가 최근 다이슨 청소기를 추천 목록에서 모두 제거한다고...
2277,2019.02.10.,"중국, 세계 LCD TV 시장서 첫 1위..한국 추월","일본(2218만9000여대·14.6%)과 유럽(421만4000여대·2.8%), 미국(358만2000여대·2.4%) 등도 순위 내 이름을 올렸다. IHS마킷은 “LCD TV 패널 시장에서 중국이 2017년부터 한국을 넘어섰고 지난해부터는 LCD TV..."
2278,2019.02.10.,"불과 36살에 말레이 법인장 ""이젠 동남아 '렌털왕좌' 꿈꿔요""",말레이시아를 중심으로 태국·미국법인에서 계정 수를 확대하겠다는 계획이다. 박 부문장은 “태국은 말레이시아와 연계해 올해 코디 조직을 확대하면서 키울 예정”이라며 “미국의 경우 아마존과의 제휴 등...
2279,2019.02.10.,삼성바이오에피스 'SB8' 임상3상 완료,삼성바이오에피스는 오는 6월 미국에서 열리는 미국임상종양학회(ASCO)에 SB8의 최종 임상 결과 발표하고 유럽과 미국에 판매허가를 신청할 계획이다. SB8의 오리지널 의약품은 로슈의 ‘아바스틴’이다. 아바스틴은...
2280,2019.02.10.,외환보유액 4055억 달러 '사상최대'…20여년만에 100여배 급증,"유가증권은 대부분 미국 국채 등 국채다. 그 뒤를 예치금(149.0억달러·3.7%)과 SDR(33.9억달러·0.8%), IMF포지션(21.8억달러·0.5%)이 잇고 있다. 금은 47.9억달러(1.2%) 정도다. 우리나라의 외환보유액 규모(지난해 12월말 기준)..."
2281,2019.02.10.,20년간 반복된 연기금의 2월 투자 패턴,이는 미국 월가에서도 비슷하다. 적게는 2~3%의 조정에서 많게는 5~10%까지의 기술적인 조정을 내다보는 이들도 있다. 지난해에도 1월에 증시가 크게 올랐다가 2월 들어 급격한 조정을 받았었다. 지난해 1월 거래소는...
2282,2019.02.10.,"'광고계 빅2' 제일기획·이노션, 상반된 성장 전략 '눈길'",아울러 지난해 1월 미국 광고사 데이비드&골리앗을 인수한 효과도 올해 본격적으로 실적에 반영될 것이란 기대감이 형성돼 있다. 업계 관계자는 “제일기획은 디지털 역량을 바탕으로 비계열 광고 수주 물량 확보에...
2283,2019.02.10.,"""여심 저격!"" 부츠 '빈티지 코스메틱' 단독 론칭","빈티지 코스메틱은 메이크업 도구와 헤어 브러쉬, 손톱정리용품 등 뷰티 악세서리 전문 브랜드로, 부츠의 본고장 영국에서 2011년 시작해 영국 부츠 이외에도 호주, 미국, 홍콩, 캐나다, 마카오 등 전 세계 11개국에 진출한..."
2284,2019.02.10.,"[人사이트]카를로스 비바스 컨센시스 아카데미 글로벌 대표 ""암호화폐 관심, ...",“미국 델라웨어에서는 블록체인을 지역 결제 도구 등으로 사용할 수 있습니다. 일본에서는 이미 화폐로 블록체인이 쓰입니다. 유럽 일부 지역도 블록체인 기술을 어떤 곳에 적용할지 정책 보고를 정부에서 지속하고...
2285,2019.02.10.,[주간증시전망]코스피 2200선 회복에 촉각…종목별 순환매 전망도,당초 기대가 컸던 도널드 트럼프 미국 대통령과 시진핑(習近平) 중국 국가주석 간 2월 정상 회동이... 여기에 오는 14일 옵션 만기일과 미국 주요 경제지표 발표가 맞물려 있다는 점은 부담이다. 미국은 13일 ‘1월...
2286,2019.02.10.,"컨슈머리포트 '다이슨 청소기' 추천 목록 제외 ""절반은 구입 5년안에 고장""",미국 소비자매체 컨슈머리포트가 다이슨의 모든 스틱형 청소기를 추천제품 목록에서 제외했다.... 10일 업계에 따르면 미국의 권위 있는 소비자매체 컨슈머리포트가 최근 다이슨 청소기를 추천 목록에서 모두 제거한다고...
2287,2019.02.10.,"중국, 세계 LCD TV 시장서 첫 1위..한국 추월","일본(2218만9000여대·14.6%)과 유럽(421만4000여대·2.8%), 미국(358만2000여대·2.4%) 등도 순위 내 이름을 올렸다. IHS마킷은 “LCD TV 패널 시장에서 중국이 2017년부터 한국을 넘어섰고 지난해부터는 LCD TV..."
2288,2019.02.10.,"불과 36살에 말레이 법인장 ""이젠 동남아 '렌털왕좌' 꿈꿔요""",말레이시아를 중심으로 태국·미국법인에서 계정 수를 확대하겠다는 계획이다. 박 부문장은 “태국은 말레이시아와 연계해 올해 코디 조직을 확대하면서 키울 예정”이라며 “미국의 경우 아마존과의 제휴 등...
