,date,title,summary
1558,2019.10.10.,[목요일 아침에]집은 누가 지키나,현대자동차그룹은 지난달 20억달러를 들여 미국에 자율주행 합작법인을 세우겠다고 밝혔다. 이 기사에서 가장 먼저 눈에 들어온 단어는 미국이었다. ‘20억달러면 연간 30만대 차량을 생산하는 공장 2곳을 지을 수...
1559,2019.10.10.,[매경춘추] 과학과 친해지는 법,"기초과학 연구를 선도하는 세계적 기관들이 위치한 독일, 프랑스, 미국 등은 대중에게도 기초과학이... 일례로 미국 암젠 재단은 수준 높은 과학 교육과 차세대 과학연구자 양성을 목표로, 다양한 연령층에게 생명과학 교육..."
1560,2019.10.10.,세계 경제 '빨간불' 켜졌는데…美中 무역협상은 난기류,특파원] 미국과 중국의 무역전쟁이 세계 경제를 흔들고 있다. 국제기구인 국제통화기금(IMF)과 세계은행(WB)... 그러나 미국이 중국의 아킬레스건인 ‘인권’ 문제를 꺼내들자 중국이 내정간섭이라 맞서는 사태가...
1561,2019.10.10.,韓 국가경쟁력은…ICT·거시경제 안정 1위 Vs 노사협력 130위·해고비용 116위,"일본, 미국, 독일, 영국 순위는 하락했으나 한국 순위는 프랑스, 이탈리아와 함께 상승했다. 총 12개 부문별로 보면 한국은 거시경제 안정성, ICT 보급에서 2년 연속 1위를 차지했다. 한국은 물가상승률, 공공부채..."
1562,2019.10.10.,“교회 체질을 바꾸는 게 선교적 교회운동의 출발점”,짐 싱글톤 미국 고든콘웰신학교 교수는 8일(현지시간) 미국 뉴저지주 웨인 베다니교회에서 열린 ‘2019 선교적 교회 콘퍼런스’에서 제자훈련을 꼽았다. 장로교 목사인 그는 텍사스와 콜로라도 주에서 목회하며 선교적...
1563,2019.10.10.,[시온의 소리] 우리를 악에서 구하소서: 조커에 대한 연민,"미국 기독교 윤리학자 라인홀트 니부어는 그의 명저 ‘도덕적 인간, 비도덕적 사회’에서 개인의 도덕적 가능성은 비도덕적 사회 구조와 분리될 수 없다고 주장했다. 개인적 이기심은 사회 안에서 연합돼 공동의..."
1564,2019.10.10.,"수원순복음교회, 윤항기 목사 초청 강연","86년 돌연 활동을 중단하고 미국으로 건너가 신학을 공부한 뒤 90년 목사가 됐다. 이요한 목사는 “기도하는 마음으로 이 집회를 준비하고 있다, 많이 오셔서 하나님의 은혜 받으시길 바란다”고 했다. 이 행사는..."
1565,2019.10.10.,"[사설] 국가경쟁력 13위 노사협력은 130위, 이래도 노동개혁 미룰 건가","2017년 17위에서 2년 연속 순위가 상승한 것은 반가운 일이지만 미국, 네덜란드, 일본, 독일, 영국 등 주요 경쟁국들은 여전히 우리보다 순위가 앞서 있다. 한국은 아시아 국가 중에서도 싱가포르, 홍콩, 일본, 대만에 이어..."
1566,2019.10.10.,[목요일 아침에]집은 누가 지키나,현대자동차그룹은 지난달 20억달러를 들여 미국에 자율주행 합작법인을 세우겠다고 밝혔다. 이 기사에서 가장 먼저 눈에 들어온 단어는 미국이었다. ‘20억달러면 연간 30만대 차량을 생산하는 공장 2곳을 지을 수...
1567,2019.10.10.,[만파식적]베레모,1961년 10월 존 F 케네디 미국 대통령이 노스캐롤라이나주 브래그 기지의 육군 특전단을 방문했다. 케네디 대통령은 특수부대를 지휘하던 윌리엄 P 야버러 준장이 정식 군모가 아닌 녹색 베레모를 쓴 모습을 보고 “멋지다....
1568,2019.10.10.,"[청론직설] ""디스플레이 투자 멈추면 中이 점령...마이크로 LED 개발 나서야""","미국도 보면 실리콘밸리에서 일하는 사람들은 대개 일하는 시간이 우리보다 훨씬 더 길다. 연구개발(R&D)... 1958년 충주에서 태어나 서울대 화학공학과를 졸업한 뒤 같은 대학원에서 석사, 미국 플로리다대에서 박사..."
1569,2019.10.10.,“병원을 하나님 나라로 만들자” 환우·직원이 하나의 신앙공동체,마취과 전문의로 미국 알버트아인슈타인병원 헨리포드병원 헌팅톤비치병원 등에서 일했다. 박 대표원장은 “병원을 하나님 나라로 만들자는 생각으로 즐겁게 일하고 있다”고 말했다. 그는 스마트폰을 꺼내 병원...
1570,2019.10.10.,韓 국가경쟁력은…ICT·거시경제 안정 1위 Vs 노사협력 130위·해고비용 116위,"일본, 미국, 독일, 영국 순위는 하락했으나 한국 순위는 프랑스, 이탈리아와 함께 상승했다. 총 12개 부문별로 보면 한국은 거시경제 안정성, ICT 보급에서 2년 연속 1위를 차지했다. 한국은 물가상승률, 공공부채..."
1571,2019.10.10.,세계 경제 '빨간불' 켜졌는데…美中 무역협상은 난기류,특파원] 미국과 중국의 무역전쟁이 세계 경제를 흔들고 있다. 국제기구인 국제통화기금(IMF)과 세계은행(WB)... 그러나 미국이 중국의 아킬레스건인 ‘인권’ 문제를 꺼내들자 중국이 내정간섭이라 맞서는 사태가...
1572,2019.10.10.,“교회 체질을 바꾸는 게 선교적 교회운동의 출발점”,짐 싱글톤 미국 고든콘웰신학교 교수는 8일(현지시간) 미국 뉴저지주 웨인 베다니교회에서 열린 ‘2019 선교적 교회 콘퍼런스’에서 제자훈련을 꼽았다. 장로교 목사인 그는 텍사스와 콜로라도 주에서 목회하며 선교적...
1573,2019.10.10.,[시온의 소리] 우리를 악에서 구하소서: 조커에 대한 연민,"미국 기독교 윤리학자 라인홀트 니부어는 그의 명저 ‘도덕적 인간, 비도덕적 사회’에서 개인의 도덕적 가능성은 비도덕적 사회 구조와 분리될 수 없다고 주장했다. 개인적 이기심은 사회 안에서 연합돼 공동의..."
1574,2019.10.10.,"수원순복음교회, 윤항기 목사 초청 강연","86년 돌연 활동을 중단하고 미국으로 건너가 신학을 공부한 뒤 90년 목사가 됐다. 이요한 목사는 “기도하는 마음으로 이 집회를 준비하고 있다, 많이 오셔서 하나님의 은혜 받으시길 바란다”고 했다. 이 행사는..."
1575,2019.10.10.,"[청론직설] ""디스플레이 투자 멈추면 中이 점령...마이크로 LED 개발 나서야""","미국도 보면 실리콘밸리에서 일하는 사람들은 대개 일하는 시간이 우리보다 훨씬 더 길다. 연구개발(R&D)... 1958년 충주에서 태어나 서울대 화학공학과를 졸업한 뒤 같은 대학원에서 석사, 미국 플로리다대에서 박사..."
1576,2019.10.10.,[만파식적]베레모,1961년 10월 존 F 케네디 미국 대통령이 노스캐롤라이나주 브래그 기지의 육군 특전단을 방문했다. 케네디 대통령은 특수부대를 지휘하던 윌리엄 P 야버러 준장이 정식 군모가 아닌 녹색 베레모를 쓴 모습을 보고 “멋지다....
1577,2019.10.10.,"[사설] 국가경쟁력 13위 노사협력은 130위, 이래도 노동개혁 미룰 건가","2017년 17위에서 2년 연속 순위가 상승한 것은 반가운 일이지만 미국, 네덜란드, 일본, 독일, 영국 등 주요 경쟁국들은 여전히 우리보다 순위가 앞서 있다. 한국은 아시아 국가 중에서도 싱가포르, 홍콩, 일본, 대만에 이어..."
1578,2019.10.10.,[목요일 아침에]집은 누가 지키나,현대자동차그룹은 지난달 20억달러를 들여 미국에 자율주행 합작법인을 세우겠다고 밝혔다. 이 기사에서 가장 먼저 눈에 들어온 단어는 미국이었다. ‘20억달러면 연간 30만대 차량을 생산하는 공장 2곳을 지을 수...
1579,2019.10.10.,[매경춘추] 과학과 친해지는 법,"기초과학 연구를 선도하는 세계적 기관들이 위치한 독일, 프랑스, 미국 등은 대중에게도 기초과학이... 일례로 미국 암젠 재단은 수준 높은 과학 교육과 차세대 과학연구자 양성을 목표로, 다양한 연령층에게 생명과학 교육..."
1580,2019.10.10.,韓 국가경쟁력은…ICT·거시경제 안정 1위 Vs 노사협력 130위·해고비용 116위,"일본, 미국, 독일, 영국 순위는 하락했으나 한국 순위는 프랑스, 이탈리아와 함께 상승했다. 총 12개 부문별로 보면 한국은 거시경제 안정성, ICT 보급에서 2년 연속 1위를 차지했다. 한국은 물가상승률, 공공부채..."
1581,2019.10.10.,세계 경제 '빨간불' 켜졌는데…美中 무역협상은 난기류,특파원] 미국과 중국의 무역전쟁이 세계 경제를 흔들고 있다. 국제기구인 국제통화기금(IMF)과 세계은행(WB)... 그러나 미국이 중국의 아킬레스건인 ‘인권’ 문제를 꺼내들자 중국이 내정간섭이라 맞서는 사태가...
1582,2019.10.10.,“교회 체질을 바꾸는 게 선교적 교회운동의 출발점”,짐 싱글톤 미국 고든콘웰신학교 교수는 8일(현지시간) 미국 뉴저지주 웨인 베다니교회에서 열린 ‘2019 선교적 교회 콘퍼런스’에서 제자훈련을 꼽았다. 장로교 목사인 그는 텍사스와 콜로라도 주에서 목회하며 선교적...
1583,2019.10.10.,[시온의 소리] 우리를 악에서 구하소서: 조커에 대한 연민,"미국 기독교 윤리학자 라인홀트 니부어는 그의 명저 ‘도덕적 인간, 비도덕적 사회’에서 개인의 도덕적 가능성은 비도덕적 사회 구조와 분리될 수 없다고 주장했다. 개인적 이기심은 사회 안에서 연합돼 공동의..."
1584,2019.10.10.,"수원순복음교회, 윤항기 목사 초청 강연","86년 돌연 활동을 중단하고 미국으로 건너가 신학을 공부한 뒤 90년 목사가 됐다. 이요한 목사는 “기도하는 마음으로 이 집회를 준비하고 있다, 많이 오셔서 하나님의 은혜 받으시길 바란다”고 했다. 이 행사는..."
1585,2019.10.10.,[목요일 아침에]집은 누가 지키나,현대자동차그룹은 지난달 20억달러를 들여 미국에 자율주행 합작법인을 세우겠다고 밝혔다. 이 기사에서 가장 먼저 눈에 들어온 단어는 미국이었다. ‘20억달러면 연간 30만대 차량을 생산하는 공장 2곳을 지을 수...
1586,2019.10.10.,[만파식적]베레모,1961년 10월 존 F 케네디 미국 대통령이 노스캐롤라이나주 브래그 기지의 육군 특전단을 방문했다. 케네디 대통령은 특수부대를 지휘하던 윌리엄 P 야버러 준장이 정식 군모가 아닌 녹색 베레모를 쓴 모습을 보고 “멋지다....
1587,2019.10.10.,"[사설] 국가경쟁력 13위 노사협력은 130위, 이래도 노동개혁 미룰 건가","2017년 17위에서 2년 연속 순위가 상승한 것은 반가운 일이지만 미국, 네덜란드, 일본, 독일, 영국 등 주요 경쟁국들은 여전히 우리보다 순위가 앞서 있다. 한국은 아시아 국가 중에서도 싱가포르, 홍콩, 일본, 대만에 이어..."
1588,2019.10.10.,"[청론직설] ""디스플레이 투자 멈추면 中이 점령...마이크로 LED 개발 나서야""","미국도 보면 실리콘밸리에서 일하는 사람들은 대개 일하는 시간이 우리보다 훨씬 더 길다. 연구개발(R&D)... 1958년 충주에서 태어나 서울대 화학공학과를 졸업한 뒤 같은 대학원에서 석사, 미국 플로리다대에서 박사..."
1589,2019.10.10.,“병원을 하나님 나라로 만들자” 환우·직원이 하나의 신앙공동체,마취과 전문의로 미국 알버트아인슈타인병원 헨리포드병원 헌팅톤비치병원 등에서 일했다. 박 대표원장은 “병원을 하나님 나라로 만들자는 생각으로 즐겁게 일하고 있다”고 말했다. 그는 스마트폰을 꺼내 병원...
1590,2019.10.10.,韓 국가경쟁력은…ICT·거시경제 안정 1위 Vs 노사협력 130위·해고비용 116위,"일본, 미국, 독일, 영국 순위는 하락했으나 한국 순위는 프랑스, 이탈리아와 함께 상승했다. 총 12개 부문별로 보면 한국은 거시경제 안정성, ICT 보급에서 2년 연속 1위를 차지했다. 한국은 물가상승률, 공공부채..."
1591,2019.10.10.,세계 경제 '빨간불' 켜졌는데…美中 무역협상은 난기류,특파원] 미국과 중국의 무역전쟁이 세계 경제를 흔들고 있다. 국제기구인 국제통화기금(IMF)과 세계은행(WB)... 그러나 미국이 중국의 아킬레스건인 ‘인권’ 문제를 꺼내들자 중국이 내정간섭이라 맞서는 사태가...
1592,2019.10.10.,“교회 체질을 바꾸는 게 선교적 교회운동의 출발점”,짐 싱글톤 미국 고든콘웰신학교 교수는 8일(현지시간) 미국 뉴저지주 웨인 베다니교회에서 열린 ‘2019 선교적 교회 콘퍼런스’에서 제자훈련을 꼽았다. 장로교 목사인 그는 텍사스와 콜로라도 주에서 목회하며 선교적...
1593,2019.10.10.,[시온의 소리] 우리를 악에서 구하소서: 조커에 대한 연민,"미국 기독교 윤리학자 라인홀트 니부어는 그의 명저 ‘도덕적 인간, 비도덕적 사회’에서 개인의 도덕적 가능성은 비도덕적 사회 구조와 분리될 수 없다고 주장했다. 개인적 이기심은 사회 안에서 연합돼 공동의..."
1594,2019.10.10.,"수원순복음교회, 윤항기 목사 초청 강연","86년 돌연 활동을 중단하고 미국으로 건너가 신학을 공부한 뒤 90년 목사가 됐다. 이요한 목사는 “기도하는 마음으로 이 집회를 준비하고 있다, 많이 오셔서 하나님의 은혜 받으시길 바란다”고 했다. 이 행사는..."
1595,2019.10.10.,"[사설] 국가경쟁력 13위 노사협력은 130위, 이래도 노동개혁 미룰 건가","2017년 17위에서 2년 연속 순위가 상승한 것은 반가운 일이지만 미국, 네덜란드, 일본, 독일, 영국 등 주요 경쟁국들은 여전히 우리보다 순위가 앞서 있다. 한국은 아시아 국가 중에서도 싱가포르, 홍콩, 일본, 대만에 이어..."
