,date,title,summary
2606,2021.10.10.,"국내 인공관절 코렌텍, 中시장 본격 진출","이에 앞서 미국 현지 정형외과 의사그룹(PSI)이 코렌텍 제품의 우수성과 코렌텍의 성장 가능성을 보고 투자 의지를 표명해왔다. 선승훈 코렌텍 대표는 ""이번 중국의 인공관절 입찰 수주 진입 및 미국에서 투자 유치로..."
2607,2021.10.10.,신항 배후단지에 '컨' 장치장 잇단 확충,"전준수 서강대 명예교수는 “애초 선복 부족은 코로나19 때문에 시작됐지만, 지금은 미국 롱비치항 등에서 폭발하는 물류 수요를 처리할 여유가 안 되는 공급망의 비효율이 물류 적체의 원인이 되고 있다”며 “최소한..."
2608,2021.10.10.,"헌재 ""신은미 '종북 콘서트' 검찰 기소유예 처분 취소하라""",미국 시민권자로 북한을 수차례 방문했던 신씨는 6ㆍ15공동선언실천 남측위원회가 주최한 전국순회 통일 토크콘서트에 황선 전 희망정치연구포럼 대표와 대담자로 참여했다. 그는 “북한 주민들이 젊은 지도자(김정은...
2609,2021.10.10.,돌아온 굴의 계절…통영굴수협 21일 첫 햇굴 위판,"미국 식품의약국(FDA)도 한미패류위생협정에 따라 1974년 국내 최초로 지정한 한산만 등 7개 해역(3만4,385㏊)에 대해 2~4년 주기로 전문가들이 직접 위생점검을 벌이고 있다. 통영굴수협은 지난해 생굴 1만1,700여 톤을 위판해..."
2610,2021.10.10.,"세계 최연소 총리 오스트리아 쿠르츠, 여론 조작·공금 유용·위증 혐의로 사...",이 제트기 소유주는 러시아인으로서 미국에서 조직 범죄에 연루돼 추방된 인물로 확인됐다. 쿠르츠가 총리직에서 물러난 건 처음이 아니다. 그는 첫 번째 연정 파트너 정당이었던 자유당의 비리가 불거진 여파로 2019년...
2611,2021.10.10.,'파벌 동거' 탈레반 내각 과연 순항할까 [김강석의 중동 오디세이],"지난 20년 동안 미국에 대항해 함께 싸워 온 만큼 탈레반이 알카에다와 절연하기 어려울 것이라는 전망이... 미국과의 철군 협상을 맡았던 압둘 가니 바라다르는 부총리직을 맡았고, 1994년 탈레반을 창시한 물라 오마르의..."
2612,2021.10.10.,"""조국통일"" 위협 中, '비밀 합동훈련' 美…위기의 대만","대만을 둘러싸고 미국과 중국 간의 신경전이 날로 격화하고 있다. 미국이 지난 1년간 대만에서 비밀 합동훈련을 해왔다는 내용이 밝혀진 가운데 시진핑 중국 국가주석은 ""조국 통일""을 대놓고 천명하면서 위기감이..."
2613,2021.10.10.,[기고]광복회를 정치에 이용하지 말라,"지난 2013년 '통일뉴스'에 ""수십 년간에 걸친 미국의 대북 적대행위의 결과가 북한 핵무기 보유로 나타났다""며 북한의 핵개발은 ""자국의 방위력을 키우는 것""이라고 옹호하기도 했다. 김 회장은 또 2018년 김정은에 대해 '왜..."
2614,2021.10.10.,“언제 사고 터질지 모르는 수건돌리기”… 수돗물 불신 여전 [뉴스 인사이드...,"◆ 최악 수돗물 오염, 모니터링으로 사전 발견 미국 오하이오주의 톨레도시는 7년 전 최악의 식수난을... 미국 오하이오주의 톨레도 시에 물을 공급하는 취수원인 이리호가 지난 2014년 8월 3일 조류로 가득차 있어 당국은..."
2615,2021.10.10.,"""무궁화꽃이~"" 하자 미국 대학서 벌어진 일","지난 6일(현지시간) 미국 뉴저지주(州) 스티븐스공과대. 캠퍼스 내 경찰차에서 확성기로 ""무궁화꽃이... 틱톡엔 '오징어 게임'을 본 다 큰 어른들이 싱가포르 지하철 승강장(@jazephua)이나 미국의 대학 캠퍼스(@bellowbois) 등..."
2616,2021.10.10.,"국내 인공관절 코렌텍, 中시장 본격 진출","이에 앞서 미국 현지 정형외과 의사그룹(PSI)이 코렌텍 제품의 우수성과 코렌텍의 성장 가능성을 보고 투자 의지를 표명해왔다. 선승훈 코렌텍 대표는 ""이번 중국의 인공관절 입찰 수주 진입 및 미국에서 투자 유치로..."
2617,2021.10.10.,신항 배후단지에 '컨' 장치장 잇단 확충,"전준수 서강대 명예교수는 “애초 선복 부족은 코로나19 때문에 시작됐지만, 지금은 미국 롱비치항 등에서 폭발하는 물류 수요를 처리할 여유가 안 되는 공급망의 비효율이 물류 적체의 원인이 되고 있다”며 “최소한..."
2618,2021.10.10.,"헌재 ""신은미 '종북 콘서트' 검찰 기소유예 처분 취소하라""",미국 시민권자로 북한을 수차례 방문했던 신씨는 6ㆍ15공동선언실천 남측위원회가 주최한 전국순회 통일 토크콘서트에 황선 전 희망정치연구포럼 대표와 대담자로 참여했다. 그는 “북한 주민들이 젊은 지도자(김정은...
2619,2021.10.10.,돌아온 굴의 계절…통영굴수협 21일 첫 햇굴 위판,"미국 식품의약국(FDA)도 한미패류위생협정에 따라 1974년 국내 최초로 지정한 한산만 등 7개 해역(3만4,385㏊)에 대해 2~4년 주기로 전문가들이 직접 위생점검을 벌이고 있다. 통영굴수협은 지난해 생굴 1만1,700여 톤을 위판해..."
2620,2021.10.10.,"세계 최연소 총리 오스트리아 쿠르츠, 여론 조작·공금 유용·위증 혐의로 사...",이 제트기 소유주는 러시아인으로서 미국에서 조직 범죄에 연루돼 추방된 인물로 확인됐다. 쿠르츠가 총리직에서 물러난 건 처음이 아니다. 그는 첫 번째 연정 파트너 정당이었던 자유당의 비리가 불거진 여파로 2019년...
2621,2021.10.10.,'파벌 동거' 탈레반 내각 과연 순항할까 [김강석의 중동 오디세이],"지난 20년 동안 미국에 대항해 함께 싸워 온 만큼 탈레반이 알카에다와 절연하기 어려울 것이라는 전망이... 미국과의 철군 협상을 맡았던 압둘 가니 바라다르는 부총리직을 맡았고, 1994년 탈레반을 창시한 물라 오마르의..."
2622,2021.10.10.,"""조국통일"" 위협 中, '비밀 합동훈련' 美…위기의 대만","대만을 둘러싸고 미국과 중국 간의 신경전이 날로 격화하고 있다. 미국이 지난 1년간 대만에서 비밀 합동훈련을 해왔다는 내용이 밝혀진 가운데 시진핑 중국 국가주석은 ""조국 통일""을 대놓고 천명하면서 위기감이..."
2623,2021.10.10.,[기고]광복회를 정치에 이용하지 말라,"지난 2013년 '통일뉴스'에 ""수십 년간에 걸친 미국의 대북 적대행위의 결과가 북한 핵무기 보유로 나타났다""며 북한의 핵개발은 ""자국의 방위력을 키우는 것""이라고 옹호하기도 했다. 김 회장은 또 2018년 김정은에 대해 '왜..."
2624,2021.10.10.,“언제 사고 터질지 모르는 수건돌리기”… 수돗물 불신 여전 [뉴스 인사이드...,"◆ 최악 수돗물 오염, 모니터링으로 사전 발견 미국 오하이오주의 톨레도시는 7년 전 최악의 식수난을... 미국 오하이오주의 톨레도 시에 물을 공급하는 취수원인 이리호가 지난 2014년 8월 3일 조류로 가득차 있어 당국은..."
2625,2021.10.10.,"""무궁화꽃이~"" 하자 미국 대학서 벌어진 일","지난 6일(현지시간) 미국 뉴저지주(州) 스티븐스공과대. 캠퍼스 내 경찰차에서 확성기로 ""무궁화꽃이... 틱톡엔 '오징어 게임'을 본 다 큰 어른들이 싱가포르 지하철 승강장(@jazephua)이나 미국의 대학 캠퍼스(@bellowbois) 등..."
2626,2021.10.10.,"국내 인공관절 코렌텍, 中시장 본격 진출","이에 앞서 미국 현지 정형외과 의사그룹(PSI)이 코렌텍 제품의 우수성과 코렌텍의 성장 가능성을 보고 투자 의지를 표명해왔다. 선승훈 코렌텍 대표는 ""이번 중국의 인공관절 입찰 수주 진입 및 미국에서 투자 유치로..."
2627,2021.10.10.,신항 배후단지에 '컨' 장치장 잇단 확충,"전준수 서강대 명예교수는 “애초 선복 부족은 코로나19 때문에 시작됐지만, 지금은 미국 롱비치항 등에서 폭발하는 물류 수요를 처리할 여유가 안 되는 공급망의 비효율이 물류 적체의 원인이 되고 있다”며 “최소한..."
2628,2021.10.10.,"헌재 ""신은미 '종북 콘서트' 검찰 기소유예 처분 취소하라""",미국 시민권자로 북한을 수차례 방문했던 신씨는 6ㆍ15공동선언실천 남측위원회가 주최한 전국순회 통일 토크콘서트에 황선 전 희망정치연구포럼 대표와 대담자로 참여했다. 그는 “북한 주민들이 젊은 지도자(김정은...
2629,2021.10.10.,돌아온 굴의 계절…통영굴수협 21일 첫 햇굴 위판,"미국 식품의약국(FDA)도 한미패류위생협정에 따라 1974년 국내 최초로 지정한 한산만 등 7개 해역(3만4,385㏊)에 대해 2~4년 주기로 전문가들이 직접 위생점검을 벌이고 있다. 통영굴수협은 지난해 생굴 1만1,700여 톤을 위판해..."
2630,2021.10.10.,"세계 최연소 총리 오스트리아 쿠르츠, 여론 조작·공금 유용·위증 혐의로 사...",이 제트기 소유주는 러시아인으로서 미국에서 조직 범죄에 연루돼 추방된 인물로 확인됐다. 쿠르츠가 총리직에서 물러난 건 처음이 아니다. 그는 첫 번째 연정 파트너 정당이었던 자유당의 비리가 불거진 여파로 2019년...
2631,2021.10.10.,'파벌 동거' 탈레반 내각 과연 순항할까 [김강석의 중동 오디세이],"지난 20년 동안 미국에 대항해 함께 싸워 온 만큼 탈레반이 알카에다와 절연하기 어려울 것이라는 전망이... 미국과의 철군 협상을 맡았던 압둘 가니 바라다르는 부총리직을 맡았고, 1994년 탈레반을 창시한 물라 오마르의..."
2632,2021.10.10.,"""조국통일"" 위협 中, '비밀 합동훈련' 美…위기의 대만","대만을 둘러싸고 미국과 중국 간의 신경전이 날로 격화하고 있다. 미국이 지난 1년간 대만에서 비밀 합동훈련을 해왔다는 내용이 밝혀진 가운데 시진핑 중국 국가주석은 ""조국 통일""을 대놓고 천명하면서 위기감이..."
2633,2021.10.10.,[기고]광복회를 정치에 이용하지 말라,"지난 2013년 '통일뉴스'에 ""수십 년간에 걸친 미국의 대북 적대행위의 결과가 북한 핵무기 보유로 나타났다""며 북한의 핵개발은 ""자국의 방위력을 키우는 것""이라고 옹호하기도 했다. 김 회장은 또 2018년 김정은에 대해 '왜..."
2634,2021.10.10.,“언제 사고 터질지 모르는 수건돌리기”… 수돗물 불신 여전 [뉴스 인사이드...,"◆ 최악 수돗물 오염, 모니터링으로 사전 발견 미국 오하이오주의 톨레도시는 7년 전 최악의 식수난을... 미국 오하이오주의 톨레도 시에 물을 공급하는 취수원인 이리호가 지난 2014년 8월 3일 조류로 가득차 있어 당국은..."
2635,2021.10.10.,"""무궁화꽃이~"" 하자 미국 대학서 벌어진 일","지난 6일(현지시간) 미국 뉴저지주(州) 스티븐스공과대. 캠퍼스 내 경찰차에서 확성기로 ""무궁화꽃이... 틱톡엔 '오징어 게임'을 본 다 큰 어른들이 싱가포르 지하철 승강장(@jazephua)이나 미국의 대학 캠퍼스(@bellowbois) 등..."
2636,2021.10.10.,"국내 인공관절 코렌텍, 中시장 본격 진출","이에 앞서 미국 현지 정형외과 의사그룹(PSI)이 코렌텍 제품의 우수성과 코렌텍의 성장 가능성을 보고 투자 의지를 표명해왔다. 선승훈 코렌텍 대표는 ""이번 중국의 인공관절 입찰 수주 진입 및 미국에서 투자 유치로..."
2637,2021.10.10.,신항 배후단지에 '컨' 장치장 잇단 확충,"전준수 서강대 명예교수는 “애초 선복 부족은 코로나19 때문에 시작됐지만, 지금은 미국 롱비치항 등에서 폭발하는 물류 수요를 처리할 여유가 안 되는 공급망의 비효율이 물류 적체의 원인이 되고 있다”며 “최소한..."
2638,2021.10.10.,"헌재 ""신은미 '종북 콘서트' 검찰 기소유예 처분 취소하라""",미국 시민권자로 북한을 수차례 방문했던 신씨는 6ㆍ15공동선언실천 남측위원회가 주최한 전국순회 통일 토크콘서트에 황선 전 희망정치연구포럼 대표와 대담자로 참여했다. 그는 “북한 주민들이 젊은 지도자(김정은...
2639,2021.10.10.,돌아온 굴의 계절…통영굴수협 21일 첫 햇굴 위판,"미국 식품의약국(FDA)도 한미패류위생협정에 따라 1974년 국내 최초로 지정한 한산만 등 7개 해역(3만4,385㏊)에 대해 2~4년 주기로 전문가들이 직접 위생점검을 벌이고 있다. 통영굴수협은 지난해 생굴 1만1,700여 톤을 위판해..."
2640,2021.10.10.,"세계 최연소 총리 오스트리아 쿠르츠, 여론 조작·공금 유용·위증 혐의로 사...",이 제트기 소유주는 러시아인으로서 미국에서 조직 범죄에 연루돼 추방된 인물로 확인됐다. 쿠르츠가 총리직에서 물러난 건 처음이 아니다. 그는 첫 번째 연정 파트너 정당이었던 자유당의 비리가 불거진 여파로 2019년...
2641,2021.10.10.,'파벌 동거' 탈레반 내각 과연 순항할까 [김강석의 중동 오디세이],"지난 20년 동안 미국에 대항해 함께 싸워 온 만큼 탈레반이 알카에다와 절연하기 어려울 것이라는 전망이... 미국과의 철군 협상을 맡았던 압둘 가니 바라다르는 부총리직을 맡았고, 1994년 탈레반을 창시한 물라 오마르의..."
2642,2021.10.10.,"""조국통일"" 위협 中, '비밀 합동훈련' 美…위기의 대만","대만을 둘러싸고 미국과 중국 간의 신경전이 날로 격화하고 있다. 미국이 지난 1년간 대만에서 비밀 합동훈련을 해왔다는 내용이 밝혀진 가운데 시진핑 중국 국가주석은 ""조국 통일""을 대놓고 천명하면서 위기감이..."
2643,2021.10.10.,[기고]광복회를 정치에 이용하지 말라,"지난 2013년 '통일뉴스'에 ""수십 년간에 걸친 미국의 대북 적대행위의 결과가 북한 핵무기 보유로 나타났다""며 북한의 핵개발은 ""자국의 방위력을 키우는 것""이라고 옹호하기도 했다. 김 회장은 또 2018년 김정은에 대해 '왜..."
