,date,title,summary
1994,2018.04.10.,"日, 월드컵 2개월 앞두고 감독 교체",[동아일보] 일본축구협회(JFA)는 2018 러시아 월드컵 개막을 두 달여 남긴 가운데 9일 바히드 할릴호지치 축구대표팀 감독(66·보스니아헤르체고비나·사진)을 해임하고 니시노 아키라 JFA 기술위원장(63)을 신임...
1995,2018.04.10.,"[단신]KEB하나, 월드컵 성적따라 보너스 금리 外","[동아일보] ■ KEB하나, 월드컵 성적따라 보너스 금리 KEB하나은행은 한국 축구대표팀의 러시아 월드컵 경기대회 성적에 따라 특별 금리를 제공하는 ‘오! 필승코리아 적금 2018’ 상품을 9일 출시했다. 가입 대상은..."
1996,2018.04.10.,"[기고]중·몽·러 경제회랑, 한반도 평화구현 기회되길",이 시점에서 우리는 한반도 북방지역에서 전개되고 있는 중국·몽골·러시아 경제회랑(중·몽·러 경제회랑)을... 중국 랴오닝성의 다롄항 또는 잉커우항에서 출발해 중국과 러시아 접경지역인 만저우리를 거쳐 유럽으로...
1997,2018.04.10.,양기대 “경기도를 동북아 고속철 경제권 허브로”,"고속철로 연결하면 중국 베이징, 러시아 블라디보스톡까지 6,7시간 걸린다. 동북아가 1일 생활권이 된다. 2015년 광명을 유라시아 철도의 출발 역으로 하겠다고 선언한 뒤 중국 광동, 러시아 하산ㆍ이르쿠츠크, 몽골..."
1998,2018.04.10.,‘동유럽 트럼프’ 헝가리 오르반 4選 성공… 反난민 확산 우려,"이어 “오르반의 정치는 유럽이 중시하는 가치인 투명성, 톨레랑스(관용), 민주주의와 양립할 수 없다”면서 “민족주의 또는 러시아의 블라디미르 푸틴이 이끄는 독재정치와 동일선상에 있다”고 지적했다. [카카오..."
1999,2018.04.10.,“비행기서 가스폭탄이 쏟아졌다”… 생지옥 시리아,"정부군과 이들 편인 러시아, 이란 측은 모두 이번 공격이 자신들의 소행이란 점을 부인하고 있다. 시리아에서 발을 빼려는 기색이던 트럼프 대통령은 태도를 바꿨다. 그는 8일 트위터에 “러시아, 이란은 짐승 같은 아사드..."
2000,2018.04.10.,[사설] 시리아 화학무기 살상은 묵과할 수 없는 ‘반인륜적 범죄’,"도널드 트럼프 미국 대통령은 트위터를 통해 “푸틴 대통령과 러시아, 이란이 짐승 같은 아사드를 지지한... 시리아 정권을 지원하는 러시아도 별도의 안보리 회의를 요청했다. 국제사회는 반인륜적 만행의 진상을 철저히..."
2001,2018.04.10.,[유윤종의 쫄깃 클래식感]요즘 딱 듣기 좋은 헨델의 ‘나무 그늘 아래’,"지난해 11월 55세의 아까운 나이에 뇌암으로 세상을 떠난 러시아 바리톤 드미트리 흐보로스톱스키의 음반을 플레이어에 올려놓고 싶습니다. 그늘에서 만족스럽게 쉬었던 오페라 주인공 세르세 왕처럼, 그도 다른..."
2002,2018.04.10.,"시진핑, ‘트럼프 포위 외교’… 개방-개혁 카드 내놓나","○ 중국, 유엔·러시아 끌어들이기 중국은 10일 하이난(海南)에서 개막하는 보아오(博鰲)포럼을 계기로 포럼... 왕이(王毅) 외교담당 국무위원 겸 외교부장은 5일 러시아로 날아가 양국 간 유대를 과시했다. 그는 세르게이..."
2003,2018.04.10.,"日, 월드컵 2개월 앞두고 감독 교체",[동아일보] 일본축구협회(JFA)는 2018 러시아 월드컵 개막을 두 달여 남긴 가운데 9일 바히드 할릴호지치 축구대표팀 감독(66·보스니아헤르체고비나·사진)을 해임하고 니시노 아키라 JFA 기술위원장(63)을 신임...
2004,2018.04.10.,트럼프 “대가 치를것” 경고뒤… 시리아 공군기지 미사일 피격,"국제사회가 바샤르 알 아사드 시리아 정권과 그 비호세력인 러시아, 이란을 강하게 압박하고 있지만... 러시아와 시리아 측은 이번 공습의 배후로 이스라엘을 지목했다. 러시아 국방부는 “9일 오전 3시 25∼53분 이스라엘..."
2005,2018.04.10.,"[단신]KEB하나, 월드컵 성적따라 보너스 금리 外","[동아일보] ■ KEB하나, 월드컵 성적따라 보너스 금리 KEB하나은행은 한국 축구대표팀의 러시아 월드컵 경기대회 성적에 따라 특별 금리를 제공하는 ‘오! 필승코리아 적금 2018’ 상품을 9일 출시했다. 가입 대상은..."
2006,2018.04.10.,"[기고]중·몽·러 경제회랑, 한반도 평화구현 기회되길",이 시점에서 우리는 한반도 북방지역에서 전개되고 있는 중국·몽골·러시아 경제회랑(중·몽·러 경제회랑)을... 중국 랴오닝성의 다롄항 또는 잉커우항에서 출발해 중국과 러시아 접경지역인 만저우리를 거쳐 유럽으로...
2007,2018.04.10.,양기대 “경기도를 동북아 고속철 경제권 허브로”,"고속철로 연결하면 중국 베이징, 러시아 블라디보스톡까지 6,7시간 걸린다. 동북아가 1일 생활권이 된다. 2015년 광명을 유라시아 철도의 출발 역으로 하겠다고 선언한 뒤 중국 광동, 러시아 하산ㆍ이르쿠츠크, 몽골..."
2008,2018.04.10.,‘동유럽 트럼프’ 헝가리 오르반 4選 성공… 反난민 확산 우려,"이어 “오르반의 정치는 유럽이 중시하는 가치인 투명성, 톨레랑스(관용), 민주주의와 양립할 수 없다”면서 “민족주의 또는 러시아의 블라디미르 푸틴이 이끄는 독재정치와 동일선상에 있다”고 지적했다. [카카오..."
2009,2018.04.10.,“비행기서 가스폭탄이 쏟아졌다”… 생지옥 시리아,"정부군과 이들 편인 러시아, 이란 측은 모두 이번 공격이 자신들의 소행이란 점을 부인하고 있다. 시리아에서 발을 빼려는 기색이던 트럼프 대통령은 태도를 바꿨다. 그는 8일 트위터에 “러시아, 이란은 짐승 같은 아사드..."
2010,2018.04.10.,[사설] 시리아 화학무기 살상은 묵과할 수 없는 ‘반인륜적 범죄’,"도널드 트럼프 미국 대통령은 트위터를 통해 “푸틴 대통령과 러시아, 이란이 짐승 같은 아사드를 지지한... 시리아 정권을 지원하는 러시아도 별도의 안보리 회의를 요청했다. 국제사회는 반인륜적 만행의 진상을 철저히..."
2011,2018.04.10.,[유윤종의 쫄깃 클래식感]요즘 딱 듣기 좋은 헨델의 ‘나무 그늘 아래’,"지난해 11월 55세의 아까운 나이에 뇌암으로 세상을 떠난 러시아 바리톤 드미트리 흐보로스톱스키의 음반을 플레이어에 올려놓고 싶습니다. 그늘에서 만족스럽게 쉬었던 오페라 주인공 세르세 왕처럼, 그도 다른..."
2012,2018.04.10.,트럼프 “대가 치를것” 경고뒤… 시리아 공군기지 미사일 피격,"국제사회가 바샤르 알 아사드 시리아 정권과 그 비호세력인 러시아, 이란을 강하게 압박하고 있지만... 러시아와 시리아 측은 이번 공습의 배후로 이스라엘을 지목했다. 러시아 국방부는 “9일 오전 3시 25∼53분 이스라엘..."
2013,2018.04.10.,"日, 월드컵 2개월 앞두고 감독 교체",[동아일보] 일본축구협회(JFA)는 2018 러시아 월드컵 개막을 두 달여 남긴 가운데 9일 바히드 할릴호지치 축구대표팀 감독(66·보스니아헤르체고비나·사진)을 해임하고 니시노 아키라 JFA 기술위원장(63)을 신임...
2014,2018.04.10.,"시진핑, ‘트럼프 포위 외교’… 개방-개혁 카드 내놓나","○ 중국, 유엔·러시아 끌어들이기 중국은 10일 하이난(海南)에서 개막하는 보아오(博鰲)포럼을 계기로 포럼... 왕이(王毅) 외교담당 국무위원 겸 외교부장은 5일 러시아로 날아가 양국 간 유대를 과시했다. 그는 세르게이..."
2015,2018.04.10.,"[단신]KEB하나, 월드컵 성적따라 보너스 금리 外","[동아일보] ■ KEB하나, 월드컵 성적따라 보너스 금리 KEB하나은행은 한국 축구대표팀의 러시아 월드컵 경기대회 성적에 따라 특별 금리를 제공하는 ‘오! 필승코리아 적금 2018’ 상품을 9일 출시했다. 가입 대상은..."
2016,2018.04.10.,"[기고]중·몽·러 경제회랑, 한반도 평화구현 기회되길",이 시점에서 우리는 한반도 북방지역에서 전개되고 있는 중국·몽골·러시아 경제회랑(중·몽·러 경제회랑)을... 중국 랴오닝성의 다롄항 또는 잉커우항에서 출발해 중국과 러시아 접경지역인 만저우리를 거쳐 유럽으로...
2017,2018.04.10.,양기대 “경기도를 동북아 고속철 경제권 허브로”,"고속철로 연결하면 중국 베이징, 러시아 블라디보스톡까지 6,7시간 걸린다. 동북아가 1일 생활권이 된다. 2015년 광명을 유라시아 철도의 출발 역으로 하겠다고 선언한 뒤 중국 광동, 러시아 하산ㆍ이르쿠츠크, 몽골..."
2018,2018.04.10.,‘동유럽 트럼프’ 헝가리 오르반 4選 성공… 反난민 확산 우려,"이어 “오르반의 정치는 유럽이 중시하는 가치인 투명성, 톨레랑스(관용), 민주주의와 양립할 수 없다”면서 “민족주의 또는 러시아의 블라디미르 푸틴이 이끄는 독재정치와 동일선상에 있다”고 지적했다. [카카오..."
2019,2018.04.10.,“비행기서 가스폭탄이 쏟아졌다”… 생지옥 시리아,"정부군과 이들 편인 러시아, 이란 측은 모두 이번 공격이 자신들의 소행이란 점을 부인하고 있다. 시리아에서 발을 빼려는 기색이던 트럼프 대통령은 태도를 바꿨다. 그는 8일 트위터에 “러시아, 이란은 짐승 같은 아사드..."
2020,2018.04.10.,[사설] 시리아 화학무기 살상은 묵과할 수 없는 ‘반인륜적 범죄’,"도널드 트럼프 미국 대통령은 트위터를 통해 “푸틴 대통령과 러시아, 이란이 짐승 같은 아사드를 지지한... 시리아 정권을 지원하는 러시아도 별도의 안보리 회의를 요청했다. 국제사회는 반인륜적 만행의 진상을 철저히..."
2021,2018.04.10.,[유윤종의 쫄깃 클래식感]요즘 딱 듣기 좋은 헨델의 ‘나무 그늘 아래’,"지난해 11월 55세의 아까운 나이에 뇌암으로 세상을 떠난 러시아 바리톤 드미트리 흐보로스톱스키의 음반을 플레이어에 올려놓고 싶습니다. 그늘에서 만족스럽게 쉬었던 오페라 주인공 세르세 왕처럼, 그도 다른..."
2022,2018.04.10.,"日, 월드컵 2개월 앞두고 감독 교체",[동아일보] 일본축구협회(JFA)는 2018 러시아 월드컵 개막을 두 달여 남긴 가운데 9일 바히드 할릴호지치 축구대표팀 감독(66·보스니아헤르체고비나·사진)을 해임하고 니시노 아키라 JFA 기술위원장(63)을 신임...
2023,2018.04.10.,트럼프 “대가 치를것” 경고뒤… 시리아 공군기지 미사일 피격,"국제사회가 바샤르 알 아사드 시리아 정권과 그 비호세력인 러시아, 이란을 강하게 압박하고 있지만... 러시아와 시리아 측은 이번 공습의 배후로 이스라엘을 지목했다. 러시아 국방부는 “9일 오전 3시 25∼53분 이스라엘..."
2024,2018.04.10.,"시진핑, ‘트럼프 포위 외교’… 개방-개혁 카드 내놓나","○ 중국, 유엔·러시아 끌어들이기 중국은 10일 하이난(海南)에서 개막하는 보아오(博鰲)포럼을 계기로 포럼... 왕이(王毅) 외교담당 국무위원 겸 외교부장은 5일 러시아로 날아가 양국 간 유대를 과시했다. 그는 세르게이..."
2025,2018.04.10.,"[단신]KEB하나, 월드컵 성적따라 보너스 금리 外","[동아일보] ■ KEB하나, 월드컵 성적따라 보너스 금리 KEB하나은행은 한국 축구대표팀의 러시아 월드컵 경기대회 성적에 따라 특별 금리를 제공하는 ‘오! 필승코리아 적금 2018’ 상품을 9일 출시했다. 가입 대상은..."
2026,2018.04.10.,"[기고]중·몽·러 경제회랑, 한반도 평화구현 기회되길",이 시점에서 우리는 한반도 북방지역에서 전개되고 있는 중국·몽골·러시아 경제회랑(중·몽·러 경제회랑)을... 중국 랴오닝성의 다롄항 또는 잉커우항에서 출발해 중국과 러시아 접경지역인 만저우리를 거쳐 유럽으로...
2027,2018.04.10.,양기대 “경기도를 동북아 고속철 경제권 허브로”,"고속철로 연결하면 중국 베이징, 러시아 블라디보스톡까지 6,7시간 걸린다. 동북아가 1일 생활권이 된다. 2015년 광명을 유라시아 철도의 출발 역으로 하겠다고 선언한 뒤 중국 광동, 러시아 하산ㆍ이르쿠츠크, 몽골..."
2028,2018.04.10.,‘동유럽 트럼프’ 헝가리 오르반 4選 성공… 反난민 확산 우려,"이어 “오르반의 정치는 유럽이 중시하는 가치인 투명성, 톨레랑스(관용), 민주주의와 양립할 수 없다”면서 “민족주의 또는 러시아의 블라디미르 푸틴이 이끄는 독재정치와 동일선상에 있다”고 지적했다. [카카오..."
2029,2018.04.10.,“비행기서 가스폭탄이 쏟아졌다”… 생지옥 시리아,"정부군과 이들 편인 러시아, 이란 측은 모두 이번 공격이 자신들의 소행이란 점을 부인하고 있다. 시리아에서 발을 빼려는 기색이던 트럼프 대통령은 태도를 바꿨다. 그는 8일 트위터에 “러시아, 이란은 짐승 같은 아사드..."
2030,2018.04.10.,[사설] 시리아 화학무기 살상은 묵과할 수 없는 ‘반인륜적 범죄’,"도널드 트럼프 미국 대통령은 트위터를 통해 “푸틴 대통령과 러시아, 이란이 짐승 같은 아사드를 지지한... 시리아 정권을 지원하는 러시아도 별도의 안보리 회의를 요청했다. 국제사회는 반인륜적 만행의 진상을 철저히..."
2031,2018.04.10.,[유윤종의 쫄깃 클래식感]요즘 딱 듣기 좋은 헨델의 ‘나무 그늘 아래’,"지난해 11월 55세의 아까운 나이에 뇌암으로 세상을 떠난 러시아 바리톤 드미트리 흐보로스톱스키의 음반을 플레이어에 올려놓고 싶습니다. 그늘에서 만족스럽게 쉬었던 오페라 주인공 세르세 왕처럼, 그도 다른..."
